x1,x2,x3,label
0.3502,0.9901,0.4083,1
0.815,0.123,0.9812,1
0.6887,0.7244,0.7953,1
0.0368,0.6146,0.197,0
0.0475,0.5424,0.754,0
0.321,0.3924,0.4317,0
0.0264,0.6867,0.5396,0
0.7147,0.7655,0.8711,1
0.9939,0.6907,0.8664,1
0.3685,0.2112,0.2812,0
0.8559,0.0571,0.624,1
0.571,0.6211,0.2062,0
0.6611,0.3335,0.666,1
0.5354,0.809,0.8431,1
0.7371,0.633,0.0605,1
0.4794,0.6304,0.459,0
0.4348,0.3395,0.4792,0
0.0767,0.285,0.2331,0
0.5523,0.3784,0.7069,1
0.9686,0.3803,0.8353,1
0.72,0.7951,0.7852,1
0.6779,0.5877,0.5302,1
0.5678,0.792,0.2198,1
0.9522,0.8816,0.9246,1
0.7895,0.2016,0.7651,1
0.5162,0.1721,0.4032,0
0.7863,0.6861,0.6181,1
0.8127,0.6768,0.034,1
0.7002,0.7621,0.5967,1
0.875,0.0635,0.1107,0
0.1915,0.8831,0.7032,0
0.001,0.3776,0.0932,0
0.871,0.9275,0.2174,1
0.0539,0.415,0.1287,0
0.3508,0.4047,0.801,0
0.6627,0.9151,0.6921,1
0.2696,0.0203,0.5843,0
0.0215,0.23,0.8382,0
0.1829,0.1293,0.737,0
0.762,0.355,0.6254,1
0.7447,0.4896,0.5429,1
0.9536,0.0072,0.78,1
0.0746,0.5651,0.6722,0
0.4301,0.4746,0.2006,0
0.7426,0.2324,0.3734,1
0.9607,0.837,0.355,1
0.8596,0.5619,0.6199,1
0.7303,0.7404,0.394,1
0.8247,0.8177,0.1182,1
0.022,0.5057,0.9797,0
0.4697,0.3641,0.071,0
0.1735,0.8766,0.8347,0
0.9698,0.0795,0.0704,1
0.3956,0.2362,0.3233,0
0.0829,0.4968,0.9973,0
0.4577,0.9413,0.9214,1
0.4679,0.7095,0.0889,0
0.6185,0.1064,0.0371,0
0.856,0.5228,0.3842,1
0.7311,0.867,0.1379,1
0.3345,0.3193,0.9108,0
0.4018,0.3923,0.5535,0
0.9987,0.2993,0.5878,1
0.09,0.8542,0.0713,0
0.5247,0.3564,0.5543,0
0.4694,0.8878,0.3637,1
0.8571,0.8156,0.6869,1
0.6507,0.4149,0.7857,1
0.9019,0.7801,0.9298,1
0.8898,0.1394,0.6232,1
0.612,0.7319,0.8135,1
0.7252,0.5607,0.5781,1
0.676,0.3234,0.6494,1
0.262,0.8609,0.9676,1
0.8042,0.7435,0.4338,1
0.7049,0.4246,0.9409,1
0.5905,0.391,0.8286,1
0.9864,0.8128,0.8714,1
0.6904,0.7171,0.6128,1
0.9808,0.1334,0.5965,1
0.8496,0.7126,0.9478,1
0.9281,0.3505,0.687,1
0.5817,0.0534,0.9888,0
0.7805,0.4573,0.8035,1
0.347,0.7953,0.9408,1
0.8164,0.4289,0.0784,1
0.8728,0.7515,0.071,1
0.816,0.15,0.2529,1
0.0754,0.496,0.4492,0
0.5478,0.7281,0.1672,0
0.0825,0.5295,0.7174,0
0.3955,0.7732,0.3607,0
0.16,0.2069,0.854,0
0.2014,0.6121,0.2952,0
0.8579,0.228,0.1774,0
0.5779,0.2575,0.6069,0
0.6594,0.7175,0.3287,1
0.1195,0.2772,0.9255,0
0.6667,0.1418,0.8413,0
0.7698,0.3799,0.1093,0
0.8477,0.0191,0.67,1
0.2832,0.2785,0.4408,0
0.0786,0.5517,0.0181,0
0.5803,0.2692,0.0944,0
0.4492,0.4835,0.9553,1
0.0326,0.8969,0.3164,0
0.6666,0.3633,0.927,1
0.2042,0.8205,0.7237,0
0.0398,0.5955,0.0402,0
0.3853,0.448,0.4694,0
