x1,x2,x3,label
0.7464,0.6666,0.835,1
0.8374,0.7371,0.5998,1
0.5792,0.9067,0.6732,1
0.0452,0.6088,0.3871,0
0.0328,0.4214,0.3177,0
0.6054,0.1148,0.49,0
0.2182,0.2051,0.2442,0
0.8254,0.0879,0.8849,0
0.2334,0.2299,0.8542,0
0.5215,0.3083,0.0687,0
0.9397,0.0884,0.1256,1
0.4416,0.8666,0.2625,1
0.4136,0.273,0.4142,0
0.8283,0.2048,0.3607,1
0.0184,0.9299,0.6908,0
0.4543,0.2179,0.5656,0
0.8584,0.8653,0.9431,1
0.9886,0.9064,0.6517,1
0.5487,0.7407,0.5436,1
0.5965,0.7235,0.6233,1
0.255,0.0921,0.4364,0
0.0855,0.6937,0.2156,0
0.8818,0.0906,0.5074,1
0.0114,0.4737,0.349,0
0.3651,0.686,0.8429,1
0.6014,0.5457,0.6701,1
0.5205,0.3153,0.3471,0
0.7377,0.8599,0.6248,1
0.6237,0.5155,0.0256,1
0.1027,0.9944,0.3684,1
0.1517,0.612,0.2104,0
0.148,0.1488,0.4811,0
0.4202,0.5785,0.0057,1
0.9327,0.0939,0.5058,1
0.3548,0.8088,0.7826,1
0.9985,0.0129,0.2058,1
0.6422,0.2152,0.5039,0
0.0306,0.1723,0.2438,0
0.1005,0.8041,0.8798,0
0.7682,0.0623,0.6761,0
0.7322,0.7703,0.9871,1
0.4607,0.64,0.7299,1
0.9493,0.501,0.8667,1
0.5145,0.8752,0.5916,1
0.5467,0.585,0.4785,1
0.28,0.06,0.6849,0
0.4322,0.2242,0.574,0
0.1961,0.9542,0.6031,1
0.6867,0.3911,0.356,1
0.5524,0.6533,0.3836,1
0.5172,0.4723,0.6132,1
0.7522,0.799,0.1828,1
0.878,0.2293,0.8897,1
0.3746,0.3414,0.0257,0
0.7779,0.7985,0.3737,1
0.9595,0.9664,0.8596,1
0.4476,0.5183,0.2993,1
0.8217,0.3016,0.1485,1
0.2492,0.8426,0.3265,1
0.7854,0.4584,0.5287,1
0.8979,0.5682,0.4956,1
0.9284,0.2825,0.1421,1
0.3448,0.6761,0.139,1
0.2767,0.9958,0.9794,1
0.0901,0.4828,0.2309,0
0.1127,0.0341,0.8359,0
0.1328,0.4341,0.5319,0
0.1251,0.0083,0.6521,0
0.2795,0.3098,0.8748,0
0.8968,1.0,0.5265,1
0.7445,0.2765,0.4556,1
0.8199,0.8689,0.2714,1
0.8911,0.2692,0.1212,1
0.3182,0.7026,0.2738,1
0.2196,0.7383,0.5354,1
0.7381,0.6262,0.0581,1
0.2432,0.8073,0.1552,1
0.5632,0.5464,0.413,1
0.4471,0.3968,0.1224,0
0.6172,0.8677,0.7535,1
