x1,x2,x3,label
0.8737,0.6929,0.1949,1
0.6651,0.7358,0.8377,1
0.6644,0.7784,0.1889,1
0.8802,0.6002,0.6013,1
0.6524,0.9565,0.0518,1
0.2979,0.928,0.0326,0
0.8542,0.8283,0.0987,1
0.3919,0.9531,0.0158,0
0.5369,0.0782,0.8592,0
0.3366,0.4839,0.0849,0
0.8171,0.6104,0.6197,1
0.8336,0.9288,0.5338,1
0.8224,0.4076,0.0623,1
0.1354,0.5796,0.4462,0
0.6095,0.386,0.8008,1
0.5337,0.5564,0.0607,0
0.7321,0.5371,0.0573,0
0.2806,0.7807,0.3126,0
0.647,0.9199,0.6487,1
0.3846,0.4459,0.6791,0
0.8384,0.3192,0.0325,1
0.8852,0.665,0.4514,1
0.0178,0.8336,0.032,0
0.1017,0.5526,0.9385,0
0.8847,0.8165,0.58,1
0.8066,0.6608,0.8665,1
0.9295,0.0261,0.0023,0
0.9114,0.1412,0.3633,1
0.1814,0.5586,0.1538,0
0.7731,0.123,0.6097,1
0.6249,0.8455,0.1243,1
0.2576,0.1592,0.1356,0
0.986,0.5378,0.0272,1
0.8241,0.6173,0.1855,1
0.0829,0.6556,0.0214,0
0.4135,0.2635,0.4342,0
0.9235,0.0774,0.7495,1
0.3071,0.9804,0.0887,0
0.3584,0.3129,0.3803,0
0.8623,0.2002,0.5268,1
0.7964,0.2721,0.0259,0
0.3282,0.1601,0.4399,0
0.6904,0.23,0.7342,1
0.4627,0.0222,0.1507,0
0.1534,0.8015,0.0506,0
0.8273,0.9035,0.1087,1
0.4207,0.0184,0.5502,0
0.8413,0.1065,0.6637,1
0.0797,0.43,0.3612,0
0.9025,0.0142,0.0999,0
0.1512,0.4467,0.9547,0
0.6498,0.2961,0.3383,0
0.2178,0.1666,0.7184,0
0.6548,0.7888,0.5453,1
0.112,0.7154,0.5569,0
0.9897,0.8289,0.1657,1
0.6325,0.9865,0.8729,1
0.8973,0.7132,0.8021,1
0.0887,0.7234,0.0562,0
0.4214,0.158,0.714,0
0.8103,0.7573,0.1541,1
0.4285,0.8985,0.3762,1
0.0112,0.8528,0.9075,0
0.091,0.8481,0.2766,0
0.7096,0.7804,0.7977,1
0.8413,0.4469,0.6611,1
0.7597,0.8882,0.0789,1
0.8967,0.1815,0.4231,1
0.6378,0.458,0.4566,1
0.5553,0.9125,0.1748,1
0.7136,0.161,0.0446,0
0.8074,0.9833,0.2924,1
0.269,0.841,0.3745,0
0.7787,0.028,0.1246,0
0.8267,0.3597,0.0886,1
0.3103,0.9495,0.8837,1
0.3877,0.9914,0.2392,0
0.4258,0.0082,0.6284,0
0.7097,0.9429,0.3961,1
0.2739,0.5364,0.8116,0
0.6414,0.5027,0.3885,1
0.4306,0.2943,0.849,0
0.5029,0.0705,0.5044,0
0.0579,0.8144,0.4314,0
0.9344,0.853,0.0631,1
0.1944,0.9374,0.9057,0
0.7199,0.6388,0.714,1
0.4204,0.9803,0.6945,1
0.5256,0.0181,0.9749,0
0.4967,0.3052,0.0633,0
0.0229,0.3148,0.6068,0
0.0586,0.7136,0.9672,0
0.3581,0.6679,0.0337,0
0.8737,0.755,0.9087,1
0.3578,0.9642,0.7791,1
0.3075,0.8313,0.0043,0
0.9807,0.6036,0.5319,1
0.6457,0.0764,0.4464,0
0.0266,0.6735,0.4601,0
0.5789,0.0662,0.8155,0
0.3452,0.6586,0.9357,1
0.6462,0.2093,0.2806,0
0.395,0.0566,0.0381,0
0.3843,0.6208,0.1061,0
0.8434,0.7681,0.8292,1
0.8974,0.0507,0.3581,0
0.9149,0.4033,0.7855,1
0.9763,0.6082,0.5222,1
0.0376,0.7157,0.8805,0
0.7248,0.4562,0.1157,0
