x1,x2,x3,label
0.9208,0.6689,0.1843,1
0.3903,0.4132,0.9717,0
0.5541,0.6793,0.7804,1
0.3692,0.0849,0.1827,0
0.6506,0.3646,0.0251,0
0.8018,0.9284,0.8149,1
0.3634,0.8756,0.6561,1
0.4742,0.5768,0.7219,1
0.6832,0.574,0.1165,0
0.164,0.3365,0.617,0
0.7702,0.7167,0.9769,1
0.9655,0.5217,0.5188,1
0.1679,0.6693,0.8364,0
0.0811,0.8965,0.1574,0
0.6356,0.1356,0.9806,1
0.4989,0.6599,0.8899,1
0.6679,0.8943,0.5021,1
0.7358,0.9268,0.0387,1
0.3171,0.9381,0.5849,1
0.3253,0.4718,0.6082,0
0.0459,0.7656,0.3343,0
0.8712,0.6521,0.9596,1
0.1313,0.6436,0.9168,0
0.3564,0.1656,0.1665,0
0.4176,0.9782,0.1705,0
0.1229,0.2286,0.5595,0
0.0071,0.9613,0.7189,0
0.4138,0.2957,0.298,0
0.5085,0.2746,0.1717,0
0.6387,0.6492,0.8459,1
0.6279,0.6601,0.7828,1
0.2698,0.3908,0.5538,0
0.0639,0.965,0.6083,0
0.2986,0.1524,0.601,0
0.4825,0.6807,0.9268,1
0.3347,0.9141,0.2219,0
0.0135,0.5515,0.8667,0
0.5551,0.1015,0.0157,0
0.8162,0.8901,0.1476,1
0.8267,0.2356,0.8031,1
0.4162,0.4179,0.2118,0
0.0858,0.1516,0.8697,0
0.2342,0.9314,0.7651,0
0.9495,0.6157,0.6548,1
0.1864,0.8466,0.9282,1
0.5388,0.727,0.5916,1
0.4346,0.5589,0.9295,1
0.6387,0.1793,0.7059,0
0.6027,0.4589,0.2189,0
0.4009,0.6385,0.9248,1
0.9007,0.7234,0.2668,1
0.0469,0.1074,0.1653,0
0.3756,0.0433,0.2155,0
0.8573,0.0654,0.1616,0
0.3597,0.4616,0.1725,0
0.0266,0.1545,0.0204,0
0.1463,0.5194,0.2721,0
0.2087,0.0518,0.443,0
0.8219,0.0404,0.0646,0
0.7684,0.0222,0.2669,0
0.6961,0.1043,0.6202,0
0.3438,0.4515,0.4037,0
0.9349,0.1522,0.1698,0
0.3402,0.8806,0.5002,1
0.7016,0.6989,0.1073,1
0.1077,0.488,0.9317,0
0.7438,0.3655,0.7014,1
0.0793,0.0042,0.2753,0
0.842,0.4569,0.5848,1
0.1919,0.5404,0.0274,0
0.408,0.1963,0.1802,0
0.1698,0.4048,0.1054,0
0.6402,0.8056,0.5121,1
0.0325,0.707,0.4001,0
0.4902,0.5359,0.7492,1
0.9298,0.5611,0.7131,1
0.6741,0.8863,0.758,1
0.7168,0.7891,0.7753,1
0.3791,0.0033,0.1411,0
0.5384,0.6654,0.7545,1
0.2676,0.1025,0.2159,0
0.3673,0.623,0.1479,0
0.132,0.92,0.6883,0
0.1886,0.4554,0.8653,0
0.0992,0.2721,0.5622,0
0.0119,0.6832,0.0004,0
0.1761,0.2533,0.8404,0
0.4496,0.5204,0.6633,0
0.1059,0.2947,0.7369,0
