x1,x2,x3,label
0.9787,0.4622,0.3946,1
0.9666,0.8826,0.6919,1
0.5116,0.1382,0.0909,0
0.7653,0.4334,0.9795,1
0.7633,0.9381,0.2482,1
0.9897,0.9867,0.9488,1
0.0191,0.1384,0.2717,0
0.3893,0.389,0.2464,0
0.4153,0.6599,0.436,0
0.9834,0.7702,0.3718,1
0.1922,0.5884,0.8234,0
0.9815,0.3481,0.9442,1
0.5863,0.7436,0.1091,0
0.8491,0.4699,0.8935,1
0.6544,0.2342,0.5464,1
0.1492,0.8167,0.2431,0
0.5721,0.6046,0.3967,1
0.3546,0.1626,0.9196,0
0.1118,0.1311,0.3766,0
0.0019,0.3501,0.379,0
0.7934,0.3379,0.03,0
0.482,0.4439,0.1643,0
0.7873,0.3032,0.2295,0
0.9666,0.0462,0.9897,1
0.1592,0.3838,0.2441,0
0.0434,0.0947,0.598,0
0.0906,0.1578,0.9762,0
0.8184,0.3014,0.307,1
0.586,0.0274,0.9542,0
0.1552,0.5127,0.6344,0
0.7705,0.5978,0.3239,1
0.8626,0.3061,0.5537,1
0.9644,0.952,0.4983,1
0.5551,0.4975,0.1062,0
0.6388,0.4671,0.1751,0
0.9678,0.4393,0.9605,1
0.9354,0.3362,0.1136,1
0.5288,0.4085,0.2331,0
0.6229,0.9709,0.3259,1
0.5339,0.094,0.0766,0
0.5802,0.2963,0.5075,0
0.3172,0.2357,0.5246,0
0.4931,0.7626,0.285,1
0.4184,0.575,0.9213,1
0.5128,0.3193,0.8778,0
0.323,0.7756,0.5098,0
0.7163,0.5097,0.5987,1
0.7867,0.3624,0.2724,1
0.6871,0.4442,0.5375,1
0.6145,0.5326,0.4804,1
0.5638,0.8538,0.8597,1
0.2516,0.3236,0.1944,0
0.7344,0.7297,0.1437,1
0.1658,0.442,0.7201,0
0.8084,0.257,0.8193,1
0.9314,0.6758,0.4127,1
0.414,0.3627,0.017,0
0.6103,0.2717,0.3719,0
0.0003,0.272,0.9817,0
0.157,0.3759,0.4878,0
0.0522,0.9118,0.888,0
0.6616,0.8844,0.1424,1
0.3179,0.6449,0.4225,0
0.7038,0.2287,0.9215,1
0.5946,0.2857,0.365,0
0.9453,0.4041,0.0868,1
0.9381,0.1786,0.0315,1
0.0465,0.0945,0.5984,0
0.6275,0.8577,0.8083,1
0.6172,0.4611,0.3892,0
0.8708,0.653,0.5434,1
0.9704,0.6405,0.4075,1
0.0086,0.586,0.3383,0
0.277,0.328,0.8206,0
0.5712,0.4691,0.0906,0
0.6736,0.7483,0.8511,1
0.3948,0.0141,0.4947,0
0.4519,0.5531,0.6309,0
0.994,0.341,0.545,1
0.3696,0.3832,0.1662,0
0.1683,0.8589,0.1221,0
0.5052,0.1088,0.3604,0
0.9118,0.839,0.8013,1
0.2192,0.7279,0.8325,0
0.8592,0.38,0.1781,1
0.4515,0.7237,0.8844,1
0.6922,0.1279,0.4575,0
0.3057,0.7412,0.0623,0
0.4869,0.7497,0.5635,1
0.5777,0.228,0.1823,0
0.5906,0.8204,0.8662,1
0.4662,0.9486,0.4419,1
0.9346,0.3522,0.3204,1
0.1534,0.1701,0.8815,0
0.0544,0.316,0.3528,0
0.9367,0.3811,0.6852,1
0.4179,0.3819,0.162,0
0.6101,0.8596,0.2598,1
0.0196,0.172,0.5737,0
0.7142,0.2671,0.5289,1
0.9706,0.4783,0.7288,1
0.6492,0.0305,0.0689,0
0.4808,0.2849,0.1299,0
0.6758,0.562,0.906,1
0.6143,0.6377,0.5337,1
0.4484,0.4724,0.1785,0
0.9381,0.8334,0.5039,1
0.9704,0.3389,0.6066,1
0.6897,0.3896,0.5883,1
0.8508,0.6674,0.424,1
0.8918,0.7918,0.7367,1
0.1406,0.1454,0.5348,0
0.3652,0.1323,0.9037,0
0.1124,0.4495,0.0238,0
0.0725,0.4739,0.8179,0
0.712,0.9379,0.5107,1
0.0128,0.2357,0.5525,0
0.4713,0.9297,0.3336,1
0.2033,0.5137,0.3002,0
0.4281,0.3662,0.0026,0
0.3022,0.6903,0.9306,1
0.7136,0.4647,0.7961,1
0.04,0.0646,0.2029,0
0.0752,0.1007,0.7257,0
0.745,0.0022,0.4486,0
0.9095,0.2296,0.304,1
0.2514,0.4309,0.9732,0
0.7194,0.1071,0.5567,0
0.5667,0.1355,0.8232,0
0.6808,0.3309,0.6874,1
0.9514,0.9656,0.9546,1
0.5301,0.1968,0.7154,0
0.0695,0.5017,0.9538,0
0.5353,0.2645,0.4198,0
0.2219,0.6995,0.5916,0
0.268,0.4392,0.9482,0
0.3402,0.584,0.8855,1
0.8203,0.4006,0.7229,1
0.0608,0.0125,0.5772,0
0.7601,0.5328,0.6093,1
0.3537,0.3048,0.2202,0
0.0176,0.5802,0.1276,0
0.4188,0.6201,0.0811,0
0.9252,0.1165,0.341,1
0.0788,0.7687,0.3839,0
0.8665,0.4056,0.2625,1
0.0563,0.4759,0.6811,0
0.7164,0.2413,0.0753,0
0.2257,0.9955,0.5607,0
0.0067,0.5053,0.0047,0
0.1751,0.808,0.7751,0
0.172,0.632,0.7225,0
0.4926,0.1918,0.9235,0
0.8383,0.1323,0.793,1
0.3912,0.3848,0.1893,0
0.3549,0.3981,0.6919,0
0.8941,0.2649,0.1153,0
0.4647,0.9052,0.9336,1
0.643,0.0942,0.07,0
0.6116,0.1193,0.507,0
0.5291,0.5329,0.671,0
0.0593,0.8369,0.6034,0
0.3941,0.725,0.6226,0
0.0404,0.9589,0.3214,0
0.1,0.3775,0.4167,0
0.3639,0.3289,0.1942,0
0.0625,0.3567,0.6814,0
0.2609,0.7522,0.8019,0
0.7465,0.9357,0.9438,1
0.6383,0.2314,0.0139,0
0.3204,0.1245,0.4357,0
0.3631,0.5931,0.1332,0
0.893,0.68,0.0553,1
0.5943,0.6311,0.9772,1
0.0428,0.3846,0.7999,0
0.2278,0.8478,0.5805,0
0.7116,0.8361,0.1487,1
0.9178,0.5658,0.261,1
0.646,0.5831,0.1142,0
0.1868,0.5179,0.5481,0
