x1,x2,x3,label
0.1692,0.6104,0.0687,0
0.002,0.0996,0.4458,0
0.284,0.8502,0.1699,1
0.2507,0.0066,0.6929,0
0.2327,0.9441,0.2039,1
0.6486,0.4962,0.0842,1
0.3535,0.6933,0.0949,1
0.9457,0.7467,0.5307,1
0.6562,0.0676,0.481,0
0.49,0.5213,0.4554,1
0.8889,0.3859,0.6748,1
0.1455,0.8441,0.84,1
0.865,0.0736,0.9632,0
0.7913,0.9272,0.9846,1
0.065,0.8407,0.8357,0
0.6579,0.0897,0.6893,0
0.5521,0.5706,0.9842,1
0.8418,0.8277,0.1699,1
0.6979,0.5674,0.6157,1
0.1133,0.0217,0.9684,0
0.0401,0.123,0.7325,0
0.5903,0.6773,0.158,1
0.1857,0.3464,0.0457,0
0.6767,0.0777,0.0624,0
0.4184,0.0243,0.6676,0
0.1032,0.7438,0.8028,0
0.681,0.8641,0.1148,1
0.449,0.9548,0.4142,1
0.1511,0.439,0.4578,0
0.7323,0.1754,0.7109,0
0.6717,0.7188,0.5158,1
0.4929,0.9936,0.8496,1
0.1295,0.7104,0.5286,0
0.1273,0.6035,0.0926,0
0.4377,0.4633,0.583,0
0.7955,0.0402,0.7606,0
0.7236,0.3825,0.7406,1
0.4759,0.6781,0.6364,1
0.5595,0.7694,0.3263,1
0.2695,0.3309,0.5251,0
0.6529,0.1315,0.3563,0
0.729,0.4197,0.7538,1
0.1051,0.6768,0.042,0
0.8589,0.3892,0.3939,1
0.1345,0.8767,0.3301,1
0.64,0.9414,0.8016,1
0.6665,0.4917,0.3903,1
0.457,0.6212,0.0244,1
0.8566,0.0356,0.3565,0
0.6848,0.8151,0.9831,1
0.5194,0.9181,0.5667,1
0.715,0.461,0.2981,1
0.8371,0.7962,0.8956,1
0.7884,0.9108,0.2121,1
0.132,0.5133,0.3689,0
0.5389,0.0539,0.6569,0
0.9735,0.002,0.5029,1
0.3518,0.9966,0.6891,1
0.6002,0.5819,0.4756,1
0.8211,0.5989,0.2585,1
0.5833,0.9106,0.3879,1
0.5407,0.6045,0.8922,1
0.2484,0.5003,0.1024,0
0.3475,0.358,0.6938,0
0.7049,0.4146,0.7887,1
0.1462,0.8095,0.3967,1
0.3524,0.9097,0.3723,1
0.363,0.3038,0.1061,0
0.7824,0.0074,0.2126,0
0.2745,0.0178,0.2424,0
0.4988,0.1483,0.2744,0
0.3066,0.4671,0.7741,0
0.8211,0.3885,0.5254,1
0.2915,0.8509,0.5588,1
0.0015,0.0724,0.1292,0
0.4054,0.5202,0.3391,0
0.5116,0.9345,0.0561,1
0.7442,0.207,0.8751,1
0.0065,0.4768,0.9034,0
0.0806,0.7218,0.2779,0
