x1,x2,x3,label
0.5906,0.5844,0.4952,1
0.1417,0.1663,0.0085,0
0.6082,0.3668,0.4811,1
0.6906,0.2689,0.0077,1
0.2752,0.7067,0.9081,1
0.6228,0.4649,0.8649,1
0.2488,0.7922,0.2576,1
0.0602,0.1734,0.415,0
0.7308,0.2718,0.9905,1
0.4217,0.0505,0.6195,0
0.3411,0.4222,0.4622,0
0.3608,0.2065,0.8737,0
0.5817,0.9641,0.0602,1
0.7883,0.2392,0.5397,1
0.0395,0.0512,0.5638,0
0.6233,0.4531,0.032,1
0.0062,0.644,0.4792,0
0.5445,0.296,0.3474,0
0.4942,0.5949,0.9208,1
0.2089,0.1155,0.6466,0
0.4133,0.1058,0.7309,0
0.0425,0.5944,0.0275,0
0.9319,0.7231,0.9239,1
0.5263,0.3243,0.4856,0
0.7644,0.5722,0.5744,1
0.4266,0.6342,0.3199,1
0.3949,0.7514,0.694,1
0.5763,0.1813,0.6831,0
0.2469,0.6914,0.4549,0
0.6709,0.2015,0.4056,0
0.8819,0.7744,0.8262,1
0.7953,0.5246,0.3667,1
0.3531,0.7934,0.7247,1
0.2706,0.7369,0.7465,1
0.7451,0.337,0.2958,1
0.66,0.8815,0.4808,1
0.2096,0.536,0.0033,0
0.4365,0.8251,0.5147,1
0.907,0.6185,0.9042,1
0.7337,0.6274,0.8848,1
0.3875,0.9534,0.2719,1
0.2943,0.1937,0.7328,0
0.4148,0.6605,0.9247,1
0.3931,0.431,0.8067,0
0.861,0.8937,0.6354,1
0.2045,0.71,0.4818,0
0.8249,0.9868,0.9559,1
0.3235,0.7521,0.4526,1
0.8927,0.1327,0.6049,1
0.9979,0.6775,0.3824,1
0.8336,0.6399,0.1876,1
0.9589,0.0875,0.2932,1
0.6767,0.8358,0.7696,1
0.8247,0.7692,0.6039,1
0.1785,0.4896,0.4198,0
0.227,0.8454,0.0149,1
0.4615,0.0281,0.4743,0
0.7162,0.7011,0.7449,1
0.5209,0.8202,0.4764,1
0.6689,0.1794,0.442,0
0.9648,0.0148,0.4723,1
0.0628,0.167,0.0654,0
0.2697,0.4224,0.7554,0
0.041,0.7077,0.8927,0
0.7001,0.1425,0.7713,0
0.4561,0.2507,0.7978,0
0.7116,0.2261,0.2871,0
0.3915,0.7065,0.5526,1
0.4237,0.7186,0.1627,1
0.9872,0.6325,0.6831,1
0.5309,0.4721,0.8094,1
0.8477,0.496,0.278,1
0.2494,0.8469,0.6924,1
0.199,0.7432,0.2797,0
0.9455,0.7913,0.8138,1
0.4205,0.1112,0.0529,0
0.4791,0.9905,0.1422,1
0.5336,0.6132,0.276,1
0.5531,0.2607,0.4628,0
0.133,0.9635,0.783,1
