x1,x2,x3,label
0.9317,0.0153,0.4448,0
0.5278,0.8591,0.2855,1
0.9689,0.9259,0.0118,1
0.4339,0.0136,0.8158,0
0.9165,0.7979,0.9437,1
0.6887,0.3232,0.8613,1
0.6764,0.1093,0.7561,0
0.5246,0.3836,0.4412,0
0.6857,0.2287,0.489,0
0.459,0.0229,0.1255,0
0.8375,0.7442,0.3616,1
0.6214,0.964,0.5535,1
0.6573,0.8653,0.3815,1
0.5583,0.5728,0.7256,1
0.0997,0.1848,0.1936,0
0.7227,0.4772,0.6238,1
0.6303,0.4041,0.4554,1
0.871,0.2165,0.1695,1
0.897,0.1305,0.4234,1
0.784,0.7829,0.2656,1
0.2248,0.5935,0.9785,0
0.9586,0.406,0.8187,1
0.0503,0.3635,0.7147,0
0.5929,0.9676,0.2414,1
0.2899,0.4216,0.3452,0
0.0632,0.6497,0.1145,0
0.0983,0.7424,0.4854,0
0.9379,0.9705,0.508,1
0.0238,0.667,0.9285,0
0.7965,0.8489,0.3825,1
0.4278,0.7918,0.2722,1
0.0315,0.8409,0.8117,0
0.2445,0.6294,0.5693,0
0.6976,0.3366,0.1229,1
0.6007,0.7777,0.9741,1
0.643,0.537,0.0389,1
0.2084,0.8498,0.9084,1
0.0162,0.2112,0.0645,0
0.8348,0.602,0.002,1
0.815,0.3022,0.8718,1
0.2468,0.2825,0.296,0
0.2079,0.0843,0.6764,0
0.9685,0.701,0.9222,1
0.8508,0.038,0.4519,0
0.1644,0.3514,0.4918,0
0.6996,0.2328,0.6846,0
0.9978,0.2713,0.4144,1
0.1106,0.8061,0.4296,0
0.32,0.8416,0.1225,1
0.3105,0.7936,0.6448,1
0.4789,0.6106,0.9724,1
0.7588,0.8339,0.5607,1
0.949,0.3979,0.1315,1
0.9828,0.2319,0.649,1
0.0529,0.5191,0.1096,0
0.9581,0.6182,0.5406,1
0.9544,0.9745,0.8634,1
0.4223,0.142,0.6778,0
0.4466,0.4266,0.3775,0
0.7046,0.0414,0.918,0
0.9644,0.7358,0.0586,1
0.0205,0.8061,0.3966,0
0.546,0.9764,0.6438,1
0.6539,0.0663,0.8252,0
0.2304,0.751,0.3166,1
0.7945,0.9258,0.5201,1
0.3031,0.3339,0.4969,0
0.8984,0.3388,0.0082,1
0.8531,0.7805,0.9576,1
0.1453,0.0988,0.3495,0
0.798,0.2594,0.2889,1
0.2786,0.9312,0.2845,1
0.2718,0.7182,0.4681,1
0.9803,0.0612,0.2299,1
0.3567,0.4807,0.7129,0
0.6268,0.0902,0.6583,0
0.4161,0.5967,0.8403,1
0.029,0.0426,0.7591,0
0.1686,0.5034,0.444,0
0.3884,0.2455,0.4675,0
