x1,x2,x3,label
0.1896,0.2575,0.6979,0
0.4026,0.7997,0.046,1
0.6808,0.1473,0.1886,0
0.886,0.1433,0.6981,1
0.2956,0.5859,0.7631,0
0.6953,0.3646,0.1546,1
0.2744,0.7087,0.1935,1
0.606,0.0385,0.5319,0
0.8644,0.9298,0.6299,1
0.5132,0.4541,0.8039,1
0.8752,0.9778,0.6778,1
0.5281,0.9926,0.2033,1
0.876,0.5788,0.2319,1
0.8413,0.7242,0.0953,1
0.3126,0.1652,0.6397,0
0.2208,0.1384,0.4929,0
0.7649,0.228,0.4527,1
0.6927,0.8326,0.4868,1
0.1823,0.2918,0.8999,0
0.9894,0.1121,0.4049,1
0.5787,0.3408,0.5719,0
0.785,0.7989,0.1715,1
0.1757,0.8252,0.1624,1
0.8896,0.6798,0.7931,1
0.0986,0.533,0.7386,0
0.7443,0.5092,0.3145,1
0.5263,0.057,0.4068,0
0.0171,0.557,0.5033,0
0.6571,0.5153,0.1069,1
0.9009,0.2419,0.3837,1
0.8462,0.6423,0.7208,1
0.5283,0.6259,0.7512,1
0.8808,0.628,0.8828,1
0.3845,0.0456,0.3339,0
0.3777,0.1738,0.094,0
0.8813,0.3303,0.1216,1
0.0709,0.7064,0.2795,0
0.3177,0.7773,0.3123,1
0.1396,0.9195,0.9357,1
0.577,0.2018,0.4825,0
0.1695,0.6783,0.9175,0
0.9953,0.3139,0.0581,1
0.8566,0.1866,0.6068,1
0.5228,0.7745,0.6971,1
0.6626,0.312,0.8211,1
0.8965,0.276,0.3888,1
0.9447,0.4611,0.5786,1
0.4055,0.0996,0.5251,0
0.8514,0.9602,0.0979,1
0.8487,0.5454,0.4717,1
0.2468,0.4235,0.6798,0
0.6771,0.5421,0.5277,1
0.6483,0.1246,0.9787,0
0.0207,0.8108,0.0236,0
0.2321,0.1656,0.4113,0
0.1821,0.6212,0.5457,0
0.6145,0.334,0.4076,0
0.3406,0.4967,0.3902,0
0.2077,0.9038,0.3408,1
0.3189,0.4557,0.6842,0
0.3057,0.7842,0.6875,1
0.7425,0.1702,0.1315,0
0.8183,0.0951,0.2249,0
0.3113,0.2691,0.4753,0
0.7465,0.6538,0.5504,1
0.8088,0.2972,0.069,1
0.0084,0.5645,0.8912,0
0.1794,0.7396,0.7618,0
0.6868,0.8641,0.4354,1
0.1147,0.2298,0.82,0
0.4568,0.0889,0.367,0
0.8463,0.6346,0.1643,1
0.227,0.5457,0.7712,0
0.6013,0.8421,0.4673,1
0.5159,0.6713,0.9691,1
0.572,0.8677,0.9675,1
0.7471,0.0577,0.0152,0
0.035,0.4801,0.983,0
0.1533,0.6808,0.1688,0
0.1514,0.2168,0.5362,0
