x1,x2,x3,label
0.1527,0.8456,0.1811,0
0.2538,0.4727,0.9576,0
0.6799,0.4065,0.1118,0
0.557,0.0756,0.2814,0
0.8518,0.4508,0.7193,1
0.1005,0.7139,0.8457,0
0.9079,0.9728,0.6614,1
0.5544,0.1103,0.7606,0
0.0201,0.4564,0.5682,0
0.9842,0.4001,0.3341,1
0.3266,0.7823,0.5998,1
0.4083,0.7319,0.1824,0
0.5805,0.8839,0.0508,1
0.4991,0.5118,0.8112,1
0.7271,0.3052,0.393,0
0.0775,0.223,0.4121,0
0.095,0.3047,0.9048,0
0.4734,0.7515,0.0248,0
0.8066,0.8197,0.3756,1
0.3352,0.6099,0.1554,0
0.4854,0.5489,0.2925,0
0.4245,0.2706,0.1865,0
0.3624,0.4543,0.3831,0
0.3337,0.2264,0.3835,0
0.9062,0.5882,0.4958,1
0.9259,0.3805,0.5801,1
0.5793,0.9857,0.0269,1
0.7329,0.5136,0.6882,1
0.3008,0.5208,0.1275,0
0.2985,0.2384,0.1243,0
0.4659,0.1392,0.5939,0
0.2446,0.4597,0.4572,0
0.0403,0.798,0.4366,0
0.6126,0.4465,0.3921,1
0.94,0.2368,0.2715,1
0.6638,0.9429,0.716,1
0.5913,0.0362,0.3256,0
0.3587,0.7677,0.805,1
0.2512,0.6429,0.5555,0
0.6112,0.5634,0.1348,0
0.5064,0.3724,0.1474,0
0.5948,0.5947,0.714,1
0.1743,0.7131,0.1144,0
0.8678,0.4592,0.6737,1
0.3603,0.5872,0.2331,0
0.857,0.562,0.1806,1
0.3505,0.7761,0.2117,0
0.7288,0.5298,0.4249,1
0.9516,0.8091,0.465,1
0.6163,0.2537,0.288,0
0.2888,0.0472,0.2578,0
0.799,0.5007,0.8671,1
0.5231,0.4574,0.4411,0
0.145,0.5502,0.4731,0
0.452,0.1782,0.3357,0
0.1346,0.1977,0.8434,0
0.2309,0.5517,0.5879,0
0.4793,0.8619,0.0272,0
0.8059,0.4135,0.3222,1
0.3581,0.3152,0.4792,0
0.9558,0.7081,0.141,1
