x1,x2,x3,label
0.5279,0.2201,0.0974,0
0.4215,0.8321,0.161,0
0.8247,0.6792,0.5046,1
0.5132,0.3646,0.3999,0
0.0687,0.9218,0.27,0
0.7194,0.7546,0.8449,1
0.0253,0.8504,0.3932,0
0.8641,0.9052,0.1021,1
0.6126,0.7532,0.9932,1
0.4469,0.4778,0.5745,0
0.9676,0.5135,0.9042,1
0.0822,0.6971,0.3558,0
0.8376,0.2007,0.7425,1
0.2536,0.8207,0.0938,0
0.1905,0.7417,0.3847,0
0.9035,0.0659,0.6526,1
0.3925,0.6715,0.0707,0
0.2163,0.7391,0.911,0
0.8351,0.9277,0.8198,1
0.3336,0.5236,0.3521,0
0.5893,0.5043,0.6137,1
0.1755,0.4708,0.1371,0
0.2122,0.6627,0.0222,0
0.4715,0.6989,0.5089,0
0.4321,0.2828,0.9734,0
0.205,0.2278,0.0398,0
0.8321,0.7879,0.8331,1
0.3552,0.3954,0.3755,0
0.7644,0.7116,0.1787,1
0.8391,0.1392,0.9274,1
0.1338,0.9332,0.8502,0
0.9894,0.6335,0.6912,1
0.9141,0.9767,0.2494,1
0.9674,0.4621,0.5123,1
0.8878,0.8389,0.7945,1
0.3152,0.3938,0.9346,0
0.1988,0.8654,0.7543,0
0.3036,0.7982,0.641,0
0.826,0.3361,0.8285,1
0.7605,0.817,0.1517,1
0.2232,0.9791,0.0614,0
0.3537,0.1116,0.9483,0
0.1767,0.3175,0.3513,0
0.6812,0.8878,0.8459,1
0.3051,0.9216,0.1414,0
0.9307,0.2808,0.6751,1
0.8507,0.7395,0.0365,1
0.3772,0.8228,0.8436,1
0.3644,0.7483,0.598,0
0.7467,0.9902,0.8031,1
0.4792,0.9476,0.7395,1
0.0998,0.0845,0.9877,0
0.8629,0.5209,0.8079,1
0.6588,0.9056,0.3618,1
0.6471,0.5582,0.4442,1
0.7565,0.0343,0.9514,1
0.2831,0.2062,0.4085,0
0.4942,0.3931,0.6624,1
0.9926,0.138,0.7484,1
0.6022,0.7906,0.4975,1
0.9975,0.5671,0.5861,1
0.0177,0.9151,0.4272,0
0.4032,0.3169,0.2156,0
0.5096,0.9012,0.3032,1
0.9046,0.6323,0.6581,1
0.3563,0.7454,0.9947,1
0.9391,0.1235,0.2702,1
0.6619,0.2087,0.9037,1
0.1599,0.395,0.8916,0
0.3454,0.2244,0.7428,0
0.9565,0.3105,0.8562,1
0.9126,0.8507,0.9607,1
0.2789,0.9637,0.2761,0
0.954,0.7693,0.1451,1
0.8705,0.4342,0.6521,1
0.4773,0.2364,0.0681,0
0.5561,0.4489,0.8013,1
0.1639,0.8566,0.2225,0
0.2004,0.401,0.6951,0
0.5581,0.7985,0.5617,1
0.9416,0.6234,0.2669,1
0.4466,0.5289,0.6334,0
0.9588,0.8443,0.6042,1
0.937,0.3502,0.8722,1
0.4028,0.2261,0.785,0
0.6735,0.3392,0.1197,0
0.7172,0.5024,0.1549,0
0.2864,0.0698,0.5458,0
0.2206,0.5868,0.6228,0
0.0196,0.0003,0.1475,0
0.7484,0.6237,0.6685,1
0.1683,0.1369,0.0225,0
0.7176,0.4335,0.0144,0
0.8487,0.9344,0.9937,1
0.532,0.8289,0.0265,0
0.7828,0.558,0.3188,1
0.7283,0.1234,0.5585,1
0.8445,0.31,0.0143,0
0.1838,0.0861,0.2463,0
0.3238,0.1425,0.8953,0
0.8601,0.0316,0.2773,0
0.8727,0.8096,0.8198,1
0.8401,0.5169,0.4185,1
0.7264,0.2681,0.967,1
0.4264,0.161,0.702,0
0.0256,0.2112,0.898,0
0.6316,0.5744,0.5055,1
0.0688,0.6792,0.3209,0
0.9929,0.1765,0.8531,1
0.5693,0.2305,0.2304,0
0.3779,0.1928,0.2051,0
0.8423,0.5965,0.6563,1
0.5051,0.4226,0.8317,1
0.4227,0.5706,0.7256,1
0.7588,0.2456,0.1295,0
0.2139,0.1829,0.0316,0
0.5575,0.1442,0.6711,0
0.0062,0.6454,0.9359,0
0.6812,0.0873,0.5719,0
0.4642,0.1536,0.3545,0
0.8779,0.031,0.739,1
0.6143,0.5073,0.6236,1
0.4727,0.6085,0.3448,1
0.7948,0.7394,0.9728,1
0.6271,0.0883,0.8382,0
0.5481,0.8658,0.7747,1
0.1853,0.6992,0.5774,0
0.5267,0.5467,0.0297,0
0.0799,0.0912,0.0467,0
0.3092,0.4124,0.7155,0
0.8204,0.0152,0.6357,1
0.4587,0.1652,0.6319,0
0.2738,0.2022,0.3906,0
0.9812,0.6566,0.075,1
0.4036,0.9403,0.7447,1
0.6407,0.3914,0.4962,1
0.054,0.9431,0.6689,0
0.9986,0.7506,0.4855,1
0.2988,0.8961,0.9792,1
0.7591,0.548,0.8565,1
0.247,0.3984,0.8707,0
0.8577,0.632,0.1873,1
0.7661,0.4717,0.6869,1
0.068,0.9099,0.3816,0
0.4632,0.6297,0.3926,1
0.4838,0.1735,0.409,0
0.0852,0.4171,0.6849,0
0.3329,0.3327,0.3945,0
0.7412,0.2745,0.597,1
0.7871,0.4846,0.863,1
0.3516,0.7786,0.8334,0
0.4629,0.0543,0.2251,0
0.5818,0.0457,0.032,0
0.3437,0.655,0.4377,0
0.6957,0.5935,0.0896,1
0.5942,0.4342,0.7252,1
0.686,0.1323,0.2047,0
0.8056,0.8168,0.8772,1
0.7638,0.6604,0.3643,1
0.1144,0.7836,0.297,0
0.1474,0.6882,0.0786,0
0.3302,0.8072,0.2173,0
0.4806,0.7791,0.5183,1
0.0151,0.5132,0.6721,0
0.4958,0.8389,0.2963,1
0.154,0.3033,0.9069,0
0.6439,0.5258,0.9525,1
0.5729,0.0151,0.2731,0
0.7123,0.9214,0.2445,1
0.1822,0.4822,0.7077,0
0.4944,0.6471,0.2344,0
0.5453,0.2233,0.3436,0
0.4366,0.0384,0.7514,0
0.3408,0.3704,0.7902,0
0.9557,0.9193,0.6021,1
0.2438,0.21,0.177,0
0.4431,0.426,0.9329,1
0.9733,0.718,0.7141,1
0.3681,0.4613,0.5585,0
0.6713,0.3226,0.4564,1
