x1,x2,x3,label
0.0185,0.9683,0.1088,1
0.5098,0.782,0.5557,1
0.0291,0.5477,0.2567,0
0.5076,0.835,0.8403,1
0.8084,0.2398,0.7207,1
0.9177,0.704,0.0948,1
0.7638,0.907,0.8624,1
0.0702,0.5101,0.2295,0
0.093,0.8696,0.7883,1
0.4393,0.6839,0.0001,1
0.3552,0.3443,0.1085,0
0.1338,0.3172,0.8411,0
0.5907,0.1926,0.9934,0
0.8083,0.0651,0.658,0
0.4029,0.167,0.6798,0
0.0167,0.1761,0.8393,0
0.0148,0.2239,0.2461,0
0.2006,0.75,0.9669,1
0.1717,0.1214,0.3979,0
0.9478,0.8191,0.5594,1
0.783,0.4782,0.9813,1
0.5379,0.7065,0.6492,1
0.5315,0.4136,0.9462,0
0.2025,0.5203,0.4323,0
0.5166,0.4447,0.1665,1
0.4566,0.6189,0.0094,1
0.2961,0.3292,0.102,0
0.4488,0.9184,0.6309,1
0.4041,0.4211,0.3476,0
0.8339,0.9409,0.0455,1
0.2577,0.05,0.1894,0
0.9493,0.261,0.7633,1
0.9613,0.6432,0.2226,1
0.0524,0.7736,0.9879,0
0.5009,0.6434,0.2252,1
0.6278,0.1508,0.8519,0
0.9767,0.1906,0.3206,1
0.886,0.9524,0.82,1
0.9139,0.3781,0.883,1
0.2974,0.6968,0.5216,1
0.6276,0.9686,0.3224,1
0.1938,0.2015,0.668,0
0.3439,0.5017,0.4763,0
0.6283,0.0943,0.5466,0
0.2321,0.4706,0.7134,0
0.4567,0.5979,0.2212,1
0.5327,0.747,0.124,1
0.1453,0.8399,0.315,1
0.8089,0.6173,0.8906,1
0.1292,0.9269,0.6919,1
0.2098,0.1404,0.0529,0
0.225,0.0852,0.7674,0
0.7596,0.2221,0.1623,1
0.0232,0.0984,0.802,0
0.1502,0.1809,0.5624,0
0.6572,0.8157,0.7905,1
0.4045,0.4003,0.1558,0
0.5659,0.0547,0.6093,0
0.3391,0.7212,0.6205,1
0.7281,0.2065,0.5214,0
0.0423,0.1737,0.4691,0
0.7844,0.8665,0.0274,1
0.3368,0.5697,0.0043,0
0.4988,0.0838,0.6781,0
0.3805,0.4769,0.064,0
0.3778,0.06,0.1176,0
0.0433,0.2802,0.4918,0
0.0232,0.6721,0.896,0
0.9315,0.6158,0.0721,1
0.4527,0.0797,0.792,0
0.9216,0.8595,0.032,1
0.5981,0.3348,0.3821,0
0.799,0.7871,0.9394,1
0.9954,0.6425,0.707,1
0.4698,0.3569,0.613,0
0.2661,0.8114,0.1812,1
0.4744,0.8754,0.4998,1
0.5086,0.1831,0.6056,0
0.5651,0.438,0.8537,1
0.1324,0.8917,0.6309,1
