x1,x2,x3,label
0.704,0.8919,0.4046,1
0.4916,0.2914,0.1477,0
0.5403,0.9115,0.9713,1
0.1701,0.6501,0.8432,0
0.4812,0.7179,0.083,1
0.3565,0.2043,0.3516,0
0.8667,0.0875,0.4597,1
0.956,0.4511,0.2713,1
0.7533,0.1001,0.9825,0
0.3219,0.6506,0.4851,1
0.1746,0.5585,0.5224,0
0.6966,0.1898,0.3531,0
0.9103,0.6948,0.149,1
0.7051,0.2657,0.566,1
0.3078,0.6132,0.9167,0
0.3242,0.4227,0.1199,0
0.6166,0.1149,0.0824,0
0.1388,0.9701,0.1532,1
0.537,0.6645,0.2896,1
0.1647,0.1485,0.2816,0
0.9676,0.193,0.3436,1
0.1776,0.8912,0.0587,1
0.3558,0.3851,0.0399,0
0.5895,0.6214,0.896,1
0.8753,0.9727,0.6161,1
0.4925,0.378,0.418,0
0.7041,0.6369,0.2656,1
0.5782,0.0321,0.4145,0
0.3449,0.8329,0.945,1
0.4332,0.9753,0.8609,1
0.8286,0.5057,0.3684,1
0.9408,0.5272,0.4587,1
0.043,0.7556,0.8721,0
0.3966,0.765,0.0953,1
0.3311,0.5811,0.3585,0
0.6815,0.1638,0.9591,0
0.3002,0.7924,0.2784,1
0.241,0.1819,0.4565,0
0.1791,0.4722,0.0876,0
0.9669,0.0324,0.3167,1
0.7,0.2051,0.2756,0
0.8882,0.8674,0.4336,1
0.732,0.0697,0.5874,0
0.6106,0.6866,0.2554,1
0.8672,0.6718,0.2431,1
0.7335,0.7383,0.44,1
0.14,0.0114,0.8104,0
0.3727,0.9031,0.2582,1
0.4402,0.18,0.1579,0
0.1621,0.691,0.6442,0
0.8133,0.0975,0.2481,0
0.023,0.4839,0.466,0
0.2172,0.3229,0.2922,0
0.5455,0.8288,0.8745,1
0.0763,0.452,0.9801,0
0.964,0.6168,0.4834,1
0.1983,0.4081,0.9896,0
0.8206,0.7663,0.8815,1
0.3315,0.6899,0.2518,1
0.5069,0.9544,0.906,1
0.4999,0.1792,0.8948,0
0.3877,0.4528,0.3881,0
0.0955,0.2112,0.9871,0
0.439,0.0681,0.0254,0
0.5358,0.3343,0.5227,0
0.7665,0.3922,0.6279,1
0.9396,0.8546,0.9781,1
0.6364,0.2604,0.981,0
0.0868,0.5349,0.2104,0
0.2246,0.3668,0.9767,0
0.0849,0.2963,0.2393,0
0.5655,0.2496,0.2134,0
0.1833,0.0878,0.9062,0
0.274,0.0877,0.4603,0
0.9375,0.9275,0.9912,1
0.9842,0.4667,0.7666,1
0.7191,0.5574,0.0353,1
0.0233,0.827,0.1397,0
0.4263,0.4635,0.1227,0
0.7412,0.775,0.5184,1
