x1,x2,x3,label
0.4096,0.1988,0.1423,0
0.3644,0.3592,0.7557,0
0.815,0.3003,0.6097,1
0.0134,0.6935,0.8785,0
0.6425,0.2407,0.1219,0
0.6894,0.8695,0.9932,1
0.4944,0.2946,0.1134,0
0.8046,0.185,0.4205,0
0.3804,0.7773,0.141,0
0.2285,0.9328,0.2271,0
0.3305,0.5359,0.3283,0
0.5575,0.8809,0.7592,1
0.9646,0.6986,0.2649,1
0.3554,0.7927,0.6211,1
0.6914,0.3137,0.5915,1
0.6787,0.5029,0.1307,1
0.9135,0.3734,0.4024,1
0.3507,0.7211,0.3438,0
0.1993,0.1356,0.1676,0
0.3714,0.8048,0.6962,1
0.8117,0.7584,0.2168,1
0.2048,0.0102,0.0353,0
0.4034,0.1397,0.0707,0
0.1792,0.4112,0.1709,0
0.7516,0.0347,0.7478,0
0.803,0.4053,0.8649,1
0.6101,0.0189,0.4997,0
0.8769,0.6989,0.7539,1
0.1033,0.6732,0.738,0
0.7144,0.3063,0.7062,1
0.1314,0.7848,0.0757,0
0.3026,0.1281,0.2012,0
0.7117,0.2826,0.4858,0
0.3018,0.7104,0.8011,0
0.9441,0.9746,0.6641,1
0.0584,0.7637,0.5955,0
0.9578,0.6242,0.0021,1
0.0109,0.739,0.5172,0
0.5671,0.1312,0.4755,0
0.1372,0.5935,0.4801,0
0.0517,0.9749,0.6504,0
0.1386,0.3801,0.0832,0
0.1234,0.0681,0.2565,0
0.9706,0.493,0.2334,1
0.4671,0.7208,0.2977,0
0.1624,0.3492,0.632,0
0.0736,0.1809,0.8533,0
0.1143,0.6291,0.3048,0
0.4767,0.0018,0.4801,0
0.7479,0.6375,0.0105,1
0.5304,0.9954,0.9223,1
0.4571,0.3737,0.6466,0
0.8055,0.3436,0.4061,1
0.8383,0.6532,0.7741,1
0.5162,0.1404,0.7415,0
0.9315,0.6957,0.8187,1
0.7546,0.1913,0.8162,1
0.2969,0.5747,0.9098,0
0.9678,0.3697,0.9831,1
0.936,0.3608,0.9469,1
0.1577,0.0388,0.5381,0
0.9542,0.7765,0.4656,1
0.3907,0.6319,0.1607,0
0.0495,0.2668,0.0909,0
0.0668,0.4281,0.9871,0
0.501,0.1017,0.2494,0
0.1631,0.561,0.9696,0
0.3138,0.2282,0.1506,0
0.1037,0.7192,0.0221,0
0.8639,0.6487,0.6578,1
0.3836,0.2922,0.8425,0
0.4469,0.2475,0.6379,0
0.2355,0.5005,0.7451,0
0.9238,0.7131,0.1008,1
0.4228,0.3364,0.2681,0
0.4667,0.3507,0.1453,0
0.2292,0.9636,0.796,1
0.123,0.226,0.0542,0
0.01,0.9982,0.0067,0
0.9846,0.2882,0.096,1
0.7918,0.3825,0.3114,1
0.85,0.6058,0.5308,1
0.2003,0.6831,0.0795,0
0.6933,0.8191,0.8003,1
0.1983,0.5772,0.5192,0
0.5902,0.4726,0.2284,0
0.5509,0.5635,0.8036,1
0.9109,0.3463,0.6605,1
0.2372,0.5414,0.5634,0
0.2081,0.5928,0.3713,0
0.7284,0.0354,0.7985,0
0.7585,0.5563,0.351,1
0.1126,0.1652,0.7165,0
0.9138,0.0006,0.0736,0
0.6346,0.8117,0.1131,1
0.9691,0.6392,0.5763,1
0.3697,0.0802,0.2555,0
0.97,0.8941,0.7545,1
0.2475,0.5393,0.8958,0
0.8567,0.2039,0.1598,1
0.3224,0.9903,0.9669,1
0.9784,0.4807,0.3747,1
0.979,0.987,0.7019,1
0.995,0.5197,0.7822,1
0.6998,0.23,0.4399,0
0.4437,0.5645,0.277,0
0.946,0.1705,0.3591,1
0.9449,0.7818,0.8529,1
0.5424,0.9049,0.7279,1
0.5834,0.3948,0.766,1
0.5749,0.4631,0.2617,0
0.5723,0.7569,0.3287,1
0.0145,0.6144,0.3081,0
0.8063,0.236,0.8506,1
0.2633,0.2855,0.6807,0
0.2692,0.2987,0.9311,0
0.5388,0.6617,0.0088,0
0.1292,0.8898,0.9883,0
0.2588,0.1895,0.2921,0
0.813,0.5566,0.0282,1
0.9399,0.1879,0.6355,1
0.1825,0.1718,0.2199,0
0.8286,0.3009,0.0513,1
0.1353,0.6743,0.536,0
0.4215,0.6296,0.7883,1
0.7507,0.9791,0.2668,1
0.3945,0.3887,0.1284,0
0.299,0.5496,0.7566,0
0.8177,0.7402,0.7319,1
0.2162,0.6038,0.647,0
0.9604,0.6631,0.2062,1
0.9106,0.8349,0.169,1
0.573,0.8426,0.7752,1
0.9784,0.0904,0.5865,1
0.6892,0.289,0.2041,0
0.9692,0.6094,0.7366,1
0.4142,0.3122,0.3569,0
0.3209,0.7694,0.6845,0
0.6506,0.3698,0.5544,1
0.3669,0.3302,0.2809,0
0.5965,0.4968,0.4122,1
0.3188,0.042,0.3955,0
0.8864,0.0218,0.0382,0
0.6106,0.3411,0.3051,0
0.2016,0.4141,0.6718,0
0.917,0.442,0.4956,1
0.8317,0.3007,0.3809,1
0.1419,0.2356,0.7499,0
0.2779,0.1614,0.815,0
0.5303,0.3244,0.7084,1
0.9938,0.6857,0.5072,1
0.7773,0.895,0.0385,1
0.1385,0.1034,0.8842,0
0.8502,0.0775,0.3552,0
0.3674,0.4207,0.9743,0
0.8318,0.2669,0.0153,0
