x1,x2,x3,label
0.102,0.0498,0.4767,0
0.0407,0.4089,0.7898,0
0.2726,0.1476,0.7009,0
0.6187,0.2404,0.8301,0
0.3553,0.0835,0.6316,0
0.3286,0.7781,0.9984,1
0.5313,0.8611,0.2372,1
0.204,0.2123,0.248,0
0.3318,0.9045,0.1614,1
0.7505,0.0616,0.2416,0
0.9484,0.7131,0.531,1
0.5346,0.3355,0.364,0
0.3554,0.3224,0.2621,0
0.729,0.2556,0.1314,1
0.7079,0.0737,0.8559,0
0.6057,0.8422,0.4911,1
0.2826,0.7794,0.537,1
0.4925,0.4558,0.3397,0
0.8972,0.5957,0.9235,1
0.1228,0.3989,0.2147,0
0.6302,0.089,0.4846,0
0.1487,0.521,0.7461,0
0.0591,0.5956,0.4474,0
0.0099,0.7932,0.6679,0
0.4228,0.1554,0.638,0
0.3569,0.4776,0.0938,0
0.505,0.7307,0.9352,1
0.4328,0.2042,0.5873,0
0.7071,0.5861,0.5695,1
0.8172,0.7587,0.7341,1
0.1449,0.6537,0.3552,0
0.3148,0.6971,0.3616,1
0.5763,0.6401,0.095,1
0.0165,0.7325,0.6912,0
0.3496,0.0935,0.9277,0
0.1166,0.6532,0.572,0
0.4062,0.2333,0.1996,0
0.9574,0.142,0.2758,1
0.8222,0.5538,0.6219,1
0.348,0.6484,0.0126,1
0.4121,0.3655,0.8162,0
0.0011,0.0157,0.7721,0
0.7624,0.2491,0.9699,1
0.361,0.3192,0.6583,0
0.4214,0.0001,0.019,0
0.2856,0.6866,0.1766,1
0.6173,0.399,0.4716,1
0.4945,0.5998,0.9958,1
0.34,0.6109,0.142,1
0.3542,0.2921,0.5562,0
0.8471,0.8777,0.5485,1
0.727,0.2712,0.5732,1
0.2854,0.7423,0.7884,1
0.7283,0.4843,0.1032,1
0.4548,0.9234,0.8318,1
0.7244,0.6153,0.4847,1
0.7474,0.5007,0.2082,1
0.2396,0.2579,0.3027,0
0.2177,0.5778,0.6125,0
0.7316,0.4877,0.9111,1
0.6215,0.7384,0.4681,1
0.5378,0.1336,0.938,0
0.5836,0.6713,0.5506,1
0.8173,0.4549,0.7291,1
0.0782,0.1929,0.0658,0
0.5582,0.4153,0.8039,1
0.0518,0.8421,0.7114,0
0.3477,0.5439,0.8765,0
0.669,0.2089,0.8432,0
0.8915,0.0141,0.3356,0
0.8981,0.7399,0.5361,1
0.4143,0.4817,0.3894,0
0.3324,0.2017,0.7553,0
0.0628,0.8292,0.7555,0
0.9272,0.3576,0.813,1
0.501,0.2325,0.4676,0
0.5734,0.0921,0.5176,0
0.7031,0.3058,0.5063,1
0.9177,0.3604,0.2757,1
0.6548,0.9254,0.2795,1
