x1,x2,x3,label
0.0844,0.1557,0.8338,0
0.4411,0.2558,0.0138,0
0.9666,0.5522,0.8321,1
0.095,0.8431,0.5433,0
0.4658,0.2841,0.7445,0
0.7112,0.1821,0.8974,0
0.8153,0.3663,0.1062,1
0.9372,0.4626,0.0267,1
0.9938,0.7448,0.4085,1
0.7358,0.9563,0.5101,1
0.3125,0.4962,0.7263,0
0.928,0.9383,0.2578,1
0.6776,0.9024,0.7394,1
0.4377,0.4843,0.4051,0
0.4194,0.4773,0.4853,0
0.1835,0.3798,0.2177,0
0.0165,0.902,0.8591,0
0.4477,0.942,0.2851,1
0.368,0.2662,0.0973,0
0.9311,0.1843,0.492,1
0.089,0.6495,0.0446,0
0.3201,0.3785,0.8952,0
0.3024,0.6253,0.3517,0
0.0462,0.063,0.3443,0
0.8364,0.5474,0.7948,1
0.8062,0.257,0.5245,1
0.5777,0.964,0.0708,1
0.1375,0.4052,0.0177,0
0.7169,0.3808,0.9217,1
0.1317,0.6034,0.489,0
0.4034,0.8656,0.4413,1
0.6622,0.8692,0.818,1
0.4218,0.3096,0.6365,0
0.9206,0.0436,0.702,1
0.1656,0.1094,0.6575,0
0.3027,0.6903,0.8957,1
0.3948,0.9797,0.4771,1
0.9262,0.696,0.2554,1
0.5442,0.8407,0.127,1
0.278,0.6141,0.8698,0
0.9449,0.9427,0.1782,1
0.7426,0.5991,0.469,1
0.8389,0.7455,0.1665,1
0.0038,0.2923,0.0206,0
0.0509,0.6674,0.2431,0
0.7705,0.8367,0.8296,1
0.2964,0.5102,0.7256,0
0.8054,0.6334,0.7949,1
0.7862,0.1232,0.8648,0
0.3589,0.7126,0.8213,1
0.5602,0.2452,0.2979,0
0.3739,0.9004,0.9749,1
0.4237,0.6003,0.0965,1
0.0146,0.9405,0.7804,1
0.6505,0.3782,0.3318,1
0.2647,0.1985,0.3523,0
0.7983,0.7124,0.5526,1
0.3342,0.9534,0.8166,1
0.2176,0.8137,0.5906,1
0.8474,0.8621,0.8019,1
0.2561,0.0947,0.2905,0
0.8792,0.4119,0.204,1
0.581,0.2723,0.3458,0
0.8446,0.2123,0.9538,1
0.2732,0.4488,0.6613,0
0.6327,0.9831,0.6958,1
0.7571,0.6302,0.2413,1
0.568,0.1637,0.2722,0
0.3048,0.0948,0.1032,0
0.1117,0.7173,0.0669,0
0.3544,0.1828,0.6159,0
0.25,0.1664,0.8021,0
0.7408,0.4133,0.437,1
0.3719,0.9951,0.2049,1
0.825,0.2815,0.6723,1
0.6246,0.9962,0.254,1
0.5198,0.5553,0.706,1
0.7954,0.8196,0.1359,1
0.3918,0.4965,0.5237,0
0.8406,0.0369,0.695,0
