x1,x2,x3,label
0.8779,0.9831,0.5161,1
0.3941,0.6024,0.0607,1
0.2433,0.4625,0.7538,0
0.8237,0.1342,0.1781,1
0.3268,0.8501,0.9383,1
0.9819,0.141,0.6677,1
0.1018,0.7001,0.2242,0
0.6472,0.2298,0.2712,0
0.5024,0.2788,0.961,0
0.1582,0.5434,0.879,0
0.7518,0.3876,0.5405,1
0.279,0.3032,0.5997,0
0.5003,0.1536,0.5689,0
0.8073,0.8429,0.2695,1
0.6836,0.1991,0.6089,0
0.9948,0.8298,0.0245,1
0.6421,0.1104,0.2297,0
0.1735,0.6218,0.9694,0
0.9092,0.509,0.7757,1
0.1596,0.5391,0.28,0
0.8752,0.6226,0.5476,1
0.7575,0.621,0.5568,1
0.1222,0.8864,0.9484,1
0.98,0.9046,0.632,1
0.9158,0.0919,0.2236,1
0.9596,0.058,0.9699,1
0.3209,0.6279,0.7342,0
0.503,0.3809,0.1483,0
0.725,0.1642,0.0934,0
0.5427,0.2214,0.4981,0
0.176,0.8617,0.1847,1
0.9725,0.5475,0.2692,1
0.1623,0.0756,0.6055,0
0.1878,0.6632,0.4275,0
0.4854,0.1309,0.3006,0
0.0894,0.5165,0.3107,0
0.3691,0.0285,0.4904,0
0.208,0.9645,0.2651,1
0.4763,0.1025,0.609,0
0.2718,0.6027,0.912,0
0.037,0.5902,0.0677,0
0.7421,0.0227,0.7827,0
0.1793,0.7167,0.4705,0
0.2251,0.0846,0.4361,0
0.0643,0.4581,0.2599,0
0.5786,0.5134,0.0249,1
0.5085,0.4647,0.0725,1
0.0058,0.6391,0.2193,0
0.9663,0.3765,0.2836,1
0.9505,0.4298,0.8064,1
0.7232,0.6024,0.5453,1
0.294,0.6409,0.4225,0
0.2041,0.5309,0.6231,0
0.5418,0.2853,0.5358,0
0.6531,0.254,0.8706,0
0.3484,0.3855,0.7254,0
0.959,0.5143,0.0414,1
0.7481,0.18,0.6848,0
0.6321,0.6607,0.6416,1
0.2153,0.4541,0.3526,0
0.8472,0.6601,0.3704,1
0.1704,0.1652,0.6671,0
0.2936,0.2669,0.346,0
0.4426,0.0738,0.9632,0
0.8855,0.0027,0.8631,0
0.8622,0.621,0.0594,1
0.4012,0.2985,0.9042,0
0.5273,0.5017,0.7942,1
0.8418,0.5807,0.1267,1
0.929,0.8862,0.2693,1
0.1742,0.8976,0.4533,1
0.2973,0.4675,0.0384,0
0.2187,0.239,0.8424,0
0.1914,0.8411,0.618,1
0.5539,0.6391,0.9218,1
0.7991,0.4054,0.8933,1
0.1459,0.8914,0.0601,1
0.3902,0.3593,0.0434,0
0.5669,0.5714,0.3351,1
0.8027,0.5396,0.2099,1
