x1,x2,x3,label
0.1955,0.2647,0.1928,0
0.423,0.4052,0.868,0
0.1319,0.5751,0.5002,0
0.2275,0.4003,0.6886,0
0.5819,0.094,0.4739,0
0.5326,0.9999,0.5877,1
0.8966,0.7618,0.126,1
0.9189,0.0259,0.0556,0
0.4357,0.7926,0.3453,1
0.1726,0.9539,0.6342,1
0.4758,0.8845,0.1273,1
0.1722,0.9675,0.4968,1
0.7583,0.5005,0.7514,1
0.7554,0.1696,0.96,0
0.276,0.1927,0.6375,0
0.009,0.2646,0.628,0
0.5753,0.7674,0.0016,1
0.1216,0.1061,0.5497,0
0.5374,0.966,0.7304,1
0.1544,0.9722,0.205,1
0.1551,0.4109,0.347,0
0.7436,0.2491,0.5652,1
0.6456,0.0688,0.8701,0
0.5255,0.2444,0.5019,0
0.7997,0.8832,0.9118,1
0.021,0.4253,0.9315,0
0.2561,0.4676,0.009,0
0.7375,0.1576,0.1772,0
0.1774,0.2171,0.9224,0
0.9102,0.8826,0.2595,1
0.8085,0.5285,0.0694,1
0.8027,0.4475,0.0089,1
0.696,0.017,0.6437,0
0.7313,0.2708,0.0755,1
0.9381,0.47,0.8399,1
0.5268,0.6087,0.5934,1
0.8059,0.2094,0.4227,1
0.1155,0.3761,0.5458,0
0.3102,0.9087,0.811,1
0.4271,0.4426,0.4575,0
0.5861,0.665,0.0127,1
0.5347,0.8067,0.1249,1
0.2894,0.091,0.9023,0
0.3045,0.5689,0.2322,0
0.2592,0.0771,0.697,0
0.3921,0.3113,0.1034,0
0.3061,0.8981,0.71,1
0.1118,0.9855,0.4631,1
0.0215,0.4882,0.7956,0
0.9365,0.5691,0.6094,1
0.4164,0.5722,0.8246,1
0.0825,0.0113,0.187,0
0.1345,0.3581,0.5385,0
0.2724,0.946,0.8118,1
0.6443,0.0206,0.6641,0
0.7641,0.1658,0.6543,0
0.9685,0.0705,0.7485,1
0.8406,0.4835,0.5049,1
0.8416,0.6101,0.6176,1
0.8558,0.4588,0.9805,1
0.4201,0.6281,0.0162,1
0.4138,0.3121,0.7661,0
0.3962,0.2301,0.2891,0
0.9181,0.549,0.0074,1
0.9352,0.2653,0.9061,1
0.5926,0.4143,0.7228,1
0.1969,0.509,0.6165,0
0.7974,0.9765,0.9898,1
0.0871,0.1073,0.6124,0
0.2778,0.5621,0.172,0
0.4818,0.2282,0.6262,0
0.9427,0.6628,0.6179,1
0.7493,0.2721,0.8686,1
0.9719,0.5867,0.6754,1
0.0159,0.4394,0.4519,0
0.2402,0.0256,0.5691,0
0.4486,0.9518,0.5659,1
0.9825,0.0595,0.25,1
0.47,0.0019,0.9214,0
0.473,0.3284,0.0897,0
