x1,x2,x3,label
0.9844,0.4705,0.0211,1
0.6305,0.1382,0.0791,0
0.5912,0.1709,0.2684,0
0.9946,0.5841,0.1026,1
0.7052,0.8988,0.5972,1
0.2374,0.8021,0.4146,1
0.3937,0.5531,0.5869,0
0.9169,0.8576,0.2789,1
0.0845,0.3562,0.2404,0
0.0456,0.5392,0.6481,0
0.0896,0.0054,0.8394,0
0.9277,0.7142,0.0406,1
0.863,0.1031,0.9947,1
0.8246,0.9121,0.0252,1
0.1758,0.7881,0.5425,1
0.6014,0.1181,0.6097,0
0.76,0.0746,0.8243,0
0.6466,0.2357,0.2645,0
0.7022,0.3417,0.134,1
0.6199,0.7265,0.6274,1
0.3853,0.3155,0.1773,0
0.6636,0.3714,0.5564,1
0.4167,0.2229,0.0033,0
0.9386,0.9394,0.3326,1
0.6169,0.8034,0.2912,1
0.8919,0.4085,0.2627,1
0.233,0.4463,0.2696,0
0.6322,0.4983,0.8655,1
0.1157,0.1827,0.025,0
0.7092,0.2591,0.0694,1
0.496,0.9713,0.9447,1
0.0339,0.5046,0.3611,0
0.0946,0.5388,0.7857,0
0.7435,0.0305,0.5528,0
0.3782,0.5037,0.5533,0
0.2394,0.5461,0.2776,0
0.4692,0.5515,0.2345,1
0.2646,0.1313,0.6026,0
0.8706,0.6972,0.9296,1
0.4432,0.6882,0.776,1
0.7691,0.1411,0.5526,0
0.6349,0.5393,0.4927,1
0.1083,0.3149,0.1134,0
0.9263,0.6573,0.421,1
0.8289,0.2421,0.3349,1
0.9595,0.523,0.3978,1
0.4447,0.3664,0.2028,0
0.6952,0.8515,0.3409,1
0.463,0.7825,0.7371,1
0.0962,0.2689,0.6677,0
0.2938,0.3759,0.5497,0
0.0703,0.6347,0.2008,0
0.5894,0.1196,0.6717,0
0.5617,0.4071,0.9756,1
0.0662,0.8774,0.3972,0
0.0231,0.4109,0.423,0
0.2279,0.3836,0.1196,0
0.2679,0.6149,0.3377,0
0.1292,0.6949,0.0248,0
0.9142,0.7566,0.8766,1
0.9573,0.8014,0.0464,1
0.6925,0.5577,0.2909,1
0.6014,0.0572,0.292,0
0.0822,0.0658,0.8407,0
0.3746,0.2811,0.9219,0
0.3649,0.6172,0.8795,1
0.2888,0.5044,0.9156,0
0.5177,0.0932,0.7644,0
0.4885,0.178,0.8352,0
0.7503,0.5585,0.3622,1
0.5508,0.6038,0.7684,1
0.6366,0.9783,0.988,1
0.7783,0.551,0.3009,1
0.9861,0.1715,0.1537,1
0.8111,0.2018,0.1925,1
0.0438,0.8926,0.0625,0
0.425,0.9987,0.4691,1
0.6831,0.5837,0.2691,1
0.0879,0.9319,0.0146,1
0.461,0.1777,0.0513,0
