x1,x2,x3,label
0.8622,0.5864,0.9539,1
0.4021,0.9043,0.6819,1
0.0298,0.9089,0.6108,0
0.5467,0.3687,0.9879,0
0.2276,0.2283,0.5656,0
0.1431,0.1108,0.7479,0
0.3327,0.4981,0.8381,0
0.3559,0.0264,0.8363,0
0.3101,0.9071,0.3825,1
0.8898,0.2432,0.7147,1
0.4568,0.4089,0.3629,0
0.7783,0.7675,0.1796,1
0.4772,0.6393,0.1366,1
0.2327,0.7151,0.8409,0
0.497,0.9614,0.7548,1
0.2777,0.2791,0.9378,0
0.3571,0.6712,0.247,1
0.8157,0.0179,0.9811,0
0.1206,0.1202,0.8183,0
0.371,0.1103,0.2729,0
0.1535,0.9008,0.4347,1
0.2364,0.638,0.529,0
0.4018,0.6176,0.4527,1
0.9326,0.4336,0.4036,1
0.4041,0.9309,0.5927,1
0.3161,0.8895,0.3853,1
0.3508,0.8175,0.3129,1
0.5211,0.5013,0.7775,1
0.4042,0.6182,0.5033,1
0.7038,0.7474,0.9682,1
0.8792,0.3725,0.097,1
0.5874,0.7132,0.8678,1
0.042,0.3392,0.5202,0
0.5459,0.768,0.7966,1
0.6792,0.092,0.1704,0
0.4491,0.7173,0.4915,1
0.0855,0.2546,0.8424,0
0.1318,0.9407,0.6083,1
0.3064,0.2331,0.6186,0
0.2729,0.8381,0.2545,1
0.1152,0.2866,0.1844,0
0.2535,0.0983,0.3572,0
0.6537,0.3412,0.5247,1
0.1739,0.1082,0.7298,0
0.6034,0.6508,0.0933,1
0.6964,0.4763,0.6671,1
0.0562,0.175,0.4793,0
0.1033,0.7004,0.4189,0
0.4435,0.0897,0.2013,0
0.8873,0.065,0.0429,1
0.5898,0.0158,0.6714,0
0.5845,0.4391,0.874,1
0.2243,0.6234,0.1298,0
0.6859,0.4521,0.7876,1
0.7324,0.875,0.0161,1
0.092,0.7727,0.1997,0
0.8187,0.9894,0.9514,1
0.3144,0.7293,0.8269,1
0.6073,0.6886,0.2294,1
0.1832,0.5523,0.6966,0
0.4877,0.7641,0.5061,1
0.6787,0.8474,0.2258,1
0.9898,0.586,0.8653,1
0.3169,0.7326,0.8231,1
0.9134,0.8888,0.6247,1
0.7903,0.1218,0.2132,0
0.3059,0.7,0.3859,1
0.1327,0.3116,0.4782,0
0.6506,0.3454,0.3572,1
0.0518,0.064,0.7906,0
0.9723,0.5461,0.4019,1
0.9206,0.6155,0.1158,1
0.1135,0.1205,0.1935,0
0.62,0.3453,0.9342,1
0.4128,0.7005,0.3766,1
0.7059,0.0939,0.7748,0
0.4662,0.3412,0.8792,0
0.459,0.936,0.3822,1
0.6904,0.24,0.8341,0
0.0086,0.4552,0.548,0
