x1,x2,x3,label
0.9709,0.1339,0.8429,1
0.8699,0.6073,0.3937,1
0.3749,0.5028,0.2408,0
0.8502,0.3705,0.2799,1
0.2127,0.9493,0.06,1
0.3075,0.7604,0.7366,1
0.2822,0.0267,0.8821,0
0.9553,0.1621,0.9506,1
0.164,0.2207,0.5573,0
0.3651,0.3844,0.6289,0
0.8396,0.3602,0.2118,1
0.7724,0.4436,0.9584,1
0.5835,0.5249,0.4363,1
0.56,0.5206,0.7073,1
0.0596,0.9297,0.8355,1
0.5933,0.5573,0.95,1
0.203,0.2666,0.2778,0
0.9919,0.6231,0.452,1
0.9276,0.4948,0.2814,1
0.777,0.4243,0.4177,1
0.6461,0.9733,0.2663,1
0.5543,0.4229,0.1605,1
0.4654,0.4811,0.5178,0
0.8463,0.1109,0.3689,1
0.9731,0.7711,0.4947,1
0.8936,0.3611,0.5461,1
0.4123,0.2123,0.4092,0
0.6741,0.0832,0.2126,0
0.4514,0.1573,0.7346,0
0.5275,0.6576,0.8465,1
0.9099,0.0364,0.5278,0
0.4474,0.1168,0.7299,0
0.1195,0.5725,0.392,0
0.4508,0.7256,0.3478,1
0.1896,0.6918,0.3714,0
0.6204,0.3598,0.5978,1
0.0262,0.0383,0.5842,0
0.4836,0.7488,0.667,1
0.0991,0.164,0.1459,0
0.6705,0.0248,0.5176,0
0.0917,0.1068,0.6342,0
0.84,0.6957,0.5877,1
0.3469,0.1154,0.0559,0
0.4172,0.2985,0.14,0
0.1184,0.6099,0.2342,0
0.717,0.6251,0.795,1
0.1106,0.1399,0.5283,0
0.9643,0.3904,0.7178,1
0.5726,0.0627,0.2317,0
0.6696,0.3455,0.6313,1
0.6023,0.6933,0.1936,1
0.6238,0.0301,0.8345,0
0.6985,0.6571,0.3475,1
0.532,0.1876,0.8027,0
0.6236,0.552,0.2225,1
0.9475,0.9405,0.5611,1
0.4614,0.3528,0.6577,0
0.0791,0.0738,0.8725,0
0.7474,0.1788,0.1648,0
0.219,0.0198,0.5086,0
0.5404,0.3578,0.3928,0
0.8942,0.5334,0.6597,1
0.6608,0.637,0.2704,1
0.5251,0.6357,0.8725,1
0.6938,0.75,0.3032,1
0.3508,0.3675,0.28,0
0.2139,0.3169,0.4517,0
0.9279,0.9071,0.8056,1
0.4278,0.8399,0.3277,1
0.5722,0.4444,0.8836,1
0.1054,0.0605,0.6626,0
0.0311,0.7931,0.4508,0
0.5332,0.2568,0.5759,0
0.1704,0.7371,0.3317,0
0.4529,0.7759,0.5933,1
0.7394,0.3244,0.1929,1
0.5421,0.4642,0.1527,1
0.9684,0.6633,0.8342,1
0.3318,0.9956,0.0961,1
0.3101,0.1333,0.9539,0
