x1,x2,x3,label
0.7312,0.8991,0.8894,1
0.7962,0.3027,0.4343,1
0.1191,0.3708,0.9118,0
0.0883,0.1483,0.1719,0
0.6106,0.7275,0.8823,1
0.0701,0.0081,0.1074,0
0.5612,0.6709,0.2493,1
0.6347,0.4312,0.2952,1
0.4669,0.221,0.8988,0
0.5813,0.6538,0.0147,1
0.079,0.9506,0.1716,1
0.5234,0.0896,0.1614,0
0.6517,0.5232,0.6615,1
0.2349,0.349,0.0852,0
0.3755,0.8233,0.2125,1
0.635,0.9734,0.2213,1
0.2321,0.1051,0.5629,0
0.5378,0.7468,0.5672,1
0.6231,0.2596,0.1162,0
0.5141,0.2711,0.5339,0
0.9575,0.1661,0.0782,1
0.8187,0.811,0.3412,1
0.4054,0.1204,0.2869,0
0.0427,0.6383,0.3795,0
0.6089,0.1138,0.5065,0
0.7501,0.1447,0.2871,0
0.5997,0.8559,0.019,1
0.7684,0.6749,0.0703,1
0.6424,0.1418,0.4053,0
0.0419,0.1587,0.5406,0
0.5396,0.4939,0.6427,1
0.6229,0.7048,0.3251,1
0.7928,0.7074,0.7548,1
0.3022,0.4148,0.8761,0
0.5226,0.0294,0.7972,0
0.5477,0.5663,0.645,1
0.7565,0.8932,0.6903,1
0.7599,0.7512,0.7603,1
0.3407,0.6326,0.7127,1
0.3268,0.1801,0.7269,0
0.3411,0.7638,0.6635,1
0.9346,0.3423,0.4409,1
0.1662,0.779,0.4832,0
0.2882,0.833,0.8843,1
0.5715,0.1303,0.2808,0
0.009,0.6586,0.9091,0
0.2083,0.7674,0.6503,1
0.0684,0.352,0.759,0
0.5125,0.3393,0.2577,0
0.7263,0.3064,0.8418,1
0.446,0.9429,0.9428,1
0.8579,0.1818,0.6448,1
0.5027,0.3967,0.0165,0
0.5867,0.7753,0.6993,1
0.1916,0.429,0.0437,0
0.3719,0.2322,0.1134,0
0.6963,0.6042,0.1217,1
0.6104,0.1169,0.6839,0
0.8016,0.9361,0.5485,1
0.8028,0.9925,0.5542,1
0.0826,0.7692,0.8405,0
0.6143,0.809,0.8693,1
0.1457,0.7824,0.1241,0
0.497,0.7683,0.686,1
0.1736,0.1221,0.8944,0
0.4581,0.3549,0.9519,0
0.4672,0.4412,0.7395,0
0.9023,0.6827,0.6778,1
0.8286,0.4709,0.5373,1
0.9316,0.8558,0.6176,1
0.2042,0.2105,0.1763,0
0.9996,0.1335,0.7072,1
0.1507,0.6245,0.2341,0
0.6347,0.3985,0.8545,1
0.3241,0.7424,0.8575,1
0.7252,0.1013,0.8669,0
0.9683,0.6569,0.9637,1
0.8579,0.8158,0.3991,1
0.4759,0.9089,0.677,1
0.8594,0.7315,0.1748,1
