x1,x2,x3,label
0.0237,0.5574,0.0834,0
0.1261,0.1765,0.0602,0
0.545,0.2001,0.4701,0
0.4625,0.3798,0.0406,0
0.0919,0.4022,0.1357,0
0.9107,0.12,0.9,1
0.452,0.3155,0.9138,0
0.4886,0.6116,0.5561,1
0.8707,0.2238,0.4385,1
0.0789,0.9991,0.4234,1
0.8632,0.8909,0.827,1
0.9854,0.1354,0.1075,1
0.4175,0.9436,0.9585,1
0.4531,0.8142,0.5821,1
0.2551,0.4901,0.7697,0
0.502,0.4383,0.4945,0
0.5287,0.0087,0.224,0
0.1747,0.6273,0.6211,0
0.9752,0.5911,0.9304,1
0.0723,0.2971,0.6584,0
0.5293,0.0616,0.9031,0
0.6799,0.4355,0.2926,1
0.7671,0.2629,0.1084,1
0.4405,0.7756,0.0257,1
0.2066,0.7448,0.1528,1
0.9677,0.3201,0.8835,1
0.8643,0.5008,0.1539,1
0.6785,0.6093,0.6337,1
0.7689,0.3119,0.9413,1
0.8363,0.9322,0.7094,1
0.9031,0.4139,0.1412,1
0.4625,0.2346,0.8,0
0.6286,0.1783,0.0511,0
0.9404,0.9316,0.6989,1
0.505,0.6357,0.72,1
0.9616,0.3567,0.4617,1
0.2456,0.7556,0.9229,1
0.8707,0.1467,0.9104,1
0.8481,0.567,0.9697,1
0.2109,0.5996,0.5411,0
0.5537,0.7136,0.1644,1
0.6921,0.6018,0.3223,1
0.6467,0.0858,0.382,0
0.209,0.6871,0.6869,0
0.7153,0.7222,0.4511,1
0.668,0.9639,0.5615,1
0.3373,0.774,0.4114,1
0.1787,0.0606,0.5414,0
0.8412,0.3685,0.7639,1
0.067,0.9375,0.4257,1
0.1439,0.867,0.7215,1
0.0546,0.7235,0.62,0
0.1551,0.2224,0.4089,0
0.6932,0.1209,0.8594,0
0.4954,0.5577,0.4166,1
0.1175,0.926,0.2525,1
0.0527,0.2893,0.2592,0
0.4545,0.8774,0.532,1
0.8162,0.0259,0.7525,0
0.245,0.6843,0.753,0
0.0273,0.6195,0.8194,0
0.9075,0.9649,0.2733,1
0.8936,0.5341,0.8467,1
0.5626,0.1807,0.4634,0
0.5616,0.3408,0.9426,0
0.1671,0.2977,0.336,0
0.3402,0.8607,0.5764,1
0.2795,0.9957,0.3503,1
0.038,0.8112,0.3773,0
0.2526,0.8633,0.8936,1
0.7473,0.453,0.072,1
0.2988,0.6401,0.8632,0
0.6444,0.0778,0.9248,0
0.4618,0.8112,0.7337,1
0.4346,0.3683,0.1691,0
0.8825,0.4008,0.0478,1
0.8594,0.1788,0.0475,1
0.1763,0.4452,0.7561,0
0.5095,0.6863,0.7084,1
0.8918,0.8622,0.2588,1
