x1,x2,x3,label
0.9174,0.6691,0.6948,1
0.1242,0.6027,0.5613,0
0.8119,0.2481,0.2079,0
0.0667,0.3975,0.0632,0
0.6133,0.3907,0.8429,1
0.4342,0.6914,0.3379,0
0.6569,0.4018,0.7754,1
0.6316,0.4882,0.3027,0
0.1998,0.1891,0.1457,0
0.8884,0.9983,0.1845,1
0.2359,0.6705,0.5345,0
0.0549,0.3069,0.1665,0
0.2872,0.6299,0.3173,0
0.1651,0.529,0.3255,0
0.4233,0.7496,0.5318,0
0.4744,0.4854,0.6591,0
0.1979,0.4277,0.3065,0
0.8321,0.9289,0.7505,1
0.1549,0.3028,0.384,0
0.6903,0.2313,0.2114,0
0.2973,0.6255,0.6032,0
0.5554,0.0435,0.7735,0
0.3063,0.9534,0.2486,0
0.9569,0.7527,0.4529,1
0.7931,0.2593,0.2562,0
0.8573,0.5399,0.4093,1
0.0951,0.5743,0.3883,0
0.699,0.0884,0.1522,0
0.0157,0.3302,0.6193,0
0.2984,0.5486,0.6278,0
0.5103,0.7905,0.7393,1
0.1203,0.6583,0.888,0
0.5411,0.2087,0.8446,0
0.9614,0.5228,0.107,1
0.337,0.8662,0.973,1
0.8801,0.2136,0.6411,1
0.5517,0.3952,0.5048,0
0.3037,0.3112,0.7388,0
0.0004,0.1906,0.9996,0
0.7913,0.3356,0.3153,1
0.8133,0.0672,0.9405,1
0.9593,0.3644,0.7823,1
0.7243,0.3887,0.5631,1
0.9168,0.3506,0.5808,1
0.1327,0.9563,0.2414,0
0.9339,0.4148,0.9884,1
0.9281,0.6056,0.9148,1
0.5665,0.8585,0.0807,1
0.7967,0.6052,0.9493,1
0.5656,0.9896,0.9599,1
0.628,0.1571,0.5536,0
0.629,0.2067,0.5077,0
0.2022,0.3752,0.2126,0
0.4019,0.1739,0.4653,0
0.791,0.9872,0.441,1
0.9093,0.4749,0.8316,1
0.9192,0.2721,0.5822,1
0.3179,0.0893,0.64,0
0.5817,0.6265,0.9799,1
0.2212,0.0024,0.696,0
0.6477,0.7472,0.5923,1
0.0732,0.4843,0.5998,0
0.0491,0.4902,0.4919,0
0.4783,0.8384,0.0604,0
0.6837,0.0828,0.9921,1
0.9803,0.529,0.5945,1
0.0419,0.5853,0.2497,0
0.1788,0.2158,0.433,0
0.3307,0.4555,0.9704,0
0.7741,0.6621,0.8828,1
0.2811,0.199,0.1036,0
0.9588,0.3504,0.4325,1
0.0955,0.6436,0.0409,0
0.8203,0.9933,0.7983,1
0.8505,0.1815,0.5959,1
0.0189,0.1024,0.6935,0
0.2778,0.4264,0.7377,0
0.0296,0.7383,0.1483,0
0.8692,0.7209,0.1658,1
0.7878,0.1698,0.5715,1
0.0834,0.6608,0.5377,0
0.0927,0.3008,0.0242,0
0.4354,0.2859,0.7406,0
0.5308,0.8766,0.9398,1
0.7496,0.6661,0.0415,1
0.1217,0.5885,0.1821,0
0.0362,0.234,0.9032,0
0.0012,0.3321,0.2325,0
0.5152,0.8291,0.3949,1
0.445,0.0542,0.8913,0
0.8191,0.8776,0.6957,1
0.2475,0.5594,0.1792,0
0.1794,0.1515,0.8648,0
0.7656,0.0231,0.5248,0
0.0821,0.6161,0.1066,0
0.5996,0.3169,0.1455,0
0.5287,0.0925,0.9579,0
0.5312,0.6561,0.2575,1
0.6356,0.4208,0.1826,0
0.6563,0.3358,0.5913,0
0.2605,0.5321,0.0328,0
0.2421,0.0234,0.91,0
0.7649,0.1095,0.7975,1
0.9686,0.5128,0.6608,1
0.2047,0.4895,0.3532,0
0.0556,0.177,0.2486,0
0.5666,0.8258,0.6187,1
0.393,0.9378,0.5443,1
0.1267,0.2651,0.3638,0
0.9481,0.0533,0.2675,0
0.4995,0.7894,0.3886,1
0.3766,0.5145,0.8129,0
0.9859,0.0955,0.5625,1
0.3217,0.7386,0.1911,0
0.6411,0.7142,0.2159,1
0.2864,0.64,0.3686,0
0.5018,0.7747,0.6779,1
0.6228,0.6687,0.0712,1
0.6085,0.0095,0.0585,0
0.344,0.533,0.1231,0
0.6268,0.5321,0.2418,0
0.1824,0.6035,0.779,0
0.2199,0.9034,0.2499,0
0.5129,0.1922,0.7927,0
0.7524,0.2411,0.4617,1
0.022,0.4197,0.6179,0
0.5971,0.2819,0.0895,0
0.2752,0.0159,0.5156,0
0.6204,0.0086,0.0745,0
0.0866,0.1972,0.649,0
0.8084,0.7808,0.099,1
0.6056,0.6492,0.1582,0
0.0785,0.0662,0.9763,0
0.4041,0.6232,0.5578,0
0.9095,0.8554,0.1212,1
0.8543,0.3145,0.1403,0
0.9451,0.0588,0.7431,1
0.7848,0.9938,0.4373,1
0.6139,0.3664,0.9483,1
