x1,x2,x3,label
0.2032,0.5693,0.4227,0
0.946,0.4043,0.9586,1
0.6101,0.0604,0.5904,0
0.6641,0.2206,0.3492,0
0.6361,0.2831,0.3241,0
0.8615,0.8806,0.2307,1
0.8035,0.1282,0.6105,0
0.6825,0.6167,0.104,1
0.8163,0.0061,0.7044,0
0.3945,0.8912,0.8647,1
0.1532,0.8535,0.1468,1
0.5753,0.4055,0.8176,1
0.1747,0.1268,0.5044,0
0.1674,0.2127,0.1327,0
0.506,0.3969,0.427,0
0.262,0.2037,0.6762,0
0.5609,0.6939,0.507,1
0.3559,0.948,0.5828,1
0.9401,0.2758,0.4896,1
0.9911,0.5433,0.5367,1
0.5696,0.8879,0.9849,1
0.0073,0.6272,0.092,0
0.8408,0.5322,0.0344,1
0.1197,0.7335,0.3026,0
0.7284,0.3933,0.4936,1
0.9613,0.0763,0.1359,1
0.1439,0.9939,0.3869,1
0.8262,0.7306,0.2603,1
0.2023,0.6503,0.5271,0
0.545,0.161,0.9335,0
0.0055,0.395,0.5084,0
0.2967,0.6807,0.9412,1
0.1911,0.8402,0.0159,1
0.0978,0.8681,0.9203,1
0.738,0.553,0.474,1
0.0863,0.8979,0.51,1
0.2502,0.7033,0.7066,1
0.5627,0.2605,0.7007,0
0.479,0.3412,0.2725,0
0.3174,0.9675,0.9373,1
0.4012,0.1206,0.7683,0
0.3313,0.4133,0.8285,0
0.8076,0.2741,0.821,1
0.4109,0.259,0.8351,0
0.4201,0.341,0.8263,0
0.9911,0.8296,0.1097,1
0.9346,0.8525,0.0065,1
0.4297,0.4543,0.5883,0
0.7532,0.7013,0.7167,1
0.5273,0.3883,0.6781,0
0.9747,0.4677,0.4052,1
0.3143,0.2848,0.4142,0
0.2311,0.6811,0.7695,0
0.5481,0.1199,0.2751,0
0.9163,0.2078,0.0364,1
0.0689,0.3144,0.729,0
0.3398,0.28,0.6126,0
0.8674,0.5662,0.2247,1
0.569,0.8622,0.3482,1
0.9989,0.9997,0.3633,1
0.816,0.4612,0.7416,1
0.7679,0.3631,0.1574,1
0.3868,0.6195,0.2512,1
0.0079,0.8805,0.6361,0
0.334,0.7498,0.2825,1
0.7476,0.2389,0.8661,1
0.2731,0.4164,0.5965,0
0.019,0.7074,0.1225,0
0.8661,0.0321,0.7086,0
0.7127,0.0824,0.4711,0
0.8196,0.3325,0.9942,1
0.541,0.6542,0.6023,1
0.0082,0.2908,0.424,0
0.681,0.3059,0.7916,1
0.9707,0.1459,0.1683,1
0.3544,0.7843,0.3904,1
0.7331,0.9365,0.972,1
0.8152,0.7308,0.7251,1
0.9052,0.5005,0.4527,1
0.1399,0.3495,0.342,0
