x1,x2,x3,label
0.8908,0.6402,0.0863,1
0.4004,0.7505,0.679,1
0.7847,0.7427,0.3926,1
0.5198,0.7163,0.9921,1
0.0348,0.7181,0.4943,0
0.1345,0.4068,0.2966,0
0.3127,0.4221,0.3979,0
0.4622,0.9914,0.304,1
0.2984,0.8046,0.4048,1
0.2458,0.352,0.2289,0
0.7345,0.7661,0.8565,1
0.7366,0.8669,0.8702,1
0.626,0.6431,0.0697,1
0.6264,0.9759,0.4525,1
0.1236,0.6548,0.3273,0
0.7219,0.8224,0.2929,1
0.1628,0.9151,0.6278,1
0.2678,0.5625,0.6977,0
0.5499,0.5161,0.41,1
0.7318,0.0256,0.6985,0
0.2184,0.1913,0.0265,0
0.3478,0.9786,0.0069,1
0.6499,0.6784,0.9768,1
0.7615,0.3096,0.1526,1
0.4412,0.7505,0.1052,1
0.948,0.6288,0.0125,1
0.8147,0.2706,0.8397,1
0.9723,0.1724,0.5799,1
0.2134,0.8929,0.845,1
0.0638,0.2583,0.0838,0
0.387,0.5855,0.56,1
0.5267,0.9274,0.6763,1
0.3227,0.1137,0.0271,0
0.0691,0.5813,0.8418,0
0.9051,0.7425,0.2673,1
0.1544,0.3074,0.6493,0
0.3854,0.4527,0.3879,0
0.1669,0.6307,0.179,0
0.6891,0.0652,0.6786,0
0.4988,0.8981,0.1514,1
0.571,0.5944,0.2516,1
0.7414,0.9028,0.3602,1
0.3115,0.2913,0.8831,0
0.7908,0.2229,0.7479,1
0.651,0.314,0.6357,1
0.9491,0.9509,0.1238,1
0.495,0.2805,0.0661,0
0.9271,0.6554,0.9359,1
0.0731,0.4165,0.3569,0
0.8999,0.6386,0.4384,1
0.3863,0.232,0.1641,0
0.6622,0.5086,0.5024,1
0.337,0.0073,0.8261,0
0.4352,0.9846,0.8609,1
0.8171,0.9972,0.926,1
0.3613,0.6958,0.361,1
0.8637,0.2115,0.8882,1
0.2758,0.0438,0.2331,0
0.5038,0.4088,0.8459,0
0.4729,0.0063,0.1978,0
0.6718,0.6711,0.3982,1
0.7675,0.8021,0.0731,1
0.0724,0.6343,0.1258,0
0.2156,0.6607,0.1608,0
0.0304,0.8501,0.6989,0
0.7958,0.3975,0.7082,1
0.2034,0.8012,0.1103,1
0.0181,0.7474,0.7492,0
0.412,0.1941,0.1809,0
0.8105,0.8003,0.5267,1
0.0593,0.6326,0.4374,0
0.4452,0.2159,0.5135,0
0.6941,0.6075,0.9849,1
0.4309,0.1756,0.7103,0
0.1432,0.9255,0.6496,1
0.486,0.7751,0.6579,1
0.5047,0.5603,0.8714,1
0.4524,0.7514,0.8367,1
0.3738,0.4604,0.2481,0
0.1628,0.5626,0.7117,0
