x1,x2,x3,label
0.5404,0.9204,0.6592,1
0.8476,0.772,0.5767,1
0.001,0.249,0.0097,0
0.9508,0.1671,0.4828,1
0.7745,0.3644,0.5452,1
0.9325,0.1536,0.0114,1
0.6393,0.4827,0.451,1
0.2866,0.514,0.1266,0
0.6786,0.3745,0.7416,1
0.825,0.3867,0.3543,1
0.0215,0.6864,0.4536,0
0.6615,0.4095,0.5178,1
0.4406,0.3387,0.1884,0
0.9878,0.627,0.3953,1
0.9651,0.8336,0.5727,1
0.7872,0.2533,0.5398,1
0.608,0.4106,0.3057,1
0.1532,0.9159,0.2393,1
0.7667,0.8197,0.1701,1
0.9915,0.4062,0.8465,1
0.6212,0.3575,0.9577,1
0.5975,0.4857,0.0304,1
0.8036,0.5086,0.0425,1
0.4025,0.0749,0.2304,0
0.8514,0.5726,0.117,1
0.9467,0.5151,0.7389,1
0.225,0.9363,0.3033,1
0.6435,0.5196,0.9586,1
0.145,0.435,0.5527,0
0.7875,0.2064,0.147,1
0.5052,0.6672,0.6766,1
0.8173,0.5257,0.6853,1
0.0123,0.2616,0.9657,0
0.5156,0.9995,0.2062,1
0.2993,0.4864,0.2562,0
0.4363,0.61,0.4226,1
0.2254,0.8608,0.6049,1
0.9001,0.573,0.1444,1
0.6983,0.4922,0.7092,1
0.8276,0.7437,0.87,1
0.5544,0.7873,0.3096,1
0.8441,0.7094,0.2963,1
0.175,0.8113,0.2639,1
0.1662,0.1476,0.8061,0
0.2149,0.5899,0.4141,0
0.4841,0.8069,0.1953,1
0.5709,0.2523,0.7186,0
0.379,0.3287,0.367,0
0.1658,0.0841,0.4081,0
0.2735,0.7698,0.6579,1
0.0753,0.9384,0.8804,1
0.8667,0.5573,0.1671,1
0.3478,0.7799,0.0539,1
0.321,0.2435,0.0311,0
0.2168,0.2933,0.8884,0
0.1434,0.061,0.6243,0
0.8201,0.7665,0.4917,1
0.7761,0.5555,0.3455,1
0.7599,0.6025,0.2163,1
0.5635,0.6796,0.9822,1
0.1691,0.1627,0.7188,0
0.0811,0.1688,0.2552,0
0.1356,0.1284,0.7335,0
0.3689,0.8297,0.6224,1
0.4477,0.0662,0.3853,0
0.051,0.91,0.1906,1
0.7404,0.3631,0.8307,1
0.3994,0.6729,0.1809,1
0.5285,0.8219,0.7011,1
0.3189,0.0326,0.5828,0
0.8729,0.8456,0.071,1
0.7023,0.3329,0.9013,1
0.9638,0.6869,0.7619,1
0.9982,0.8853,0.5354,1
0.0491,0.1441,0.3139,0
0.175,0.0896,0.4437,0
0.4399,0.2645,0.8206,0
0.8023,0.2164,0.494,1
0.0367,0.1465,0.3582,0
0.4759,0.0106,0.474,0
