x1,x2,x3,label
0.1081,0.8799,0.5691,1
0.8457,0.8328,0.7139,1
0.7783,0.2497,0.567,1
0.8797,0.421,0.8265,1
0.5245,0.1763,0.7107,0
0.0369,0.6238,0.63,0
0.9734,0.4397,0.2017,1
0.8602,0.674,0.13,1
0.3553,0.9641,0.9077,1
0.7597,0.1088,0.6853,0
0.3298,0.6111,0.9509,0
0.9391,0.4607,0.6596,1
0.8799,0.5364,0.9541,1
0.8389,0.8443,0.7625,1
0.5041,0.9992,0.7962,1
0.8465,0.7286,0.934,1
0.6445,0.2196,0.5493,0
0.2783,0.4892,0.1336,0
0.2759,0.5293,0.0689,0
0.3163,0.8608,0.6643,1
0.5247,0.1054,0.2778,0
0.0387,0.4927,0.2355,0
0.846,0.7808,0.563,1
0.3726,0.7839,0.6704,1
0.8892,0.3555,0.3458,1
0.3122,0.9212,0.8493,1
0.5287,0.7958,0.7611,1
0.0319,0.3929,0.1118,0
0.8035,0.4355,0.1119,1
0.7845,0.2751,0.0039,1
0.7942,0.5613,0.2771,1
0.9321,0.0373,0.7732,1
0.4353,0.8904,0.1267,1
0.6208,0.8934,0.2149,1
0.7897,0.2788,0.5027,1
0.0457,0.4809,0.3829,0
0.4534,0.6757,0.8391,1
0.4424,0.9581,0.6671,1
0.6886,0.3217,0.658,1
0.7146,0.3884,0.7195,1
0.2891,0.6733,0.1176,1
0.9658,0.3465,0.0841,1
0.0116,0.744,0.1407,0
0.9309,0.7013,0.1958,1
0.2537,0.1498,0.4788,0
0.5069,0.8078,0.1161,1
0.1095,0.4502,0.0714,0
0.851,0.6357,0.9293,1
0.0985,0.2783,0.3015,0
0.4459,0.6877,0.0293,1
0.4028,0.973,0.407,1
0.627,0.7514,0.7938,1
0.0271,0.331,0.091,0
0.2299,0.0546,0.1749,0
0.015,0.4649,0.1779,0
0.7931,0.2963,0.0089,1
0.0552,0.1426,0.4784,0
0.3235,0.4447,0.8869,0
0.5075,0.3094,0.6349,0
0.3693,0.4213,0.2088,0
0.5616,0.555,0.1024,1
0.7181,0.5446,0.6037,1
0.4975,0.5474,0.5463,1
0.7504,0.395,0.6171,1
0.8651,0.933,0.5794,1
0.3975,0.4414,0.0778,0
0.5262,0.3586,0.3593,0
0.8216,0.2174,0.1717,1
0.6623,0.0242,0.7553,0
0.0004,0.9555,0.5597,1
0.6569,0.3554,0.2366,1
0.0216,0.7072,0.0134,0
0.7331,0.2015,0.9786,0
0.0989,0.7638,0.3015,0
0.5889,0.6148,0.0053,1
0.4921,0.7451,0.159,1
0.283,0.0896,0.4942,0
0.9765,0.9407,0.4827,1
0.2345,0.3737,0.8757,0
0.3002,0.0617,0.0609,0
