x1,x2,x3,label
0.3059,0.5496,0.5256,0
0.859,0.6649,0.6791,1
0.7014,0.0991,0.2514,0
0.8709,0.532,0.9985,1
0.2236,0.3342,0.4821,0
0.5355,0.5618,0.1788,0
0.8315,0.8481,0.5949,1
0.1237,0.8258,0.7985,0
0.4763,0.9653,0.4237,1
0.9861,0.7539,0.8823,1
0.8528,0.3499,0.4828,1
0.3792,0.3185,0.0331,0
0.9771,0.8764,0.81,1
0.0532,0.0125,0.7965,0
0.702,0.4749,0.1404,0
0.6308,0.426,0.9297,1
0.1224,0.0324,0.6759,0
0.9027,0.9348,0.3587,1
0.0933,0.0922,0.4224,0
0.6634,0.4548,0.6054,1
0.6339,0.0749,0.5335,0
0.9835,0.0193,0.7016,1
0.5708,0.3818,0.8294,1
0.8665,0.1882,0.8257,1
0.012,0.1481,0.0728,0
0.2632,0.7266,0.1137,0
0.1302,0.5147,0.0553,0
0.9761,0.1605,0.3269,1
0.1965,0.3604,0.8696,0
0.5061,0.9861,0.7487,1
0.9738,0.2516,0.199,1
0.3707,0.9004,0.6742,1
0.9095,0.8025,0.2504,1
0.5598,0.0441,0.6345,0
0.5126,0.5076,0.3284,0
0.9921,0.6376,0.1439,1
0.3557,0.5875,0.8621,0
0.9487,0.0534,0.6289,1
0.7873,0.9087,0.2317,1
0.9672,0.8417,0.9381,1
0.6761,0.0934,0.1568,0
0.6773,0.7121,0.4451,1
0.1458,0.7324,0.6186,0
0.2261,0.9674,0.282,0
0.4087,0.0496,0.7199,0
0.3779,0.6023,0.1634,0
0.0843,0.5927,0.8619,0
0.8665,0.6051,0.3968,1
0.6858,0.8291,0.3314,1
0.3446,0.9618,0.4003,1
0.396,0.7073,0.132,0
0.525,0.4776,0.4648,0
0.6042,0.4302,0.3811,0
0.7884,0.4108,0.9237,1
0.6219,0.4853,0.6219,1
0.7475,0.2044,0.0405,0
0.5969,0.9571,0.4923,1
0.9378,0.0002,0.5121,1
0.5565,0.0354,0.4223,0
0.8966,0.3248,0.8101,1
0.4739,0.2402,0.9483,0
0.7009,0.209,0.8968,1
0.7423,0.3158,0.9981,1
0.4058,0.2862,0.3259,0
0.4446,0.7792,0.7061,1
0.5297,0.9046,0.6205,1
0.6574,0.3793,0.5261,1
0.518,0.3852,0.6221,0
0.2394,0.5188,0.4187,0
0.249,0.4392,0.2717,0
0.0707,0.5146,0.8157,0
0.2452,0.5362,0.0039,0
0.7875,0.6295,0.5966,1
0.9688,0.7859,0.8305,1
0.1112,0.3127,0.5096,0
0.7077,0.8868,0.6407,1
0.1042,0.625,0.9453,0
0.3486,0.3563,0.3272,0
0.3257,0.7992,0.9766,1
