x1,x2,x3,label
0.4156,0.6445,0.1927,1
0.6601,0.7866,0.3065,1
0.4363,0.8888,0.0337,1
0.955,0.2365,0.6888,1
0.1185,0.573,0.9138,0
0.719,0.3737,0.218,1
0.1559,0.8186,0.1629,1
0.8801,0.4775,0.6914,1
0.8766,0.7616,0.1355,1
0.2174,0.113,0.5912,0
0.881,0.5443,0.8397,1
0.6895,0.2366,0.0597,0
0.3764,0.072,0.0108,0
0.8189,0.6315,0.0659,1
0.6753,0.825,0.2494,1
0.1661,0.6679,0.9538,0
0.1416,0.7483,0.5878,0
0.7764,0.2713,0.2739,1
0.2212,0.7761,0.536,1
0.2985,0.4336,0.6537,0
0.8903,0.5998,0.2997,1
0.9892,0.0781,0.502,1
0.7926,0.1881,0.7177,1
0.7993,0.3608,0.6987,1
0.0975,0.1147,0.4091,0
0.7562,0.7532,0.5653,1
0.6392,0.4177,0.8921,1
0.6048,0.6386,0.5768,1
0.8328,0.0618,0.3117,0
0.0834,0.5686,0.8563,0
0.639,0.7889,0.3281,1
0.4798,0.2817,0.2012,0
0.7242,0.8148,0.8244,1
0.4865,0.5456,0.5123,1
0.8106,0.003,0.2911,0
0.9323,0.9815,0.7763,1
0.5426,0.6409,0.2973,1
0.5102,0.841,0.3595,1
0.8901,0.0623,0.7534,1
0.33,0.382,0.7766,0
0.3574,0.5086,0.3957,0
0.7946,0.1428,0.6433,0
0.718,0.3883,0.1088,1
0.284,0.0684,0.3745,0
0.7855,0.0075,0.2689,0
0.1734,0.9142,0.2612,1
0.067,0.0312,0.7047,0
0.0867,0.718,0.3649,0
0.8951,0.0429,0.7788,0
0.7751,0.0361,0.3183,0
0.3415,0.0246,0.1965,0
0.8127,0.8674,0.3398,1
0.074,0.4445,0.1146,0
0.4687,0.5499,0.0869,1
0.0648,0.5806,0.1201,0
0.0465,0.485,0.8722,0
0.9595,0.1843,0.0597,1
0.6463,0.7872,0.6596,1
0.9569,0.2611,0.0692,1
0.3189,0.6579,0.4246,1
0.4614,0.6178,0.199,1
0.2797,0.0747,0.5146,0
0.5068,0.2296,0.9242,0
0.9003,0.2213,0.2914,1
0.929,0.8921,0.79,1
0.6246,0.4133,0.4809,1
0.9212,0.7344,0.3731,1
0.2568,0.7037,0.2815,1
0.9144,0.7451,0.1428,1
0.4599,0.5618,0.6404,1
0.0792,0.5021,0.5621,0
0.8323,0.1153,0.2562,0
0.2592,0.0436,0.9526,0
0.5899,0.1941,0.1197,0
0.5658,0.495,0.4289,1
0.4137,0.8371,0.4552,1
0.0636,0.928,0.6207,1
0.1655,0.7533,0.3431,0
0.7793,0.2304,0.3119,1
0.254,0.8003,0.7516,1
