x1,x2,x3,label
0.0527,0.1872,0.6157,0
0.783,0.952,0.0622,1
0.8729,0.4725,0.0991,1
0.9521,0.8176,0.0075,1
0.6555,0.8409,0.0408,1
0.4787,0.0553,0.1905,0
0.8431,0.8378,0.9142,1
0.4014,0.4103,0.789,0
0.5475,0.2686,0.7825,0
0.594,0.3003,0.5201,0
0.1752,0.5609,0.0788,0
0.8947,0.0731,0.3898,1
0.9811,0.1453,0.5245,1
0.7819,0.0092,0.1671,0
0.5046,0.3152,0.3066,0
0.6489,0.743,0.5478,1
0.5279,0.3458,0.1532,0
0.7009,0.0223,0.2566,0
0.6156,0.3093,0.6627,0
0.2275,0.8125,0.4126,1
0.1089,0.098,0.3303,0
0.083,0.0916,0.1666,0
0.3645,0.312,0.846,0
0.0165,0.1146,0.3416,0
0.3643,0.6586,0.1655,1
0.1564,0.9173,0.4598,1
0.6105,0.4286,0.0589,1
0.7785,0.2384,0.5267,1
0.3845,0.4274,0.3195,0
0.5099,0.2557,0.2305,0
0.8378,0.2734,0.0998,1
0.6516,0.6128,0.7286,1
0.3846,0.7615,0.9197,1
0.1988,0.2692,0.5206,0
0.3009,0.3619,0.0553,0
0.5324,0.8219,0.8461,1
0.639,0.0609,0.4974,0
0.5913,0.1925,0.6715,0
0.7898,0.3413,0.3425,1
0.2362,0.2675,0.6941,0
0.8777,0.5421,0.5482,1
0.5216,0.0824,0.6675,0
0.2287,0.0939,0.9643,0
0.094,0.1064,0.7269,0
0.936,0.2932,0.0434,1
0.1405,0.5651,0.5682,0
0.8861,0.5411,0.3494,1
0.0524,0.9628,0.823,1
0.4612,0.6833,0.8652,1
0.58,0.9647,0.6107,1
0.4205,0.167,0.0608,0
0.1758,0.5352,0.9022,0
0.5989,0.2371,0.1605,0
0.0164,0.6983,0.0164,0
0.7503,0.2931,0.1545,1
0.052,0.3136,0.0634,0
0.5085,0.6374,0.8346,1
0.425,0.5713,0.3617,1
0.8146,0.4726,0.3534,1
0.025,0.5255,0.002,0
0.9384,0.7952,0.4834,1
0.1248,0.5857,0.3846,0
0.686,0.0055,0.2339,0
0.2926,0.4683,0.4552,0
0.8274,0.1487,0.8421,1
0.9061,0.016,0.3758,0
0.0835,0.6316,0.7007,0
0.3462,0.2583,0.1714,0
0.431,0.3068,0.0425,0
0.5637,0.5501,0.1257,1
0.8154,0.9342,0.8963,1
0.4893,0.8628,0.5184,1
0.5633,0.7764,0.1744,1
0.4099,0.2519,0.2652,0
0.2043,0.655,0.5146,0
0.2382,0.7538,0.7901,1
0.2879,0.2274,0.0992,0
0.2638,0.3095,0.4856,0
0.8651,0.7538,0.9234,1
0.8783,0.1539,0.5582,1
