x1,x2,x3,label
0.5812,0.5817,0.0784,1
0.3714,0.2745,0.7236,0
0.6056,0.5235,0.5307,1
0.3686,0.759,0.5075,1
0.4723,0.2189,0.6173,0
0.2718,0.8831,0.5601,1
0.3582,0.9809,0.6426,1
0.7496,0.8746,0.9438,1
0.7245,0.9694,0.2083,1
0.4328,0.3835,0.3782,0
0.7165,0.7824,0.5391,1
0.4186,0.703,0.875,1
0.5506,0.071,0.5163,0
0.5606,0.1959,0.4848,0
0.0135,0.2578,0.1091,0
0.6487,0.3605,0.4542,1
0.7628,0.7969,0.2634,1
0.5842,0.4361,0.7899,1
0.7012,0.274,0.4091,1
0.831,0.0894,0.1924,0
0.9434,0.8815,0.367,1
0.5234,0.4263,0.758,0
0.9233,0.5905,0.8215,1
0.1687,0.9572,0.8655,1
0.1147,0.5701,0.9968,0
0.9196,0.2864,0.2779,1
0.9103,0.0858,0.802,1
0.2337,0.263,0.2063,0
0.5362,0.3385,0.3988,0
0.2549,0.0044,0.3473,0
0.3675,0.3994,0.3513,0
0.0838,0.2145,0.4735,0
0.2354,0.8148,0.4138,1
0.7742,0.7341,0.4054,1
0.8009,0.128,0.7065,0
0.2449,0.0609,0.5017,0
0.8586,0.7236,0.3121,1
0.9988,0.4936,0.8892,1
0.3996,0.7259,0.7234,1
0.9462,0.238,0.2242,1
0.8257,0.0765,0.4589,0
0.6663,0.5907,0.1302,1
0.3631,0.6679,0.151,1
0.4913,0.2945,0.5351,0
0.7661,0.4617,0.4857,1
0.462,0.2514,0.8932,0
0.9058,0.0023,0.9794,0
0.1227,0.615,0.0779,0
0.2737,0.4502,0.8885,0
0.9706,0.2445,0.1284,1
0.9014,0.6045,0.1003,1
0.0303,0.3713,0.8987,0
0.6546,0.9315,0.8118,1
0.8926,0.0582,0.6982,1
0.161,0.4184,0.3423,0
0.9953,0.778,0.1401,1
0.5063,0.8118,0.9209,1
0.1287,0.4067,0.3052,0
0.7824,0.7177,0.1149,1
0.4169,0.4892,0.5633,0
0.8771,0.0255,0.265,0
0.5208,0.6994,0.4061,1
0.8769,0.1014,0.6038,1
0.9137,0.8888,0.5468,1
0.5606,0.9859,0.4024,1
0.0303,0.1196,0.5402,0
0.809,0.8571,0.4868,1
0.9946,0.118,0.0481,1
0.7608,0.3591,0.0985,1
0.6206,0.2819,0.102,0
0.4312,0.0265,0.0297,0
0.3881,0.1611,0.4349,0
0.4086,0.9824,0.6302,1
0.6605,0.6684,0.7467,1
0.0957,0.4422,0.3744,0
0.7379,0.2371,0.764,1
0.0789,0.9419,0.8856,1
0.0192,0.5554,0.0173,0
0.344,0.0136,0.4155,0
0.663,0.7353,0.2755,1
