x1,x2,x3,label
0.3109,0.4411,0.4462,0
0.4817,0.7444,0.9658,1
0.811,0.1718,0.3165,1
0.7214,0.2729,0.5883,1
0.9727,0.3211,0.3861,1
0.5919,0.3097,0.7082,0
0.8478,0.9255,0.5393,1
0.1188,0.5205,0.285,0
0.4873,0.06,0.1642,0
0.4678,0.5748,0.0094,1
0.1779,0.2825,0.1058,0
0.1397,0.9277,0.1465,1
0.1365,0.3681,0.9748,0
0.2008,0.4409,0.5241,0
0.3067,0.8479,0.4138,1
0.6824,0.4275,0.1933,1
0.2483,0.9998,0.7968,1
0.1424,0.967,0.2148,1
0.028,0.4531,0.3596,0
0.8947,0.1649,0.1123,1
0.6793,0.8822,0.3053,1
0.4429,0.5082,0.3896,1
0.3264,0.3466,0.4128,0
0.7928,0.2683,0.516,1
0.3431,0.1641,0.9065,0
0.5917,0.7686,0.9554,1
0.2707,0.7544,0.4895,1
0.0153,0.5648,0.8366,0
0.8541,0.329,0.8948,1
0.2558,0.8529,0.411,1
0.3906,0.1165,0.7581,0
0.9522,0.7355,0.5323,1
0.6541,0.8684,0.6564,1
0.8925,0.1937,0.1006,1
0.2163,0.9676,0.5871,1
0.0163,0.9056,0.6614,0
0.1153,0.3389,0.2895,0
0.947,0.3788,0.9537,1
0.5467,0.1381,0.1319,0
0.9853,0.5187,0.5203,1
0.3314,0.5604,0.0268,0
0.0364,0.959,0.813,1
0.1585,0.1046,0.1625,0
0.6176,0.8682,0.8009,1
0.1062,0.8753,0.5267,1
0.8186,0.0756,0.8076,0
0.927,0.1216,0.8949,1
0.8159,0.6282,0.5505,1
0.4786,0.359,0.4331,0
0.0681,0.1511,0.3467,0
0.7856,0.0848,0.8645,0
0.6887,0.5854,0.7568,1
0.0771,0.19,0.3702,0
0.8421,0.7112,0.2706,1
0.0333,0.8101,0.626,0
0.4891,0.5305,0.8479,1
0.9467,0.7099,0.0345,1
0.2999,0.9076,0.4121,1
0.5397,0.2945,0.78,0
0.6312,0.6246,0.9318,1
0.6371,0.4069,0.0578,1
0.133,0.9185,0.2853,1
0.277,0.8007,0.506,1
0.552,0.4276,0.1895,1
0.5118,0.5766,0.2112,1
0.7156,0.3461,0.733,1
0.8622,0.5081,0.7108,1
0.1093,0.5996,0.8188,0
0.6392,0.6925,0.9347,1
0.1337,0.0865,0.3073,0
0.4901,0.2764,0.9727,0
0.3422,0.7642,0.0714,1
0.874,0.7606,0.8006,1
0.9704,0.3198,0.3971,1
0.5621,0.123,0.4302,0
0.4396,0.9132,0.6795,1
0.6881,0.82,0.7599,1
0.1496,0.1719,0.2541,0
0.6858,0.1932,0.7063,0
0.681,0.4754,0.5025,1
