x1,x2,x3,label
0.3653,0.0822,0.8403,0
0.1118,0.644,0.659,0
0.1114,0.9112,0.9728,1
0.5789,0.7024,0.0423,1
0.1487,0.365,0.6412,0
0.9641,0.1758,0.9774,1
0.0732,0.3994,0.1563,0
0.3357,0.0104,0.4241,0
0.9891,0.7015,0.1159,1
0.7791,0.3985,0.5458,1
0.6908,0.841,0.9085,1
0.7647,0.2891,0.7457,1
0.891,0.6121,0.188,1
0.1481,0.2857,0.0764,0
0.6955,0.8474,0.4591,1
0.5825,0.2767,0.3718,0
0.184,0.56,0.2333,0
0.6185,0.1858,0.9358,0
0.9239,0.197,0.0411,1
0.7531,0.2353,0.5068,1
0.3043,0.8522,0.0874,1
0.928,0.0081,0.3845,0
0.7198,0.213,0.4429,0
0.8417,0.566,0.2694,1
0.2423,0.8603,0.8826,1
0.7487,0.6357,0.2635,1
0.4074,0.4638,0.0767,0
0.1546,0.9648,0.2662,1
0.8354,0.1001,0.6259,0
0.1392,0.526,0.4162,0
0.8155,0.2684,0.6051,1
0.8788,0.8297,0.1639,1
0.5447,0.6223,0.7146,1
0.2932,0.2585,0.525,0
0.9228,0.2017,0.3173,1
0.6007,0.0312,0.5708,0
0.9381,0.6659,0.9155,1
0.1972,0.4898,0.0478,0
0.1372,0.8561,0.3246,1
0.7123,0.4104,0.2986,1
0.2973,0.697,0.1589,1
0.7938,0.6509,0.3001,1
0.8669,0.5554,0.2328,1
0.6629,0.6891,0.3624,1
0.9237,0.0649,0.8555,1
0.5787,0.3072,0.186,0
0.7407,0.7882,0.2887,1
0.6034,0.2304,0.6955,0
0.5706,0.2252,0.9664,0
0.4399,0.0403,0.7997,0
0.0536,0.4122,0.4921,0
0.0596,0.7666,0.1167,0
0.443,0.0977,0.4716,0
0.7982,0.6881,0.9523,1
0.076,0.9605,0.8315,1
0.9534,0.991,0.3562,1
0.5666,0.8395,0.7935,1
0.8708,0.9294,0.2538,1
0.9791,0.015,0.5838,1
0.8579,0.7243,0.2615,1
0.9534,0.2782,0.2727,1
0.9819,0.6736,0.1635,1
0.4387,0.5603,0.2674,1
0.7063,0.627,0.6666,1
0.0633,0.969,0.5234,1
0.2757,0.6772,0.5809,1
0.629,0.2078,0.8406,0
0.1556,0.5098,0.2821,0
0.881,0.0568,0.8613,0
0.3394,0.0297,0.377,0
0.6047,0.8429,0.1521,1
0.3861,0.21,0.3794,0
0.98,0.5767,0.362,1
0.3126,0.8543,0.4138,1
0.7349,0.3203,0.9509,1
0.188,0.6819,0.8993,0
0.8864,0.9189,0.8082,1
0.5277,0.6733,0.3984,1
0.218,0.7232,0.2282,0
0.8798,0.6943,0.1771,1
