x1,x2,x3,label
0.6979,0.6304,0.7685,1
0.4648,0.4628,0.3114,0
0.3849,0.369,0.5518,0
0.9167,0.2502,0.1257,1
0.3225,0.9469,0.063,1
0.8605,0.7825,0.908,1
0.2989,0.9302,0.2886,1
0.9605,0.125,0.9239,1
0.3592,0.6407,0.4086,1
0.3581,0.3898,0.7914,0
0.2994,0.0669,0.8859,0
0.8982,0.5948,0.76,1
0.1348,0.2302,0.1057,0
0.3223,0.4694,0.9367,0
0.3572,0.3451,0.6452,0
0.8901,0.9181,0.4568,1
0.3384,0.8768,0.1673,1
0.8845,0.3801,0.3291,1
0.9306,0.6138,0.3748,1
0.5368,0.7691,0.6797,1
0.3684,0.7228,0.877,1
0.3714,0.6312,0.4343,1
0.1104,0.4585,0.887,0
0.2846,0.2764,0.8327,0
0.7107,0.9105,0.8594,1
0.0446,0.3554,0.7613,0
0.1204,0.0476,0.0338,0
0.1455,0.1758,0.6695,0
0.2944,0.2853,0.5836,0
0.0204,0.6348,0.7593,0
0.2558,0.7443,0.4205,1
0.1244,0.6928,0.0786,0
0.9579,0.8391,0.8429,1
0.3335,0.9414,0.599,1
0.1254,0.9017,0.0118,1
0.9872,0.9322,0.0283,1
0.2249,0.2627,0.846,0
0.8118,0.5275,0.4966,1
0.0333,0.2737,0.4074,0
0.2252,0.1346,0.2601,0
0.1276,0.336,0.0887,0
0.5955,0.7505,0.4762,1
0.3752,0.8013,0.3547,1
0.9171,0.2041,0.8424,1
0.7031,0.2177,0.462,0
0.129,0.3365,0.7991,0
0.6425,0.2123,0.5363,0
0.3374,0.3024,0.117,0
0.7068,0.8053,0.9345,1
0.5817,0.8708,0.7152,1
0.0564,0.0407,0.4455,0
0.4551,0.4216,0.844,0
0.2581,0.9412,0.2379,1
0.7852,0.6252,0.0357,1
0.388,0.9188,0.3993,1
0.0117,0.9127,0.3675,0
0.4664,0.3417,0.4431,0
0.0739,0.5371,0.2009,0
0.8056,0.1581,0.159,1
0.3247,0.395,0.6896,0
0.7381,0.8427,0.2275,1
0.4054,0.2193,0.774,0
0.8881,0.9848,0.4512,1
0.8475,0.4072,0.3939,1
0.9829,0.9895,0.6995,1
0.7673,0.8183,0.0576,1
0.9959,0.2187,0.9602,1
0.146,0.5627,0.0535,0
0.9795,0.4428,0.0376,1
0.2818,0.5657,0.4071,0
0.188,0.0911,0.4211,0
0.6343,0.1637,0.2414,0
0.1368,0.5271,0.4702,0
0.2955,0.6621,0.4648,1
0.6945,0.2686,0.987,1
0.9701,0.1264,0.9136,1
0.9031,0.582,0.9064,1
0.25,0.3741,0.7307,0
0.7497,0.246,0.381,1
0.0727,0.2343,0.3869,0
