x1,x2,x3,label
0.067,0.4053,0.0638,0
0.2871,0.849,0.2592,1
0.0146,0.0975,0.5418,0
0.5179,0.4949,0.6206,1
0.2089,0.7735,0.9927,1
0.3693,0.8838,0.0073,1
0.4955,0.8927,0.0827,1
0.6114,0.595,0.2679,1
0.6918,0.3681,0.0005,1
0.4163,0.4985,0.2381,0
0.8666,0.4212,0.7674,1
0.951,0.3527,0.008,1
0.1752,0.0575,0.246,0
0.2871,0.6105,0.1086,0
0.618,0.6842,0.3903,1
0.6106,0.7467,0.0406,1
0.582,0.9667,0.9532,1
0.1432,0.6503,0.3599,0
0.6729,0.3487,0.3765,1
0.6376,0.2565,0.332,0
0.2092,0.7936,0.7723,1
0.961,0.7334,0.5801,1
0.396,0.3756,0.0385,0
0.288,0.2549,0.1348,0
0.3671,0.1893,0.4099,0
0.0504,0.2606,0.828,0
0.2812,0.2507,0.783,0
0.6588,0.9391,0.1431,1
0.6607,0.5772,0.5004,1
0.1828,0.0356,0.1016,0
0.5099,0.0096,0.7331,0
0.5913,0.4999,0.6304,1
0.556,0.6859,0.9215,1
0.8542,0.1746,0.1697,1
0.3419,0.3625,0.8951,0
0.6791,0.5099,0.809,1
0.1706,0.7574,0.576,0
0.6229,0.6345,0.125,1
0.3136,0.6865,0.3852,1
0.1012,0.8802,0.4801,1
0.0682,0.2963,0.059,0
0.5412,0.4875,0.466,1
0.3243,0.3756,0.7418,0
0.8174,0.1196,0.1326,0
0.7773,0.2096,0.2434,1
0.7015,0.8455,0.1858,1
0.2365,0.1589,0.4229,0
0.3337,0.6733,0.7717,1
0.1489,0.6557,0.9204,0
0.85,0.6702,0.9334,1
0.1717,0.3353,0.8288,0
0.5425,0.4263,0.7151,1
0.8508,0.6074,0.1342,1
0.9077,0.2145,0.872,1
0.2023,0.1898,0.7055,0
0.5978,0.9708,0.4141,1
0.9758,0.9531,0.1519,1
0.693,0.1391,0.6062,0
0.6672,0.7566,0.1608,1
0.7928,0.883,0.3792,1
0.6804,0.4014,0.698,1
0.7791,0.8627,0.6722,1
0.657,0.7437,0.924,1
0.583,0.6634,0.2703,1
0.0228,0.6387,0.5072,0
0.6718,0.5365,0.1146,1
0.0897,0.3523,0.4572,0
0.2221,0.9897,0.4052,1
0.9213,0.02,0.4495,0
0.2207,0.4193,0.3045,0
0.8322,0.4694,0.8901,1
0.3577,0.3298,0.6877,0
0.213,0.7939,0.091,1
0.536,0.5017,0.8855,1
0.325,0.354,0.8777,0
0.9999,0.406,0.4882,1
0.806,0.1794,0.6616,1
0.803,0.919,0.5533,1
0.1742,0.3728,0.6732,0
0.4429,0.0671,0.9656,0
