x1,x2,x3,label
0.9153,0.4097,0.4169,1
0.4882,0.3024,0.5891,0
0.4424,0.6928,0.3628,1
0.2885,0.5146,0.7831,0
0.5986,0.3244,0.4407,0
0.3969,0.4113,0.7994,0
0.1626,0.5122,0.4204,0
0.3783,0.7346,0.2518,1
0.5805,0.7916,0.936,1
0.7226,0.5316,0.915,1
0.9143,0.2278,0.15,1
0.0284,0.355,0.7267,0
0.3837,0.3067,0.0317,0
0.3427,0.6993,0.4575,1
0.2586,0.0911,0.2982,0
0.0409,0.516,0.0305,0
0.725,0.2709,0.5525,1
0.9235,0.9871,0.8715,1
0.4589,0.2949,0.3866,0
0.0847,0.1635,0.5704,0
0.5525,0.2038,0.9367,0
0.4265,0.1229,0.4419,0
0.5886,0.0201,0.474,0
0.9449,0.7454,0.9226,1
0.7381,0.4792,0.7072,1
0.8265,0.0266,0.1598,0
0.9778,0.1046,0.8799,1
0.7669,0.2716,0.664,1
0.5693,0.8277,0.5323,1
0.4072,0.8094,0.3679,1
0.0909,0.0903,0.6089,0
0.1117,0.0882,0.7896,0
0.6008,0.223,0.8707,0
0.0335,0.1091,0.633,0
0.0189,0.8814,0.4745,0
0.5678,0.3147,0.4631,0
0.1108,0.6737,0.434,0
0.6955,0.0809,0.6783,0
0.4744,0.412,0.1973,0
0.3928,0.6638,0.8751,1
0.9776,0.7384,0.0199,1
0.4991,0.8161,0.3034,1
0.605,0.9481,0.8329,1
0.1299,0.5342,0.254,0
0.3225,0.0423,0.585,0
0.8025,0.3464,0.6631,1
0.9034,0.0295,0.6377,0
0.5567,0.0712,0.5024,0
0.2624,0.547,0.8736,0
0.2528,0.5066,0.5916,0
0.7703,0.0682,0.6717,0
0.33,0.2259,0.3322,0
0.3326,0.3701,0.0446,0
0.5597,0.1069,0.3696,0
0.3131,0.6359,0.2509,0
0.0474,0.1974,0.4903,0
0.8952,0.8268,0.29,1
0.4566,0.2776,0.4038,0
0.4948,0.8785,0.1482,1
0.4934,0.2827,0.7737,0
0.7894,0.6517,0.4677,1
0.3913,0.9658,0.9689,1
0.6058,0.0641,0.8996,0
0.1944,0.085,0.1044,0
0.6474,0.899,0.1097,1
0.6829,0.534,0.2171,1
0.6263,0.8561,0.8381,1
0.6288,0.9918,0.9903,1
0.3277,0.8974,0.7851,1
0.3169,0.6544,0.0558,1
0.4248,0.1938,0.7218,0
0.4963,0.8609,0.5496,1
0.8796,0.5714,0.6726,1
0.9527,0.1528,0.0819,1
0.6283,0.5043,0.9077,1
0.3033,0.0274,0.217,0
0.2123,0.764,0.3063,1
0.3545,0.0653,0.449,0
0.8403,0.6019,0.9283,1
0.7382,0.8075,0.7975,1
