x1,x2,x3,label
0.3897,0.9806,0.1831,1
0.9061,0.657,0.2559,1
0.5596,0.9193,0.8159,1
0.7699,0.5197,0.6239,1
0.2623,0.0268,0.0451,0
0.685,0.5192,0.4177,1
0.1249,0.6963,0.6694,0
0.9952,0.8662,0.2156,1
0.8598,0.2885,0.7164,1
0.8707,0.5891,0.5125,1
0.8995,0.3579,0.0953,1
0.2004,0.3142,0.0678,0
0.3443,0.5884,0.2819,0
0.277,0.7766,0.6366,1
0.8289,0.4596,0.1711,1
0.7277,0.6747,0.4336,1
0.5981,0.7258,0.286,1
0.1114,0.0864,0.1899,0
0.6733,0.292,0.6116,1
0.4368,0.8091,0.7741,1
0.2564,0.0091,0.0009,0
0.4468,0.7778,0.1481,1
0.7508,0.7776,0.9799,1
0.5501,0.4105,0.4492,1
0.0862,0.2983,0.5037,0
0.9926,0.0418,0.9132,1
0.1749,0.7104,0.9392,0
0.5026,0.2539,0.024,0
0.5686,0.2647,0.3397,0
0.9523,0.3428,0.2725,1
0.769,0.6163,0.5689,1
0.5879,0.0509,0.0978,0
0.0046,0.7277,0.4169,0
0.2385,0.101,0.3768,0
0.3981,0.4605,0.014,0
0.7717,0.5358,0.3317,1
0.5742,0.4079,0.4043,1
0.2555,0.305,0.1002,0
0.2597,0.8486,0.6806,1
0.766,0.9712,0.7133,1
0.9253,0.5642,0.2481,1
0.3597,0.1935,0.7572,0
0.0637,0.6868,0.0801,0
0.8261,0.4235,0.9909,1
0.4858,0.8618,0.6563,1
0.896,0.4651,0.0135,1
0.1597,0.3907,0.1116,0
0.7905,0.1187,0.3369,0
0.7583,0.3245,0.9771,1
0.8957,0.204,0.3654,1
0.378,0.5819,0.9622,1
0.0247,0.2735,0.2284,0
0.6194,0.6114,0.0771,1
0.2198,0.8171,0.1766,1
0.9694,0.4801,0.9375,1
0.8705,0.0315,0.6793,0
0.275,0.1275,0.0447,0
0.3755,0.3424,0.0415,0
0.1419,0.2753,0.1023,0
0.9274,0.5961,0.5076,1
0.0283,0.0265,0.2885,0
0.5677,0.0197,0.7064,0
0.7809,0.9339,0.6865,1
0.096,0.0853,0.5088,0
0.2023,0.7541,0.1316,1
0.5767,0.7246,0.4923,1
0.3202,0.5053,0.6261,0
0.6491,0.0345,0.2555,0
0.3837,0.8084,0.6271,1
0.3783,0.9884,0.4853,1
0.5471,0.8478,0.8181,1
0.3378,0.4859,0.2421,0
0.5817,0.589,0.8173,1
0.0003,0.2694,0.4561,0
0.9868,0.0992,0.0211,1
0.52,0.9573,0.4457,1
0.7415,0.3533,0.0564,1
0.0783,0.4536,0.3199,0
0.7386,0.5417,0.4136,1
0.5142,0.5319,0.7857,1
