x1,x2,x3,label
0.5676,0.109,0.2983,0
0.554,0.4633,0.8344,1
0.2041,0.8755,0.8464,1
0.4246,0.9508,0.6985,1
0.0707,0.879,0.6049,0
0.6501,0.9347,0.407,1
0.1831,0.7277,0.0009,0
0.6093,0.5358,0.2987,1
0.8152,0.1985,0.4947,1
0.3191,0.6774,0.8404,1
0.3785,0.1524,0.6792,0
0.9794,0.3873,0.7508,1
0.7926,0.3564,0.2189,1
0.5401,0.441,0.5938,1
0.7371,0.3329,0.2876,1
0.7573,0.4479,0.1908,1
0.4578,0.8186,0.7994,1
0.7988,0.5594,0.3738,1
0.6967,0.5892,0.696,1
0.9505,0.0203,0.127,1
0.7818,0.2554,0.3942,1
0.2895,0.1464,0.8277,0
0.9502,0.0077,0.8549,1
0.508,0.263,0.5668,0
0.7388,0.1145,0.362,0
0.5829,0.8064,0.9642,1
0.8003,0.701,0.4782,1
0.2585,0.792,0.9334,1
0.3621,0.4623,0.6827,0
0.531,0.4055,0.2152,0
0.7227,0.3873,0.2133,1
0.1363,0.3538,0.86,0
0.7785,0.7615,0.8852,1
0.9596,0.2563,0.6804,1
0.5085,0.4419,0.8261,1
0.261,0.0835,0.5974,0
0.8157,0.8686,0.9783,1
0.673,0.6047,0.8209,1
0.7092,0.7246,0.7578,1
0.4659,0.8162,0.2816,1
0.6497,0.3457,0.0538,1
0.8339,0.6177,0.3294,1
0.972,0.324,0.1445,1
0.9682,0.3863,0.1299,1
0.7799,0.7943,0.986,1
0.4703,0.0928,0.6029,0
0.2895,0.9034,0.1656,1
0.6333,0.5981,0.4834,1
0.986,0.9955,0.3314,1
0.517,0.3837,0.1016,0
0.8979,0.53,0.313,1
0.0884,0.961,0.888,1
0.9572,0.0054,0.8875,1
0.1332,0.6699,0.78,0
0.0282,0.0242,0.7449,0
0.6974,0.6677,0.1342,1
0.9512,0.3648,0.8729,1
0.3475,0.0295,0.3515,0
0.9307,0.6346,0.1152,1
0.5683,0.9921,0.8311,1
0.9359,0.0628,0.4226,1
0.7982,0.2791,0.4675,1
0.2341,0.8313,0.035,1
0.9695,0.3897,0.7679,1
0.4333,0.6151,0.1336,1
0.6924,0.1522,0.8749,0
0.1835,0.8648,0.7853,1
0.5258,0.9642,0.6255,1
0.9828,0.2751,0.3763,1
0.2865,0.8871,0.5754,1
0.6487,0.4802,0.2565,1
0.1144,0.0611,0.4087,0
0.9396,0.941,0.0195,1
0.7495,0.9599,0.8982,1
0.0042,0.3266,0.6784,0
0.2631,0.869,0.6261,1
0.6361,0.941,0.7288,1
0.8802,0.1671,0.9326,1
0.1176,0.8963,0.6515,1
0.4599,0.7849,0.4481,1
