x1,x2,x3,label
0.3899,0.5998,0.5755,1
0.7948,0.9472,0.9691,1
0.2322,0.2499,0.5919,0
0.6602,0.534,0.3962,1
0.3996,0.7476,0.8601,1
0.2844,0.3463,0.7002,0
0.5468,0.0943,0.5244,0
0.3494,0.5272,0.1197,0
0.679,0.6184,0.5938,1
0.3826,0.3667,0.8896,0
0.9735,0.6206,0.7184,1
0.7728,0.5908,0.1284,1
0.428,0.5371,0.8845,1
0.7905,0.0941,0.4937,0
0.5841,0.7988,0.1806,1
0.562,0.8124,0.6795,1
0.1986,0.3025,0.5183,0
0.8911,0.3856,0.8755,1
0.032,0.9559,0.7884,1
0.0625,0.2585,0.8744,0
0.2295,0.4979,0.1671,0
0.9516,0.8823,0.313,1
0.1144,0.7517,0.9616,0
0.3493,0.6357,0.8286,1
0.9478,0.6888,0.0295,1
0.9724,0.5787,0.6116,1
0.6549,0.2,0.0355,0
0.073,0.3382,0.9256,0
0.7368,0.2145,0.1508,1
0.1671,0.7845,0.3035,1
0.2723,0.1777,0.4907,0
0.2026,0.8201,0.0486,1
0.5304,0.8248,0.5593,1
0.8076,0.9726,0.7949,1
0.4993,0.6222,0.1362,1
0.9507,0.1092,0.6155,1
0.8924,0.0029,0.1252,0
0.5886,0.9851,0.377,1
0.9869,0.9819,0.478,1
0.3175,0.7648,0.1998,1
0.036,0.62,0.9826,0
0.5038,0.475,0.4121,1
0.296,0.791,0.8372,1
0.7482,0.9549,0.4208,1
0.7602,0.7532,0.8792,1
0.5474,0.3734,0.2291,0
0.1811,0.3534,0.4264,0
0.5731,0.4866,0.2323,1
0.1998,0.6425,0.1902,0
0.2788,0.6233,0.5042,0
0.7873,0.4959,0.9284,1
0.772,0.3751,0.8896,1
0.2548,0.7727,0.7513,1
0.0623,0.0601,0.4799,0
0.4519,0.8185,0.6351,1
0.2823,0.6131,0.8201,0
0.4664,0.2247,0.6242,0
0.9345,0.7573,0.1258,1
0.7493,0.3715,0.4478,1
0.7594,0.2555,0.6283,1
0.5131,0.1139,0.1542,0
0.2967,0.0091,0.3383,0
0.1208,0.1258,0.4608,0
0.9831,0.2154,0.7031,1
0.8819,0.8756,0.7016,1
0.8267,0.5137,0.6658,1
0.6114,0.6032,0.4708,1
0.6716,0.8328,0.5916,1
0.3707,0.2111,0.2407,0
0.3868,0.1703,0.2753,0
0.5072,0.7927,0.8721,1
0.7457,0.1547,0.127,0
0.231,0.5325,0.5445,0
0.9458,0.5104,0.932,1
0.4378,0.0057,0.9615,0
0.3186,0.9041,0.527,1
0.3326,0.2619,0.2781,0
0.9598,0.8437,0.0496,1
0.3292,0.5285,0.8902,0
0.1132,0.1708,0.506,0
