x1,x2,x3,label
0.4249,0.5203,0.2002,0
0.6931,0.362,0.3716,1
0.2864,0.0359,0.8571,0
0.9382,0.6892,0.932,1
0.3396,0.9645,0.352,1
0.4902,0.6803,0.2865,1
0.3798,0.9456,0.0213,1
0.7863,0.9529,0.7238,1
0.6403,0.8092,0.7349,1
0.1516,0.7488,0.4702,0
0.9625,0.4758,0.3209,1
0.8915,0.0172,0.0464,0
0.91,0.0389,0.2133,0
0.0203,0.1795,0.1026,0
0.1399,0.5821,0.9612,0
0.1066,0.0965,0.8131,0
0.5963,0.2245,0.191,0
0.5555,0.9112,0.0987,1
0.9762,0.9355,0.4093,1
0.2307,0.1331,0.7438,0
0.7465,0.1138,0.2641,0
0.2029,0.4748,0.3361,0
0.0363,0.3218,0.8347,0
0.3928,0.5436,0.4406,0
0.5504,0.8098,0.7658,1
0.96,0.679,0.6389,1
0.7616,0.1004,0.1786,0
0.5367,0.1862,0.9064,0
0.7063,0.3932,0.3377,1
0.7931,0.4145,0.6805,1
0.2076,0.7173,0.8224,0
0.5626,0.1883,0.0351,0
0.8787,0.3412,0.0829,1
0.455,0.176,0.7032,0
0.1002,0.2933,0.3385,0
0.4541,0.988,0.5592,1
0.4693,0.6388,0.1616,1
0.381,0.8795,0.8788,1
0.3297,0.2842,0.9874,0
0.5833,0.0145,0.612,0
0.6159,0.4336,0.607,1
0.0783,0.7243,0.0125,0
0.6959,0.4366,0.938,1
0.9912,0.5695,0.6067,1
0.2173,0.5246,0.1082,0
0.5695,0.6461,0.8869,1
0.6277,0.2904,0.97,0
0.9112,0.4601,0.3888,1
0.1733,0.9632,0.0835,1
0.6959,0.0088,0.142,0
0.091,0.3369,0.4944,0
0.9128,0.5197,0.3965,1
0.2177,0.922,0.4531,1
0.3332,0.2027,0.8795,0
0.0343,0.5047,0.8149,0
0.6045,0.4084,0.4345,1
0.4328,0.8876,0.533,1
0.8135,0.8333,0.2686,1
0.0696,0.3852,0.9138,0
0.0594,0.6712,0.4051,0
0.8632,0.7545,0.3047,1
0.6158,0.8424,0.2067,1
0.6136,0.4026,0.3637,1
0.7904,0.7491,0.0782,1
0.3399,0.4389,0.0664,0
0.0452,0.2049,0.055,0
0.6612,0.1439,0.3305,0
0.4144,0.5572,0.6296,1
0.9897,0.7633,0.548,1
0.6098,0.6079,0.9887,1
0.8676,0.2994,0.2559,1
0.1611,0.0998,0.5674,0
0.7691,0.1671,0.1014,0
0.3456,0.8698,0.9331,1
0.4332,0.4243,0.6427,0
0.7613,0.7566,0.8954,1
0.1075,0.0445,0.2725,0
0.6533,0.8728,0.7206,1
0.7283,0.6188,0.1154,1
0.1241,0.9641,0.7452,1
