x1,x2,x3,label
0.1093,0.666,0.1961,0
0.2702,0.8832,0.8718,1
0.3543,0.7827,0.9723,1
0.8612,0.6609,0.4708,1
0.4926,0.9694,0.999,1
0.7056,0.8912,0.4957,1
0.594,0.1462,0.9337,0
0.8991,0.9474,0.3775,1
0.0375,0.3325,0.1695,0
0.8415,0.6319,0.6572,1
0.2004,0.5295,0.3742,0
0.7465,0.333,0.8456,1
0.2252,0.8754,0.57,1
0.5193,0.5464,0.3874,1
0.1928,0.9154,0.9224,1
0.2512,0.3486,0.2751,0
0.1567,0.8164,0.2984,1
0.8387,0.6851,0.842,1
0.9317,0.4769,0.5614,1
0.7028,0.2057,0.2438,0
0.2997,0.2607,0.5516,0
0.4613,0.6617,0.7513,1
0.9498,0.1909,0.7455,1
0.4777,0.3528,0.4031,0
0.575,0.4032,0.5028,1
0.8381,0.6641,0.9971,1
0.8911,0.5946,0.5654,1
0.7471,0.2835,0.7556,1
0.8691,0.9126,0.1984,1
0.6641,0.0621,0.7334,0
0.4693,0.9264,0.7538,1
0.8743,0.513,0.8433,1
0.1314,0.6339,0.4541,0
0.5695,0.8961,0.0458,1
0.8363,0.102,0.0442,0
0.9926,0.6046,0.2183,1
0.2269,0.0594,0.6333,0
0.4087,0.8821,0.0073,1
0.7248,0.5827,0.2537,1
0.5946,0.2037,0.1686,0
0.2363,0.5385,0.6044,0
0.8066,0.9603,0.626,1
0.5081,0.3201,0.2998,0
0.1628,0.8844,0.6781,1
0.043,0.8639,0.1778,0
0.601,0.921,0.3426,1
0.8046,0.6342,0.4449,1
0.2448,0.4892,0.8676,0
0.3972,0.5507,0.8912,0
0.5047,0.0367,0.2758,0
0.0714,0.4049,0.319,0
0.5034,0.5422,0.1606,1
0.1482,0.0318,0.334,0
0.4745,0.2828,0.3225,0
0.6153,0.3388,0.7457,1
0.7949,0.8325,0.4471,1
0.7995,0.812,0.3595,1
0.6785,0.4235,0.8887,1
0.4459,0.0172,0.0884,0
0.8402,0.0189,0.5177,0
0.1318,0.9358,0.7,1
0.305,0.1372,0.2186,0
0.4308,0.1405,0.7249,0
0.2911,0.1977,0.0445,0
0.7901,0.9162,0.1656,1
0.0739,0.5135,0.0841,0
0.5231,0.3211,0.9799,0
0.0965,0.8418,0.9742,0
0.009,0.7418,0.5881,0
0.1248,0.4214,0.0292,0
0.8132,0.5377,0.5355,1
0.05,0.3241,0.6167,0
0.9757,0.6485,0.4735,1
0.0134,0.8548,0.4832,0
0.2255,0.9859,0.5816,1
0.3552,0.4444,0.8604,0
0.2798,0.542,0.5166,0
0.577,0.9843,0.8566,1
0.6639,0.3264,0.6552,1
0.3105,0.5671,0.7444,0
