x1,x2,x3,label
0.2534,0.1264,0.763,0
0.7413,0.2469,0.8078,1
0.7228,0.0494,0.9385,0
0.3665,0.9331,0.2098,1
0.9503,0.9008,0.7104,1
0.0256,0.1311,0.0992,0
0.6846,0.4532,0.5239,1
0.8457,0.6948,0.927,1
0.2591,0.5794,0.9597,0
0.2496,0.5389,0.2234,0
0.8129,0.7926,0.5561,1
0.49,0.3194,0.0937,0
0.9312,0.1659,0.0814,1
0.8734,0.1975,0.8225,1
0.5231,0.4519,0.2865,1
0.6052,0.2305,0.8951,0
0.8146,0.1293,0.2031,0
0.6533,0.7447,0.8985,1
0.7859,0.2989,0.7308,1
0.3571,0.6079,0.3398,1
0.2119,0.335,0.1411,0
0.5418,0.503,0.9154,1
0.1557,0.7658,0.0393,0
0.6796,0.8436,0.9987,1
0.0014,0.3131,0.1447,0
0.2526,0.9885,0.4156,1
0.3428,0.1394,0.1943,0
0.5575,0.6166,0.9401,1
0.9476,0.1994,0.3652,1
0.8741,0.7671,0.6021,1
0.8337,0.9603,0.5681,1
0.8249,0.7669,0.8347,1
0.28,0.9933,0.0564,1
0.9636,0.8722,0.9519,1
0.7491,0.6542,0.12,1
0.0067,0.4984,0.7009,0
0.7967,0.0527,0.0817,0
0.1945,0.1903,0.335,0
0.5974,0.6297,0.0394,1
0.651,0.1509,0.9245,0
0.1257,0.9009,0.6132,1
0.8294,0.9716,0.4297,1
0.3194,0.5991,0.7279,0
0.139,0.7677,0.7892,0
0.2623,0.6666,0.5021,0
0.8806,0.0522,0.4981,0
0.7715,0.823,0.7677,1
0.5636,0.2705,0.0644,0
0.46,0.5357,0.0384,1
0.3725,0.8188,0.373,1
0.7649,0.9053,0.7335,1
0.3727,0.4643,0.7203,0
0.2346,0.463,0.9098,0
0.8282,0.2809,0.3137,1
0.5453,0.3797,0.5745,0
0.9946,0.2195,0.2349,1
0.8988,0.905,0.6835,1
0.8732,0.4409,0.7187,1
0.8818,0.0194,0.7656,0
0.2349,0.1822,0.9057,0
0.3564,0.724,0.3521,1
0.4212,0.6882,0.5987,1
0.3843,0.4893,0.1802,0
0.5065,0.9243,0.435,1
0.286,0.3505,0.7613,0
0.8857,0.2764,0.9905,1
0.6516,0.9951,0.8981,1
0.8103,0.436,0.5141,1
0.7082,0.6811,0.2646,1
0.4093,0.7955,0.2281,1
0.4836,0.7337,0.918,1
0.6569,0.1984,0.0201,0
0.6386,0.3275,0.7787,1
0.6307,0.3615,0.3138,1
0.7853,0.497,0.5834,1
0.5741,0.4895,0.6846,1
0.2046,0.5335,0.4679,0
0.0589,0.2794,0.9635,0
0.7722,0.0256,0.5709,0
0.8396,0.4489,0.1411,1
