x1,x2,x3,label
0.0253,0.2453,0.7711,0
0.1037,0.5844,0.8884,0
0.0388,0.1883,0.207,0
0.8151,0.1225,0.6247,0
0.5095,0.4713,0.5567,1
0.0892,0.7839,0.7055,0
0.9345,0.3895,0.3145,1
0.3906,0.3651,0.4876,0
0.5798,0.6843,0.8267,1
0.9152,0.1902,0.4228,1
0.5071,0.857,0.6225,1
0.6494,0.3347,0.4307,1
0.8242,0.517,0.3985,1
0.4871,0.0723,0.2821,0
0.597,0.6052,0.2802,1
0.3906,0.5692,0.1646,1
0.2492,0.4579,0.8406,0
0.947,0.9395,0.0243,1
0.4975,0.8516,0.2437,1
0.9525,0.2251,0.2107,1
0.5372,0.7159,0.2678,1
0.5823,0.4473,0.7938,1
0.5952,0.8164,0.209,1
0.7301,0.9166,0.5015,1
0.3837,0.2127,0.0901,0
0.1409,0.0055,0.254,0
0.7399,0.7891,0.1591,1
0.4217,0.3019,0.1915,0
0.0642,0.1197,0.8392,0
0.9164,0.585,0.5869,1
0.4611,0.1965,0.6672,0
0.3903,0.5629,0.9332,1
0.6481,0.885,0.6929,1
0.5447,0.9346,0.5483,1
0.8329,0.0168,0.6939,0
0.3935,0.3323,0.6113,0
0.77,0.1793,0.1081,0
0.6002,0.3857,0.0798,1
0.6929,0.164,0.0644,0
0.2889,0.5115,0.6884,0
0.3383,0.9676,0.9962,1
0.6786,0.2135,0.2052,0
0.8865,0.2496,0.0851,1
0.6989,0.2491,0.2399,0
0.541,0.7848,0.6672,1
0.2992,0.3852,0.8855,0
0.9561,0.1923,0.9052,1
0.781,0.1343,0.8488,0
0.9628,0.9718,0.0595,1
0.9026,0.1143,0.9788,1
0.6902,0.437,0.3537,1
0.9722,0.0193,0.1195,1
0.788,0.4168,0.2387,1
0.1438,0.3048,0.9609,0
0.4014,0.2564,0.6063,0
0.9677,0.7091,0.3934,1
0.0335,0.3913,0.166,0
0.4728,0.057,0.2463,0
0.5253,0.973,0.9579,1
0.0889,0.0663,0.9224,0
0.3638,0.4206,0.2905,0
0.8382,0.363,0.6704,1
0.1496,0.0035,0.9918,0
0.8405,0.0178,0.6645,0
0.0444,0.3557,0.6246,0
0.2769,0.5017,0.1823,0
0.0928,0.5389,0.6078,0
0.1938,0.1328,0.3003,0
0.1633,0.2582,0.4407,0
0.5367,0.419,0.0642,1
0.7681,0.0759,0.0317,0
0.6202,0.6769,0.3442,1
0.0093,0.6471,0.8357,0
0.259,0.6234,0.0889,0
0.9028,0.615,0.358,1
0.7973,0.0641,0.569,0
0.86,0.8886,0.4703,1
0.1074,0.6954,0.7715,0
0.4823,0.5193,0.7592,1
0.2667,0.9339,0.7744,1
