x1,x2,x3,label
0.9475,0.536,0.3434,1
0.6254,0.6947,0.1132,1
0.8615,0.0624,0.2048,0
0.8758,0.649,0.891,1
0.3639,0.0967,0.7655,0
0.204,0.3905,0.8248,0
0.4384,0.4378,0.2496,0
0.6885,0.6462,0.8824,1
0.7351,0.896,0.6378,1
0.1257,0.4587,0.5252,0
0.2633,0.9338,0.4449,1
0.0943,0.4762,0.4761,0
0.7802,0.8585,0.7766,1
0.6681,0.4966,0.1851,1
0.8643,0.3177,0.154,1
0.0105,0.2688,0.9265,0
0.1626,0.7676,0.1875,0
0.5549,0.7844,0.0568,1
0.6976,0.9461,0.2508,1
0.4358,0.2914,0.1873,0
0.6643,0.7659,0.6629,1
0.6755,0.3657,0.5367,1
0.2404,0.2471,0.4294,0
0.9937,0.5547,0.7196,1
0.3935,0.026,0.3259,0
0.7104,0.1543,0.7517,0
0.3707,0.5229,0.0224,0
0.7781,0.826,0.3751,1
0.7219,0.2138,0.3832,0
0.7981,0.2265,0.251,1
0.7807,0.7367,0.2833,1
0.6616,0.7393,0.4315,1
0.8373,0.6558,0.4768,1
0.9652,0.9406,0.8331,1
0.675,0.3821,0.2138,1
0.3852,0.5779,0.5916,1
0.2793,0.3922,0.6822,0
0.4591,0.4597,0.4772,0
0.7995,0.3263,0.257,1
0.4672,0.7188,0.7862,1
0.0953,0.0644,0.6136,0
0.6428,0.113,0.4518,0
0.7192,0.5254,0.0486,1
0.4394,0.3933,0.7817,0
0.9524,0.8969,0.7261,1
0.782,0.4035,0.2599,1
0.3376,0.615,0.7526,1
0.6889,0.3326,0.5596,1
0.2612,0.9828,0.7318,1
0.1362,0.4412,0.3558,0
0.3426,0.7502,0.8029,1
0.6838,0.2713,0.1277,1
0.1418,0.7127,0.4553,0
0.1105,0.0204,0.8173,0
0.3694,0.3065,0.6516,0
0.2685,0.2325,0.7948,0
0.1018,0.9537,0.3362,1
0.722,0.1045,0.5885,0
0.727,0.8247,0.2936,1
0.2999,0.2076,0.4398,0
0.8074,0.4725,0.0053,1
0.0169,0.5797,0.5299,0
0.4182,0.3123,0.1304,0
0.5627,0.3258,0.3293,0
0.4743,0.4293,0.2043,0
0.7417,0.2352,0.5851,1
0.2709,0.5068,0.4874,0
0.8731,0.7998,0.2573,1
0.5027,0.1069,0.2518,0
0.4468,0.2764,0.1611,0
0.2231,0.2673,0.7116,0
0.6782,0.5244,0.2234,1
0.3532,0.8218,0.3134,1
0.1724,0.7267,0.4218,0
0.8982,0.949,0.4735,1
0.9226,0.1326,0.5483,1
0.9456,0.1161,0.393,1
0.3296,0.9564,0.9688,1
0.8389,0.3469,0.7786,1
0.6327,0.2002,0.5169,0
