x1,x2,x3,label
0.1371,0.3225,0.6875,0
0.0625,0.7489,0.3295,0
0.3384,0.3838,0.4915,0
0.5814,0.821,0.728,1
0.6572,0.6587,0.7252,1
0.236,0.1425,0.4389,0
0.7187,0.7507,0.7303,1
0.4503,0.5403,0.7323,1
0.7304,0.7679,0.8899,1
0.0912,0.7485,0.515,0
0.7117,0.0986,0.3692,0
0.5479,0.2894,0.6235,0
0.0236,0.2714,0.7341,0
0.6671,0.2623,0.3297,0
0.0232,0.4546,0.6,0
0.6543,0.4793,0.6073,1
0.1163,0.4374,0.741,0
0.6121,0.3798,0.9711,1
0.9747,0.4437,0.5643,1
0.9377,0.0122,0.4963,0
0.6487,0.3116,0.0245,1
0.8821,0.909,0.8895,1
0.9296,0.8099,0.1165,1
0.2326,0.6093,0.3068,0
0.4775,0.7022,0.9686,1
0.5839,0.1782,0.4973,0
0.0963,0.2114,0.8259,0
0.3321,0.1815,0.9398,0
0.5489,0.2235,0.8333,0
0.5098,0.4141,0.6872,0
0.8092,0.6446,0.5492,1
0.377,0.9457,0.6297,1
0.3937,0.8406,0.9694,1
0.9711,0.4565,0.5591,1
0.4125,0.3925,0.194,0
0.1368,0.434,0.11,0
0.5527,0.7047,0.1531,1
0.5112,0.6103,0.5842,1
0.1469,0.2542,0.1773,0
0.1464,0.534,0.3276,0
0.6128,0.6977,0.5206,1
0.4996,0.2028,0.6073,0
0.6279,0.9644,0.5283,1
0.8865,0.9216,0.6918,1
0.0846,0.7004,0.6603,0
0.5451,0.5807,0.8753,1
0.0999,0.1577,0.443,0
0.1219,0.5988,0.2286,0
0.5068,0.8116,0.1352,1
0.9438,0.1064,0.668,1
0.3548,0.3169,0.6303,0
0.3117,0.9867,0.1763,1
0.5018,0.4817,0.58,1
0.3665,0.0078,0.0373,0
0.6792,0.8777,0.1006,1
0.2745,0.8554,0.457,1
0.9684,0.3379,0.9669,1
0.7286,0.8542,0.9585,1
0.2915,0.5408,0.5124,0
0.4845,0.7641,0.7553,1
0.2257,0.1122,0.3948,0
0.1281,0.2073,0.4755,0
0.1818,0.6834,0.6908,0
0.36,0.7756,0.1148,1
0.4916,0.2865,0.8391,0
0.9163,0.191,0.9418,1
0.9323,0.8819,0.4387,1
0.5442,0.7523,0.3669,1
0.9463,0.8774,0.4581,1
0.5289,0.8469,0.2042,1
0.824,0.5108,0.5846,1
0.643,0.9724,0.6139,1
0.2318,0.7642,0.1578,1
0.3474,0.0007,0.4668,0
0.2816,0.6322,0.3452,0
0.018,0.8188,0.5046,0
0.2877,0.2265,0.4871,0
0.7807,0.7127,0.1275,1
0.0268,0.9167,0.378,0
0.5269,0.4274,0.0348,1
