x1,x2,x3,label
0.8166,0.7118,0.231,1
0.2128,0.3143,0.3797,0
0.43,0.781,0.7599,1
0.6594,0.644,0.3286,1
0.5128,0.2649,0.1166,0
0.6976,0.7226,0.8738,1
0.1411,0.1161,0.3209,0
0.2356,0.9232,0.8649,1
0.8707,0.2803,0.54,1
0.1693,0.0672,0.58,0
0.8776,0.6412,0.4571,1
0.7102,0.6544,0.28,1
0.9782,0.8811,0.3526,1
0.7045,0.8418,0.5413,1
0.5789,0.0327,0.2731,0
0.4506,0.9378,0.6762,1
0.5718,0.4707,0.5999,0
0.3946,0.0711,0.5952,0
0.6432,0.9736,0.572,1
0.3985,0.5018,0.4354,0
0.7514,0.5365,0.4136,1
0.1864,0.8029,0.2867,0
0.8545,0.6763,0.3811,1
0.1072,0.4875,0.3708,0
0.2791,0.2448,0.692,0
0.1974,0.2392,0.5675,0
0.5341,0.6714,0.0526,0
0.5448,0.2264,0.949,1
0.4255,0.3034,0.638,0
0.6711,0.348,0.6194,0
0.4912,0.6029,0.3042,0
0.9629,0.7309,0.9327,1
0.273,0.2774,0.3477,0
0.4846,0.7017,0.1329,0
0.5459,0.921,0.283,1
0.9702,0.8807,0.8564,1
0.6622,0.5116,0.8835,1
0.2131,0.851,0.5368,0
0.2508,0.255,0.4468,0
0.6801,0.8025,0.7043,1
0.1667,0.2199,0.243,0
0.9064,0.8684,0.9462,1
0.7718,0.2367,0.6094,1
0.9592,0.3514,0.6256,1
0.4611,0.3605,0.6651,0
0.2644,0.2871,0.7823,0
0.1793,0.8548,0.7329,0
0.9159,0.6683,0.6173,1
0.9136,0.6479,0.3418,1
0.6866,0.3543,0.5204,1
0.5902,0.1302,0.8317,1
0.0998,0.7965,0.8146,0
0.9125,0.4025,0.6981,1
0.4221,0.9738,0.6004,1
0.5444,0.848,0.453,1
0.749,0.1683,0.0246,0
0.6768,0.0981,0.535,0
0.3731,0.8259,0.5361,0
0.4575,0.912,0.9944,1
0.1465,0.239,0.2058,0
0.1015,0.8412,0.868,0
0.0648,0.9959,0.8156,0
0.0584,0.1049,0.9441,0
0.1497,0.0539,0.0027,0
0.2992,0.7649,0.2797,0
0.6434,0.0145,0.5179,0
0.6855,0.5739,0.3127,1
0.3111,0.7534,0.1975,0
0.0349,0.8643,0.072,0
0.3812,0.9142,0.4055,1
0.9971,0.9322,0.8003,1
0.7785,0.1521,0.8554,1
0.7529,0.2599,0.4176,0
0.1925,0.904,0.3294,0
0.5833,0.4878,0.0277,0
0.1668,0.5537,0.3955,0
0.5128,0.2278,0.7002,0
0.1763,0.2372,0.4742,0
0.1645,0.4205,0.5339,0
0.61,0.8772,0.7413,1
