x1,x2,x3,label
0.4551,0.4686,0.783,0
0.6011,0.7212,0.9656,1
0.7651,0.2943,0.5324,1
0.6497,0.452,0.1151,0
0.0657,0.0037,0.4349,0
0.7808,0.9966,0.0589,1
0.2375,0.3952,0.1993,0
0.6042,0.4387,0.2672,0
0.4982,0.9483,0.3971,1
0.4271,0.6242,0.548,0
0.1527,0.4737,0.4255,0
0.9584,0.8078,0.8468,1
0.6102,0.2187,0.2286,0
0.9605,0.7925,0.2102,1
0.6995,0.2887,0.6467,0
0.4884,0.9776,0.4659,1
0.8818,0.5673,0.954,1
0.5124,0.9,0.396,1
0.8532,0.6415,0.7226,1
0.7299,0.2265,0.1562,0
0.1769,0.5869,0.5635,0
0.8008,0.3803,0.7469,1
0.313,0.1211,0.6308,0
0.2053,0.2294,0.2217,0
0.7196,0.2928,0.0083,0
0.6633,0.4967,0.5321,1
0.2054,0.876,0.415,0
0.9111,0.2352,0.0706,1
0.5429,0.5964,0.9063,1
0.2989,0.0254,0.9222,0
0.9925,0.9549,0.7259,1
0.6812,0.4687,0.5011,1
0.1583,0.8178,0.6501,0
0.9659,0.6958,0.8881,1
0.159,0.3475,0.9283,0
0.3524,0.2971,0.6621,0
0.4645,0.1367,0.7097,0
0.3045,0.9465,0.3164,1
0.8788,0.1242,0.9165,1
0.409,0.6506,0.26,0
0.1203,0.5723,0.4347,0
0.1824,0.1435,0.8777,0
0.4651,0.3514,0.7873,0
0.4983,0.5514,0.6655,1
0.5819,0.1338,0.3728,0
0.1515,0.7155,0.8681,0
0.074,0.4819,0.5292,0
0.2859,0.3053,0.4734,0
0.7716,0.6623,0.1271,1
0.1685,0.9122,0.7273,0
0.6493,0.4223,0.7089,1
0.876,0.5769,0.2149,1
0.0044,0.417,0.565,0
0.3841,0.2397,0.5036,0
0.829,0.4408,0.7886,1
0.553,0.433,0.6834,1
0.4483,0.9428,0.6273,1
0.3845,0.6912,0.0124,0
0.0518,0.9976,0.9426,1
0.063,0.1117,0.5577,0
0.0665,0.5494,0.9777,0
0.1187,0.7156,0.5356,0
0.6946,0.0833,0.539,0
0.7737,0.8641,0.0615,1
0.7515,0.3072,0.3412,0
0.0154,0.8693,0.3689,0
0.2766,0.1016,0.9409,0
