x1,x2,x3,label
0.7843,0.4472,0.413,1
0.8513,0.1671,0.5146,1
0.9085,0.4728,0.1251,1
0.417,0.6741,0.3344,0
0.7282,0.5652,0.5084,1
0.9312,0.4035,0.9564,1
0.3977,0.2943,0.8168,0
0.2207,0.6897,0.6475,0
0.9806,0.6156,0.0392,1
0.664,0.7433,0.59,1
0.8679,0.6284,0.0496,1
0.3038,0.6355,0.2373,0
0.3567,0.4966,0.2325,0
0.2891,0.5288,0.0536,0
0.9311,0.1276,0.7646,1
0.5096,0.325,0.9204,0
0.7923,0.9605,0.6882,1
0.9742,0.3152,0.7986,1
0.3662,0.9023,0.5101,0
0.3473,0.4121,0.1601,0
0.0868,0.6662,0.4552,0
0.1711,0.9215,0.1378,0
0.8477,0.6371,0.8584,1
0.9262,0.3192,0.7541,1
0.5096,0.7555,0.306,1
0.5885,0.1034,0.5536,0
0.0864,0.2379,0.2051,0
0.1171,0.483,0.209,0
0.0532,0.4145,0.1878,0
0.8523,0.769,0.5439,1
0.3352,0.9883,0.2726,1
0.7586,0.0437,0.7473,1
0.2607,0.8268,0.9521,1
0.1122,0.8899,0.6407,0
0.2721,0.6927,0.93,0
0.891,0.1882,0.8894,1
0.1045,0.4204,0.2084,0
0.6291,0.6954,0.6423,1
0.6221,0.0271,0.6195,0
0.0653,0.4297,0.9994,0
0.8166,0.6884,0.7445,1
0.058,0.7998,0.7893,0
0.4101,0.4117,0.6357,0
0.464,0.1639,0.2294,0
0.8408,0.9204,0.8156,1
0.5828,0.3731,0.2365,0
0.1425,0.7474,0.2967,0
0.8939,0.2638,0.3926,1
0.2774,0.9783,0.5457,1
0.4331,0.2369,0.0229,0
0.913,0.5908,0.947,1
0.5235,0.3795,0.6959,0
0.5525,0.4224,0.877,1
0.865,0.9883,0.6338,1
0.9887,0.9988,0.3217,1
0.3983,0.0621,0.7162,0
0.2424,0.4903,0.5003,0
0.3083,0.0745,0.3774,0
0.9114,0.8862,0.5168,1
0.4838,0.1042,0.262,0
