x1,x2,x3,label
0.1376,0.8231,0.0603,1
0.6491,0.6193,0.2219,1
0.8184,0.3101,0.5507,1
0.1392,0.2344,0.4006,0
0.1114,0.4635,0.2474,0
0.5593,0.0552,0.6583,0
0.0886,0.9782,0.2671,1
0.2068,0.5041,0.5194,0
0.2147,0.306,0.5586,0
0.6036,0.2906,0.8695,0
0.3224,0.1868,0.935,0
0.5328,0.2014,0.1839,0
0.2985,0.4128,0.6789,0
0.6201,0.5862,0.3337,1
0.6352,0.5776,0.976,1
0.3016,0.2029,0.243,0
0.0261,0.745,0.2778,0
0.2555,0.8975,0.0531,1
0.8366,0.5883,0.3952,1
0.2637,0.5108,0.9002,0
0.0255,0.5832,0.4865,0
0.588,0.9137,0.7687,1
0.0641,0.421,0.5325,0
0.8339,0.9267,0.2886,1
0.6519,0.5619,0.8747,1
0.3854,0.3032,0.3282,0
0.9834,0.9094,0.1752,1
0.1047,0.3195,0.2917,0
0.9015,0.9957,0.312,1
0.9814,0.1144,0.4246,1
0.0867,0.7842,0.9337,0
0.4633,0.6199,0.8868,1
0.2518,0.6372,0.0618,0
0.0454,0.6147,0.3045,0
0.6728,0.2659,0.8823,0
0.1207,0.271,0.2853,0
0.3645,0.8787,0.8483,1
0.4362,0.2235,0.0925,0
0.6265,0.6798,0.8947,1
0.9779,0.5363,0.9905,1
0.5192,0.399,0.3782,0
0.249,0.5501,0.5747,0
0.4662,0.8156,0.5362,1
0.7257,0.9693,0.5387,1
0.7968,0.7504,0.0208,1
0.8211,0.3576,0.8511,1
0.0619,0.7914,0.9181,0
0.5704,0.2651,0.1208,0
0.6937,0.1166,0.5587,0
0.3758,0.0227,0.8158,0
0.2479,0.2148,0.0729,0
0.7543,0.2629,0.7419,1
0.9861,0.4229,0.3599,1
0.9671,0.558,0.7381,1
0.3792,0.2862,0.8091,0
0.8839,0.3392,0.6558,1
0.9068,0.6456,0.2429,1
0.3641,0.3935,0.672,0
0.2375,0.1596,0.3424,0
0.8092,0.9795,0.8645,1
0.4363,0.6885,0.7308,1
0.397,0.4563,0.9797,0
0.4109,0.9249,0.0091,1
0.2472,0.1805,0.3405,0
0.6947,0.2662,0.2141,1
0.99,0.7618,0.1032,1
0.5742,0.3003,0.9938,0
0.0447,0.2894,0.9809,0
0.5436,0.2313,0.1863,0
0.5813,0.1418,0.0395,0
0.0931,0.721,0.8582,0
0.9162,0.9516,0.4133,1
0.6458,0.4254,0.2588,1
0.9112,0.9537,0.5969,1
0.1579,0.6975,0.9251,0
0.7775,0.1185,0.7908,0
0.5105,0.3379,0.0474,0
0.6198,0.4871,0.8932,1
0.1444,0.7958,0.9918,0
0.3112,0.9915,0.7178,1
