x1,x2,x3,label
0.0985,0.1247,0.4824,0
0.1494,0.379,0.0164,0
0.9781,0.2881,0.935,1
0.2946,0.3393,0.4488,0
0.6454,0.7183,0.8677,1
0.3943,0.2274,0.482,0
0.737,0.8471,0.5068,1
0.7405,0.6858,0.2498,1
0.0315,0.8747,0.4052,0
0.6885,0.2674,0.9697,1
0.3057,0.1456,0.9883,0
0.2115,0.7577,0.3707,0
0.3061,0.3563,0.7389,0
0.0592,0.0415,0.5284,0
0.9803,0.9593,0.3618,1
0.0154,0.5051,0.5795,0
0.4603,0.8537,0.2724,1
0.802,0.5974,0.1574,1
0.155,0.6012,0.2241,0
0.5723,0.9364,0.2877,1
0.1274,0.2354,0.3151,0
0.1536,0.3456,0.586,0
0.8116,0.5595,0.6807,1
0.7272,0.2109,0.4476,1
0.378,0.909,0.3589,1
0.084,0.08,0.5824,0
0.9222,0.1873,0.1494,1
0.686,0.1406,0.2658,0
0.0997,0.6405,0.3712,0
0.2719,0.1445,0.2315,0
0.4048,0.3893,0.4776,0
0.5704,0.5305,0.6276,1
0.6854,0.8822,0.7253,1
0.372,0.4431,0.0894,0
0.3187,0.4308,0.3648,0
0.7722,0.627,0.0592,1
0.2923,0.2114,0.8782,0
0.0693,0.3395,0.3249,0
0.5375,0.5975,0.9506,1
0.9,0.9168,0.7261,1
0.73,0.8038,0.2729,1
0.0564,0.9141,0.4595,0
0.8506,0.2148,0.399,1
0.8671,0.3649,0.6941,1
0.3706,0.9645,0.6694,1
0.6213,0.4437,0.621,1
0.5297,0.3596,0.51,0
0.387,0.9553,0.8842,1
0.1172,0.633,0.1767,0
0.9519,0.1372,0.2663,1
0.0774,0.9999,0.382,0
0.6895,0.5995,0.3198,1
0.8644,0.4888,0.3016,1
0.6979,0.939,0.4396,1
0.4753,0.1145,0.4423,0
0.753,0.0187,0.564,0
0.7619,0.0591,0.2166,0
0.977,0.3354,0.8347,1
0.4552,0.6887,0.0588,0
0.1677,0.9354,0.5864,0
0.0215,0.03,0.9732,0
0.9574,0.0404,0.6501,1
0.9007,0.7672,0.7485,1
0.4309,0.9621,0.8414,1
0.336,0.2333,0.0896,0
0.9465,0.265,0.3923,1
0.0758,0.5394,0.4089,0
0.5526,0.6534,0.1243,0
0.0193,0.6541,0.7965,0
0.1706,0.8324,0.9055,0
0.8158,0.4932,0.6638,1
0.8876,0.528,0.2664,1
0.1453,0.0603,0.8551,0
0.1509,0.5334,0.0395,0
0.2577,0.0726,0.7723,0
0.396,0.1253,0.5374,0
0.1403,0.8438,0.9412,0
0.7225,0.2508,0.0524,0
0.2611,0.637,0.334,0
0.2299,0.7006,0.5617,0
0.6697,0.6376,0.0829,1
0.3162,0.4611,0.1548,0
0.9111,0.356,0.6515,1
0.3429,0.3091,0.4085,0
0.1035,0.1817,0.8243,0
0.8458,0.8243,0.5237,1
0.584,0.0931,0.5282,0
0.4488,0.2681,0.0858,0
0.9332,0.9154,0.0554,1
0.422,0.706,0.6777,0
0.9917,0.4811,0.9808,1
0.459,0.0986,0.5188,0
0.6247,0.6048,0.2323,1
0.7241,0.4164,0.8148,1
0.613,0.238,0.3223,0
0.2565,0.5381,0.9981,0
0.3008,0.9302,0.8946,1
0.3457,0.0525,0.0457,0
0.9798,0.8513,0.9268,1
0.0829,0.1242,0.1196,0
0.3342,0.5805,0.3369,0
0.685,0.5879,0.7722,1
0.3282,0.03,0.9508,0
0.3336,0.8726,0.7476,1
0.477,0.0667,0.3028,0
0.7547,0.8498,0.8323,1
0.6197,0.2804,0.9516,1
0.3145,0.7693,0.3118,0
0.327,0.4793,0.5929,0
0.4824,0.7667,0.8369,1
0.7917,0.1267,0.1924,0
0.7214,0.5666,0.3838,1
0.5088,0.9333,0.5642,1
0.5307,0.7657,0.4255,1
0.5696,0.9353,0.4411,1
0.733,0.4883,0.289,1
0.1809,0.0568,0.0616,0
0.8585,0.1647,0.4025,1
0.0632,0.2308,0.9634,0
0.9679,0.7074,0.7935,1
0.781,0.0726,0.3798,0
0.983,0.2018,0.2984,1
0.1194,0.1351,0.5731,0
0.6236,0.5549,0.5333,1
0.0071,0.7733,0.4578,0
0.2354,0.0695,0.5971,0
0.7389,0.7935,0.7991,1
0.3048,0.5106,0.5307,0
0.066,0.2256,0.7783,0
0.5307,0.548,0.1372,0
0.7521,0.3138,0.8675,1
0.6926,0.9671,0.3577,1
0.6967,0.8751,0.5873,1
0.6072,0.0554,0.9692,0
0.8881,0.5966,0.5818,1
0.3116,0.2318,0.2349,0
0.1548,0.3341,0.3818,0
0.0926,0.7464,0.3519,0
0.8178,0.9611,0.0932,1
0.3095,0.0715,0.6976,0
0.025,0.6565,0.2654,0
0.9263,0.6323,0.632,1
0.2841,0.3156,0.1694,0
0.4106,0.4229,0.2043,0
0.8021,0.7141,0.5754,1
0.9186,0.2764,0.4347,1
0.2123,0.2016,0.331,0
0.9276,0.3536,0.487,1
0.771,0.4975,0.7915,1
0.9887,0.2065,0.9668,1
0.0437,0.3566,0.6184,0
0.7173,0.0086,0.405,0
0.58,0.4142,0.2398,0
0.7692,0.3614,0.8337,1
0.7642,0.5985,0.5193,1
0.0458,0.3723,0.1799,0
0.1947,0.6328,0.018,0
0.1349,0.6056,0.2189,0
0.5061,0.0805,0.5765,0
0.5026,0.2732,0.3975,0
0.76,0.0445,0.0734,0
0.8145,0.7997,0.7533,1
0.5508,0.6077,0.6095,1
0.2681,0.405,0.0667,0
0.4278,0.7005,0.6537,1
0.6446,0.1744,0.4489,0
0.7134,0.0574,0.4985,0
0.4007,0.9833,0.9213,1
0.9508,0.9933,0.4685,1
0.2251,0.1626,0.728,0
0.2734,0.0898,0.7765,0
0.2835,0.4818,0.8709,0
0.2571,0.9876,0.0158,0
0.9646,0.8801,0.9323,1
0.1561,0.5058,0.9562,0
0.8468,0.9717,0.8192,1
0.2101,0.1366,0.2423,0
0.2724,0.6823,0.2091,0
0.3524,0.8844,0.8953,1
0.0861,0.8278,0.2067,0
