x1,x2,x3,label
0.2537,0.7524,0.2807,1
0.4757,0.5272,0.8366,1
0.3097,0.485,0.1642,0
0.6067,0.6227,0.9784,1
0.6316,0.559,0.8022,1
0.9637,0.385,0.7241,1
0.3037,0.2025,0.7136,0
0.0441,0.8566,0.8555,0
0.4951,0.4116,0.6314,0
0.0034,0.1315,0.4678,0
0.1451,0.2359,0.5896,0
0.5402,0.0596,0.6851,0
0.5491,0.4864,0.3776,1
0.1053,0.8299,0.1557,0
0.8102,0.0321,0.105,0
0.2737,0.764,0.1897,1
0.6831,0.4628,0.6911,1
0.4511,0.6436,0.3965,1
0.5479,0.5676,0.2068,1
0.1615,0.5935,0.0801,0
0.8015,0.7299,0.8703,1
0.2427,0.2533,0.5684,0
0.7781,0.8569,0.1617,1
0.7639,0.2006,0.7501,1
0.7852,0.8711,0.2441,1
0.5054,0.0607,0.9622,0
0.5787,0.7242,0.9345,1
0.8221,0.3241,0.328,1
0.1146,0.3916,0.3279,0
0.296,0.3465,0.9635,0
0.9882,0.2957,0.0754,1
0.3081,0.498,0.93,0
0.7222,0.9388,0.75,1
0.9954,0.1761,0.4091,1
0.2951,0.8495,0.5769,1
0.9389,0.732,0.027,1
0.013,0.5592,0.8331,0
0.3105,0.193,0.537,0
0.3036,0.0046,0.6974,0
0.1353,0.3225,0.7642,0
0.9046,0.2435,0.1435,1
0.0915,0.9186,0.9174,1
0.3834,0.1686,0.9997,0
0.2177,0.9594,0.3328,1
0.0538,0.5066,0.6965,0
0.1775,0.6927,0.2277,0
0.5815,0.5618,0.8159,1
0.5204,0.7445,0.4294,1
0.1248,0.6396,0.6571,0
0.5857,0.584,0.8905,1
0.1569,0.5392,0.4153,0
0.6436,0.4324,0.4311,1
0.7465,0.0971,0.1087,0
0.9978,0.0509,0.5079,1
0.3322,0.4773,0.4576,0
0.9518,0.5654,0.0279,1
0.9847,0.5801,0.0629,1
0.1876,0.7555,0.6111,0
0.0901,0.4699,0.6709,0
0.4293,0.4258,0.0615,0
0.8388,0.1348,0.1166,1
0.3899,0.9613,0.3259,1
0.6494,0.9363,0.0969,1
0.6592,0.3825,0.5377,1
0.0231,0.7404,0.1615,0
0.8437,0.6285,0.1863,1
0.7767,0.6703,0.3796,1
0.0698,0.3336,0.5659,0
0.439,0.8376,0.3609,1
0.6347,0.4997,0.3587,1
0.0162,0.4013,0.3946,0
0.8353,0.9328,0.9574,1
0.4352,0.3065,0.7182,0
0.5223,0.1224,0.0911,0
0.2219,0.9631,0.6701,1
0.232,0.1526,0.7328,0
0.6541,0.8605,0.1386,1
0.1185,0.9105,0.1809,1
0.3158,0.8895,0.561,1
0.9983,0.7362,0.318,1
