x1,x2,x3,label
0.7041,0.8918,0.9426,1
0.9868,0.0016,0.447,1
0.3239,0.3988,0.8179,0
0.9163,0.2689,0.6186,1
0.042,0.6152,0.3673,0
0.5617,0.1946,0.4197,0
0.2023,0.554,0.3779,0
0.7256,0.5646,0.4053,1
0.3884,0.4591,0.0154,0
0.2341,0.4334,0.5554,0
0.8977,0.5658,0.4725,1
0.995,0.6604,0.4853,1
0.6144,0.3641,0.371,1
0.5914,0.1806,0.4535,0
0.0775,0.4545,0.3771,0
0.6932,0.2367,0.0223,0
0.087,0.4316,0.7015,0
0.9883,0.4546,0.9634,1
0.522,0.5591,0.8727,1
0.3801,0.3027,0.0787,0
0.8548,0.7611,0.9804,1
0.5716,0.9345,0.9407,1
0.784,0.3612,0.5105,1
0.9715,0.1178,0.4867,1
0.2908,0.0902,0.748,0
0.4883,0.3851,0.1849,0
0.0746,0.5418,0.7972,0
0.645,0.1447,0.0919,0
0.7128,0.4028,0.1378,1
0.2663,0.1627,0.6032,0
0.4775,0.5122,0.0744,1
0.0534,0.7071,0.9957,0
0.8839,0.721,0.3664,1
0.9162,0.1052,0.5536,1
0.681,0.3728,0.8334,1
0.0454,0.4351,0.5058,0
0.0029,0.578,0.1263,0
0.8696,0.4969,0.0001,1
0.5745,0.9381,0.0498,1
0.6321,0.2196,0.7041,0
0.3422,0.2751,0.0528,0
0.1717,0.8273,0.2784,1
0.8645,0.9919,0.5031,1
0.9195,0.611,0.8874,1
0.8855,0.28,0.0584,1
0.4855,0.6519,0.9124,1
0.5167,0.1609,0.2618,0
0.4526,0.0901,0.9937,0
0.0725,0.9416,0.5422,1
0.9312,0.7724,0.0062,1
0.0659,0.7863,0.943,0
0.6415,0.7531,0.059,1
0.1162,0.3718,0.001,0
0.178,0.4638,0.8073,0
0.9811,0.6569,0.315,1
0.4274,0.7475,0.0436,1
0.3627,0.947,0.8622,1
0.4406,0.8208,0.1362,1
0.0439,0.4624,0.8097,0
0.5936,0.6805,0.0046,1
0.4839,0.9061,0.83,1
0.6536,0.8773,0.574,1
0.3123,0.7114,0.6991,1
0.227,0.6459,0.7974,0
0.5219,0.4132,0.5553,0
0.2133,0.8575,0.3446,1
0.5952,0.279,0.4722,0
0.1156,0.8363,0.0881,1
0.6244,0.721,0.9257,1
0.9774,0.2022,0.3109,1
0.5384,0.2132,0.7705,0
0.7734,0.0355,0.3323,0
0.1537,0.7747,0.664,0
0.4033,0.6846,0.0687,1
0.8924,0.2133,0.8816,1
0.7907,0.3599,0.256,1
0.7639,0.8239,0.3374,1
0.9184,0.4207,0.0605,1
0.862,0.979,0.4354,1
0.7453,0.4478,0.5883,1
