x1,x2,x3,label
0.1323,0.2351,0.6804,0
0.6681,0.1473,0.3589,0
0.0398,0.4854,0.8738,0
0.7479,0.6838,0.17,1
0.3453,0.4227,0.6469,0
0.1414,0.2874,0.413,0
0.7178,0.0651,0.8627,1
0.2404,0.9625,0.2436,0
0.0431,0.4634,0.9113,0
0.0955,0.1593,0.772,0
0.3445,0.149,0.9916,0
0.522,0.6863,0.891,1
0.2009,0.8336,0.2897,0
0.4714,0.8286,0.6002,1
0.7685,0.8918,0.0785,1
0.4551,0.3274,0.228,0
0.0903,0.5108,0.9069,0
0.9973,0.133,0.2225,1
0.0395,0.0495,0.2825,0
0.0193,0.1479,0.4756,0
0.807,0.2562,0.9583,1
0.9846,0.0034,0.2508,0
0.2937,0.7887,0.2108,0
0.8469,0.8855,0.1831,1
0.6275,0.3161,0.404,0
0.072,0.7234,0.3559,0
0.7204,0.7173,0.1181,1
0.2174,0.766,0.3077,0
0.9548,0.3566,0.6571,1
0.9003,0.2534,0.8714,1
0.763,0.0563,0.0984,0
0.6933,0.1267,0.4118,0
0.6463,0.5307,0.2448,1
0.6454,0.2819,0.1716,0
0.3328,0.2692,0.4841,0
0.6189,0.5405,0.0275,0
0.9642,0.9766,0.6172,1
0.6633,0.9958,0.8631,1
0.959,0.3542,0.3968,1
0.8799,0.1504,0.9976,1
0.9503,0.8548,0.4634,1
0.2766,0.1783,0.3012,0
0.5093,0.7922,0.7971,1
0.6614,0.4497,0.4493,1
0.0692,0.3885,0.8601,0
0.4063,0.8132,0.1562,0
0.7086,0.4827,0.6096,1
0.2772,0.7591,0.2156,0
0.8772,0.3065,0.2574,1
0.2991,0.5537,0.6481,0
0.7735,0.7925,0.587,1
0.5182,0.501,0.8906,1
0.4616,0.6855,0.3231,0
0.0794,0.0893,0.4056,0
0.6193,0.0882,0.5204,0
0.6295,0.1641,0.2629,0
0.5249,0.5305,0.0128,0
0.7446,0.0025,0.2453,0
0.9191,0.0496,0.1642,0
0.79,0.1774,0.9405,1
0.4231,0.7606,0.9563,1
0.2334,0.2441,0.389,0
0.5083,0.0229,0.7558,0
0.8224,0.8444,0.2036,1
0.5486,0.4769,0.37,0
0.1954,0.4246,0.3066,0
0.3732,0.8823,0.9909,1
0.2703,0.284,0.4604,0
0.073,0.2635,0.004,0
0.1748,0.8744,0.1649,0
0.6766,0.6647,0.4796,1
0.5245,0.8076,0.7719,1
0.9047,0.3252,0.0434,1
0.5391,0.5317,0.1741,0
0.1199,0.4193,0.0215,0
0.4461,0.8987,0.9387,1
0.0655,0.3384,0.674,0
0.9063,0.1919,0.1479,1
0.8634,0.7399,0.0136,1
0.5887,0.9052,0.567,1
0.9816,0.575,0.0835,1
0.8433,0.4068,0.3321,1
0.2907,0.0814,0.4313,0
0.9722,0.8488,0.9206,1
0.1938,0.0446,0.3825,0
0.7052,0.0929,0.3135,0
0.5807,0.7287,0.4737,1
0.3385,0.3467,0.3784,0
0.7308,0.0316,0.3261,0
0.3509,0.5837,0.3684,0
0.8222,0.2258,0.644,1
0.4235,0.0311,0.026,0
0.0777,0.0532,0.6706,0
0.6115,0.3357,0.6456,1
0.2646,0.0683,0.1293,0
0.3992,0.8225,0.5381,1
0.8489,0.3382,0.9638,1
0.6056,0.3105,0.1519,0
0.7222,0.449,0.7966,1
0.939,0.8398,0.674,1
0.7311,0.63,0.3272,1
0.4603,0.2926,0.3266,0
0.675,0.4412,0.8963,1
0.0305,0.1985,0.5099,0
0.3571,0.4586,0.8755,0
0.5404,0.9851,0.7155,1
0.2455,0.2581,0.2889,0
0.0746,0.8796,0.8672,0
0.077,0.5565,0.4008,0
0.5678,0.0261,0.3039,0
0.4582,0.1783,0.155,0
0.8735,0.4004,0.8691,1
0.563,0.2814,0.7558,0
0.9634,0.2486,0.2989,1
0.1652,0.0341,0.5083,0
0.28,0.4311,0.4211,0
0.6713,0.7644,0.6954,1
0.813,0.2261,0.3562,1
0.3009,0.9449,0.6074,1
0.2803,0.0406,0.7538,0
0.9887,0.4954,0.9051,1
0.7732,0.3122,0.1912,0
0.843,0.8068,0.5852,1
0.2985,0.528,0.4766,0
0.7985,0.6231,0.1159,1
0.7058,0.2487,0.5314,0
0.5728,0.2385,0.2547,0
0.4492,0.48,0.1789,0
0.3715,0.8843,0.9416,1
0.9364,0.3913,0.1042,1
0.5555,0.5222,0.4391,0
0.5086,0.6705,0.7051,1
0.7299,0.6414,0.8045,1
0.6071,0.3699,0.8053,1
0.3218,0.9215,0.823,1
0.5943,0.3138,0.7091,1
0.4893,0.696,0.1697,0
0.6535,0.3716,0.0248,0
0.7919,0.3289,0.1424,1
0.5896,0.4302,0.3634,0
0.5223,0.6701,0.3787,1
0.3001,0.5976,0.7299,0
0.8721,0.9385,0.6998,1
0.4906,0.8192,0.6727,1
0.6964,0.1729,0.8435,1
0.9859,0.8621,0.3968,1
0.0224,0.1363,0.7525,0
0.5925,0.6898,0.6496,1
0.0524,0.1385,0.305,0
0.6686,0.5435,0.4266,1
0.2237,0.3928,0.3404,0
0.5057,0.0483,0.1598,0
0.0619,0.4941,0.6677,0
0.4109,0.4411,0.0602,0
0.3594,0.9104,0.4459,1
0.6866,0.6439,0.6077,1
0.8729,0.1535,0.4913,1
0.6671,0.0031,0.223,0
0.1349,0.8988,0.3622,0
0.0946,0.4654,0.463,0
0.1448,0.8096,0.9493,0
0.9548,0.7833,0.1453,1
0.7994,0.8554,0.2817,1
0.5369,0.2188,0.23,0
0.9723,0.8997,0.584,1
0.7305,0.3308,0.7847,1
0.4048,0.3606,0.9594,0
0.0661,0.2778,0.0297,0
0.7422,0.8365,0.4733,1
0.0033,0.3541,0.7825,0
0.0457,0.1425,0.6737,0
0.9434,0.0071,0.5454,1
0.8049,0.4941,0.3541,1
0.6598,0.5829,0.1811,1
0.5519,0.7283,0.1261,0
0.111,0.5065,0.2983,0
0.6522,0.8942,0.4301,1
0.496,0.0785,0.4135,0
0.1075,0.5733,0.8551,0
0.8355,0.8453,0.205,1
