x1,x2,x3,label
0.2222,0.9921,0.816,1
0.3997,0.2482,0.7681,0
0.2288,0.9602,0.4032,1
0.7779,0.6161,0.9043,1
0.1004,0.4369,0.0984,0
0.5775,0.3195,0.1659,0
0.6492,0.8766,0.6971,1
0.2571,0.4457,0.8272,0
0.3449,0.9148,0.2554,1
0.0433,0.7162,0.0223,0
0.22,0.1746,0.0368,0
0.1944,0.9098,0.6683,1
0.7816,0.3232,0.3969,1
0.5441,0.409,0.723,1
0.9571,0.1723,0.987,1
0.2451,0.983,0.2411,1
0.9154,0.752,0.0809,1
0.4946,0.7696,0.9871,1
0.9365,0.1891,0.673,1
0.1707,0.0315,0.7468,0
0.3091,0.418,0.2244,0
0.5395,0.711,0.8618,1
0.0366,0.2906,0.9407,0
0.1659,0.9028,0.7931,1
0.1464,0.7066,0.2228,0
0.1681,0.5823,0.3098,0
0.3728,0.5078,0.3931,0
0.6477,0.4087,0.6331,1
0.2084,0.721,0.1179,0
0.2495,0.2278,0.9058,0
0.8901,0.4689,0.4782,1
0.427,0.8401,0.495,1
0.1751,0.0331,0.0098,0
0.5444,0.6238,0.7527,1
0.4313,0.3812,0.7295,0
0.5399,0.8569,0.7022,1
0.6163,0.6547,0.7135,1
0.7418,0.8572,0.9029,1
0.2098,0.3061,0.6467,0
0.2182,0.3904,0.8895,0
0.1772,0.3982,0.2674,0
0.4998,0.6574,0.6038,1
0.5806,0.599,0.6163,1
0.8964,0.1111,0.7158,1
0.8908,0.3819,0.9338,1
0.7367,0.1443,0.229,0
0.5002,0.7185,0.3928,1
0.9357,0.2573,0.6417,1
0.1809,0.4281,0.358,0
0.4566,0.9999,0.4598,1
0.8693,0.3118,0.3254,1
0.9806,0.8638,0.2948,1
0.9613,0.6404,0.3897,1
0.5124,0.9626,0.7208,1
0.5139,0.9742,0.7376,1
0.6653,0.2505,0.2247,0
0.2465,0.8161,0.973,1
0.1899,0.0133,0.6224,0
0.2875,0.6693,0.7107,1
0.0775,0.4673,0.3814,0
0.5494,0.2816,0.9094,0
0.4225,0.2412,0.9147,0
0.9947,0.2958,0.5499,1
0.6933,0.5602,0.3196,1
0.4416,0.8183,0.9595,1
0.9361,0.8469,0.0684,1
0.8897,0.0061,0.2805,0
0.9109,0.7108,0.7636,1
0.3096,0.3828,0.421,0
0.0025,0.2284,0.9364,0
0.5188,0.9711,0.0435,1
0.245,0.9927,0.6606,1
0.097,0.0358,0.7987,0
0.943,0.4163,0.7646,1
0.2566,0.9336,0.1932,1
0.5709,0.9134,0.0175,1
0.5383,0.9806,0.1298,1
0.465,0.5654,0.111,1
0.5251,0.0007,0.9761,0
0.82,0.7547,0.435,1
