x1,x2,x3,label
0.0512,0.4912,0.7571,0
0.7173,0.0641,0.7834,0
0.5256,0.6161,0.7781,1
0.062,0.6135,0.9872,0
0.0289,0.7181,0.3873,0
0.0554,0.5758,0.3244,0
0.4052,0.4964,0.6203,0
0.1242,0.9405,0.957,1
0.4411,0.5297,0.1371,1
0.8613,0.8346,0.0879,1
0.1997,0.4102,0.3754,0
0.768,0.1578,0.2167,0
0.9543,0.9987,0.9606,1
0.3263,0.3002,0.3195,0
0.966,0.5439,0.7978,1
0.6735,0.8583,0.333,1
0.9605,0.1838,0.687,1
0.9109,0.5389,0.8521,1
0.9563,0.0782,0.9725,1
0.7722,0.0652,0.6902,0
0.349,0.4366,0.3539,0
0.4786,0.754,0.2157,1
0.6476,0.5698,0.2836,1
0.6793,0.8525,0.2523,1
0.6812,0.2144,0.0666,0
0.0669,0.7395,0.6799,0
0.4197,0.3729,0.3681,0
0.3904,0.6711,0.2977,1
0.4041,0.2271,0.6566,0
0.6244,0.8718,0.8475,1
0.3674,0.9842,0.4321,1
0.4235,0.039,0.4742,0
0.6256,0.6785,0.2568,1
0.4342,0.0936,0.0917,0
0.9311,0.0364,0.4074,1
0.8878,0.4066,0.0268,1
0.7296,0.8411,0.81,1
0.6484,0.8154,0.3382,1
0.7161,0.4179,0.5008,1
0.1009,0.433,0.3501,0
0.1118,0.575,0.0516,0
0.5331,0.1239,0.0209,0
0.4034,0.0092,0.8718,0
0.1957,0.9743,0.2788,1
0.1122,0.1025,0.773,0
0.0951,0.6982,0.8402,0
0.5861,0.2596,0.5585,0
0.3182,0.8827,0.146,1
0.6228,0.1629,0.5732,0
0.1868,0.3389,0.4451,0
0.5603,0.4519,0.3391,1
0.2625,0.4265,0.4226,0
0.1288,0.4327,0.8894,0
0.955,0.5234,0.5765,1
0.6931,0.0534,0.3628,0
0.9422,0.0312,0.4693,1
0.1073,0.2755,0.179,0
0.236,0.8468,0.4281,1
0.9461,0.6782,0.2184,1
0.413,0.573,0.4941,1
0.5253,0.2164,0.0769,0
0.5062,0.8374,0.6301,1
0.0402,0.7553,0.6826,0
0.3905,0.0617,0.7881,0
0.4251,0.6176,0.4958,1
0.5121,0.0229,0.5739,0
0.0956,0.3797,0.7578,0
0.2425,0.0052,0.6975,0
0.638,0.5329,0.1271,1
0.4282,0.9843,0.5332,1
0.4227,0.2609,0.4556,0
0.4976,0.3263,0.2427,0
0.0194,0.9071,0.6079,0
0.0821,0.7418,0.1676,0
0.3425,0.8466,0.5938,1
0.9923,0.8441,0.1356,1
0.7512,0.0109,0.6161,0
0.4771,0.1737,0.2315,0
0.3632,0.4847,0.3719,0
0.5902,0.9665,0.7681,1
