x1,x2,x3,label
0.2825,0.9989,0.393,1
0.1796,0.2803,0.7195,0
0.5071,0.5724,0.3211,0
0.1145,0.9959,0.8155,1
0.4026,0.2287,0.6816,0
0.5538,0.7901,0.0597,0
0.8608,0.8874,0.9662,1
0.3194,0.4052,0.0595,0
0.5612,0.5217,0.0395,0
0.7364,0.3903,0.9394,1
0.861,0.9646,0.57,1
0.4019,0.75,0.8767,1
0.5233,0.8286,0.9267,1
0.0069,0.6644,0.2046,0
0.2656,0.9445,0.6506,1
0.0399,0.3795,0.3397,0
0.3782,0.8856,0.0547,0
0.8804,0.2705,0.4763,1
0.6127,0.67,0.7053,1
0.8643,0.1775,0.9996,1
0.3238,0.8717,0.601,1
0.2776,0.4677,0.8572,0
0.9326,0.8418,0.061,1
0.4048,0.6984,0.2046,0
0.0177,0.9718,0.6768,0
0.6518,0.5489,0.5542,1
0.4884,0.0086,0.9146,0
0.203,0.9735,0.5943,0
0.6524,0.3963,0.1032,0
0.5741,0.3531,0.0601,0
0.0141,0.6271,0.114,0
0.1663,0.8406,0.8338,0
0.3196,0.0622,0.4929,0
0.5334,0.7496,0.7068,1
0.4991,0.9445,0.8391,1
0.6199,0.2956,0.9522,1
0.1928,0.5143,0.4375,0
0.5416,0.1686,0.7024,0
0.0125,0.502,0.0782,0
0.5708,0.8799,0.8881,1
0.6671,0.6966,0.0817,1
0.3927,0.9861,0.3451,1
0.5595,0.0859,0.3309,0
0.3718,0.3546,0.6983,0
0.7961,0.3712,0.4964,1
0.6453,0.7094,0.4387,1
0.738,0.0326,0.1099,0
0.1362,0.2041,0.8931,0
0.3349,0.612,0.5087,0
0.4794,0.9444,0.2332,1
0.5092,0.8891,0.4523,1
0.7816,0.9858,0.4856,1
0.6518,0.4539,0.2154,0
0.6587,0.0028,0.3938,0
0.5948,0.269,0.3223,0
0.8558,0.0672,0.4935,0
0.478,0.2228,0.1303,0
0.5314,0.9118,0.8367,1
0.7953,0.4888,0.3114,1
0.7203,0.4516,0.7215,1
0.1218,0.7199,0.0455,0
0.7445,0.6785,0.9065,1
0.4449,0.6157,0.728,0
0.9867,0.724,0.8982,1
0.4196,0.7947,0.1208,0
0.6782,0.1405,0.9428,1
0.0917,0.3661,0.474,0
0.4754,0.9796,0.6849,1
0.3193,0.4,0.2478,0
0.5503,0.4801,0.9269,1
0.7177,0.9539,0.3824,1
0.8806,0.055,0.9175,1
0.8582,0.1063,0.6753,1
0.5942,0.8397,0.8505,1
0.6013,0.1005,0.8125,0
0.4585,0.2007,0.0061,0
0.7289,0.9796,0.5933,1
0.9432,0.6863,0.9947,1
0.7824,0.9311,0.9097,1
0.2719,0.3421,0.3063,0
0.7067,0.0863,0.0783,0
0.227,0.7584,0.7989,0
0.638,0.4097,0.2348,0
0.741,0.8105,0.193,1
0.9864,0.5675,0.8424,1
0.1636,0.2324,0.0269,0
0.1843,0.5486,0.8801,0
0.2869,0.1295,0.4491,0
0.6338,0.0675,0.1531,0
0.0069,0.799,0.928,0
0.1414,0.2904,0.2896,0
