x1,x2,x3,label
0.7839,0.941,0.6383,1
0.0144,0.031,0.9649,0
0.9031,0.9895,0.4548,1
0.7531,0.6255,0.2249,1
0.5548,0.6924,0.75,1
0.1123,0.0731,0.0431,0
0.4628,0.9352,0.7735,1
0.1048,0.9573,0.8279,1
0.851,0.8097,0.9537,1
0.5275,0.1673,0.567,0
0.1344,0.2709,0.4967,0
0.3577,0.1331,0.2557,0
0.4296,0.7656,0.87,1
0.6516,0.7746,0.6324,1
0.6004,0.8009,0.1423,1
0.0479,0.3449,0.6137,0
0.8006,0.1667,0.9619,1
0.6674,0.0474,0.8283,0
0.6905,0.9199,0.6334,1
0.6028,0.9998,0.5265,1
0.3165,0.1008,0.21,0
0.5451,0.087,0.512,0
0.5817,0.5547,0.8573,1
0.4554,0.4139,0.6302,0
0.7584,0.9667,0.8298,1
0.4381,0.8181,0.2542,1
0.7455,0.6584,0.9939,1
0.5914,0.8588,0.4999,1
0.548,0.4078,0.745,1
0.2788,0.4818,0.5352,0
0.7142,0.2332,0.0211,0
0.3759,0.0033,0.2911,0
0.6143,0.7879,0.809,1
0.0108,0.2925,0.9604,0
0.0706,0.3732,0.5889,0
0.4048,0.5093,0.7132,0
0.8649,0.0343,0.1769,0
0.403,0.0137,0.7278,0
0.3507,0.1484,0.6587,0
0.9103,0.2646,0.3675,1
0.1729,0.136,0.3775,0
0.3977,0.9814,0.1729,1
0.9956,0.6453,0.5487,1
0.2854,0.3376,0.6469,0
0.9181,0.0498,0.153,1
0.8835,0.6654,0.8372,1
0.4014,0.1475,0.734,0
0.469,0.7929,0.7819,1
0.4317,0.4135,0.1717,0
0.8613,0.0605,0.9467,0
0.7981,0.0936,0.4484,0
0.5429,0.311,0.5192,0
0.9846,0.6791,0.9009,1
0.3373,0.5065,0.6563,0
0.8147,0.7266,0.278,1
0.4474,0.1779,0.1324,0
0.1526,0.0539,0.0799,0
0.9332,0.24,0.2622,1
0.6217,0.4122,0.7761,1
0.3047,0.277,0.3132,0
0.1152,0.6501,0.0912,0
0.1923,0.9748,0.5712,1
0.4936,0.4482,0.2537,0
0.1087,0.4162,0.6769,0
0.718,0.1318,0.5328,0
0.2685,0.3008,0.7663,0
0.0372,0.316,0.0407,0
0.3328,0.2735,0.1562,0
0.813,0.8001,0.3455,1
0.3466,0.0874,0.6506,0
0.2223,0.7715,0.0787,1
0.3999,0.6853,0.4141,1
0.0866,0.6502,0.5175,0
0.3636,0.5912,0.3942,1
0.3512,0.9115,0.0731,1
0.7509,0.4016,0.715,1
0.5676,0.0901,0.6092,0
0.3453,0.9291,0.9025,1
0.9634,0.5837,0.5129,1
0.3313,0.1517,0.5836,0
