x1,x2,x3,label
0.453,0.6505,0.597,1
0.913,0.6397,0.9047,1
0.2892,0.7252,0.187,1
0.715,0.882,0.9239,1
0.494,0.2303,0.5045,0
0.6656,0.6705,0.6619,1
0.2366,0.6662,0.5165,0
0.8432,0.4453,0.5362,1
0.317,0.306,0.6413,0
0.8275,0.9006,0.022,1
0.4742,0.3545,0.1815,0
0.6937,0.6836,0.2203,1
0.9386,0.2186,0.0995,1
0.7242,0.2103,0.8865,0
0.8609,0.1849,0.9157,1
0.0818,0.687,0.2433,0
0.1228,0.7401,0.2434,0
0.5551,0.5764,0.8762,1
0.7683,0.0995,0.4218,0
0.6642,0.3313,0.8209,1
0.4106,0.0132,0.4835,0
0.8014,0.444,0.9767,1
0.1112,0.2273,0.8703,0
0.0361,0.3686,0.7871,0
0.7443,0.1756,0.0901,0
0.9282,0.0273,0.1032,1
0.0506,0.5372,0.7901,0
0.8461,0.507,0.8333,1
0.6047,0.2637,0.2956,0
0.1712,0.5608,0.173,0
0.6333,0.6521,0.5258,1
0.9821,0.8442,0.9374,1
0.0951,0.8754,0.3638,1
0.4594,0.6584,0.0318,1
0.0982,0.1779,0.0525,0
0.0475,0.378,0.6339,0
0.2868,0.3536,0.308,0
0.1733,0.689,0.1225,0
0.0774,0.1961,0.1726,0
0.7497,0.9069,0.0104,1
0.8759,0.0049,0.2642,0
0.4163,0.4137,0.4611,0
0.0436,0.5307,0.3545,0
0.6109,0.0232,0.7399,0
0.3063,0.5294,0.1153,0
0.835,0.7719,0.11,1
0.0333,0.2323,0.3012,0
0.3632,0.9101,0.4591,1
0.3392,0.95,0.7053,1
0.1393,0.9502,0.4182,1
0.2343,0.7986,0.2093,1
0.8888,0.4416,0.4476,1
0.378,0.062,0.6801,0
0.473,0.3965,0.7117,0
0.013,0.8721,0.7021,0
0.5679,0.3568,0.9982,0
0.5626,0.6979,0.1438,1
0.4433,0.4754,0.8276,0
0.3287,0.7719,0.5499,1
0.5953,0.2907,0.7554,0
0.7623,0.0646,0.1819,0
0.0055,0.242,0.2947,0
0.8635,0.6036,0.8913,1
0.4565,0.7494,0.9854,1
0.1704,0.0339,0.0468,0
0.4939,0.9792,0.4266,1
0.8976,0.2306,0.14,1
0.9511,0.5872,0.6017,1
0.2926,0.644,0.6927,0
0.5884,0.782,0.5119,1
0.6081,0.2617,0.6262,0
0.4658,0.5637,0.0355,1
0.607,0.1324,0.1179,0
0.0629,0.8841,0.6994,0
0.8088,0.7899,0.1702,1
0.3298,0.7393,0.6117,1
0.4101,0.958,0.4621,1
0.6243,0.9493,0.2746,1
0.2034,0.9441,0.2356,1
0.0127,0.6781,0.2449,0
