x1,x2,x3,label
0.8694,0.5734,0.2141,1
0.2047,0.0312,0.5494,0
0.0977,0.2587,0.9812,0
0.828,0.5542,0.5074,1
0.0103,0.6409,0.5289,0
0.4257,0.4729,0.1339,0
0.5105,0.7477,0.2813,0
0.0461,0.308,0.4689,0
0.1126,0.2647,0.375,0
0.2999,0.0825,0.1177,0
0.7419,0.657,0.0992,1
0.1582,0.0759,0.2742,0
0.0714,0.7543,0.3888,0
0.6474,0.1951,0.9216,1
0.7075,0.4792,0.7576,1
0.0669,0.0252,0.1975,0
0.6797,0.4104,0.4201,0
0.6958,0.2111,0.5381,0
0.0915,0.3251,0.6386,0
0.4967,0.943,0.786,1
0.8248,0.8606,0.2494,1
0.8333,0.8353,0.4885,1
0.8121,0.1923,0.8885,1
0.2115,0.6508,0.4394,0
0.5849,0.8455,0.9748,1
0.216,0.6588,0.5692,0
0.6335,0.4565,0.0496,0
0.5661,0.6391,0.4923,1
0.579,0.9608,0.5501,1
0.6623,0.0498,0.3049,0
0.62,0.1565,0.2045,0
0.7322,0.2469,0.7387,1
0.9395,0.5811,0.3092,1
0.5255,0.2157,0.5043,0
0.9567,0.6568,0.3886,1
0.7557,0.3218,0.063,0
0.9321,0.7889,0.6791,1
0.9582,0.5597,0.0165,1
0.455,0.7334,0.8352,1
0.8189,0.3126,0.216,0
0.2832,0.5976,0.9637,0
0.1403,0.8817,0.0989,0
0.4863,0.3365,0.3137,0
0.0558,0.0272,0.391,0
0.7513,0.5052,0.9987,1
0.0231,0.911,0.4685,0
0.1178,0.3005,0.6137,0
0.7719,0.1252,0.2425,0
0.9788,0.8556,0.3468,1
0.4685,0.0746,0.8046,0
0.0045,0.8699,0.4054,0
0.7629,0.198,0.1082,0
0.4769,0.922,0.1415,0
0.9336,0.9791,0.6655,1
0.1757,0.5642,0.7982,0
0.7507,0.3712,0.1219,1
0.1747,0.9076,0.473,0
0.8608,0.1814,0.4006,1
0.0786,0.3161,0.062,0
0.5521,0.5827,0.957,1
0.8053,0.9386,0.5731,1
0.2593,0.2294,0.1413,0
0.4581,0.3349,0.0681,0
0.1097,0.1257,0.3799,0
0.1805,0.0074,0.3556,0
0.5703,0.5407,0.205,0
0.9246,0.5079,0.7968,1
0.0178,0.7891,0.5378,0
0.9088,0.544,0.113,1
0.8393,0.843,0.4652,1
0.3113,0.9088,0.1866,0
0.9927,0.8586,0.9857,1
0.5443,0.8537,0.5767,1
0.3575,0.4444,0.009,0
0.1889,0.837,0.3098,0
0.1001,0.0,0.4427,0
0.5811,0.7587,0.3338,1
0.387,0.0863,0.001,0
0.5023,0.1807,0.4985,0
0.1723,0.1963,0.8929,0
0.3456,0.8508,0.4493,0
0.3205,0.581,0.619,0
0.1187,0.3583,0.5562,0
0.4898,0.1,0.9073,0
0.4699,0.9161,0.6231,1
0.5474,0.1925,0.0487,0
0.0164,0.8389,0.3211,0
0.7067,0.508,0.2452,1
0.6211,0.9155,0.3119,1
0.1714,0.3101,0.6336,0
0.7907,0.6441,0.2298,1
0.8547,0.5125,0.7161,1
0.1663,0.6329,0.6826,0
0.1089,0.0738,0.1261,0
0.6993,0.8343,0.2493,1
0.9945,0.4225,0.2316,1
0.3242,0.3447,0.5553,0
0.5998,0.4242,0.5943,1
0.8497,0.8078,0.6781,1
0.2542,0.018,0.7863,0
0.8802,0.1336,0.1555,0
0.6734,0.8136,0.2728,1
0.1272,0.187,0.236,0
0.8306,0.4451,0.7853,1
0.123,0.1633,0.38,0
0.1947,0.5524,0.1412,0
0.4696,0.0059,0.1237,0
0.2874,0.6789,0.5733,0
0.1475,0.5,0.6797,0
0.8005,0.0915,0.504,1
0.6101,0.6785,0.6485,1
0.8851,0.789,0.9619,1
0.1459,0.2033,0.6274,0
0.7216,0.1941,0.8662,1
0.9875,0.3864,0.8452,1
0.7429,0.9739,0.6424,1
0.4582,0.7274,0.5087,0
0.1711,0.9159,0.5367,0
0.6316,0.8645,0.7967,1
0.6394,0.8007,0.5388,1
0.4719,0.9879,0.5911,1
0.8651,0.7085,0.7682,1
0.0484,0.1666,0.4578,0
0.4041,0.4423,0.5636,0
0.146,0.0516,0.4861,0
0.6808,0.3264,0.5034,0
0.2466,0.4023,0.9373,0
0.5044,0.8932,0.7412,1
0.9114,0.5202,0.2865,1
0.5304,0.3751,0.8736,0
0.4933,0.6201,0.8377,1
0.1537,0.1614,0.8404,0
0.1624,0.4794,0.3581,0
0.808,0.2046,0.4091,1
0.1089,0.941,0.4317,0
0.0301,0.9934,0.9508,0
0.6092,0.8419,0.5573,1
0.9843,0.9385,0.2903,1
0.4201,0.2716,0.8373,0
0.8441,0.0997,0.3841,0
0.789,0.3646,0.4119,1
0.6816,0.4277,0.4321,1
0.0869,0.6516,0.0033,0
0.8657,0.2558,0.7576,1
0.2348,0.4188,0.5993,0
0.5943,0.1942,0.888,0
0.4805,0.7685,0.6211,1
0.0004,0.1077,0.3157,0
0.043,0.069,0.5647,0
0.785,0.393,0.6944,1
