x1,x2,x3,label
0.4571,0.5849,0.6883,1
0.9232,0.2538,0.8634,1
0.28,0.1833,0.1778,0
0.4801,0.5243,0.7084,1
0.8405,0.3529,0.2599,1
0.6011,0.6053,0.5998,1
0.4721,0.3353,0.8454,0
0.5673,0.8037,0.494,1
0.359,0.8364,0.6464,1
0.6189,0.6149,0.9728,1
0.7886,0.3544,0.5719,1
0.7384,0.3608,0.9114,1
0.7013,0.9418,0.2691,1
0.962,0.0917,0.1675,1
0.0741,0.2372,0.376,0
0.5025,0.3812,0.3871,0
0.3792,0.0427,0.3244,0
0.8782,0.2441,0.5375,1
0.4026,0.9457,0.5877,1
0.0846,0.9345,0.5634,1
0.7913,0.5526,0.5982,1
0.8703,0.5219,0.3244,1
0.1819,0.3203,0.7335,0
0.5911,0.2832,0.4089,0
0.2002,0.7537,0.6499,1
0.205,0.3083,0.7081,0
0.1423,0.4738,0.3188,0
0.8326,0.5965,0.375,1
0.6257,0.4645,0.7282,1
0.9852,0.4816,0.3278,1
0.4453,0.2503,0.3476,0
0.4348,0.6515,0.4754,1
0.6927,0.1207,0.2429,0
0.8478,0.4479,0.9971,1
0.054,0.0147,0.5723,0
0.4172,0.0938,0.1483,0
0.0402,0.332,0.5908,0
0.8716,0.0425,0.7453,0
0.3647,0.6111,0.1657,1
0.0881,0.5302,0.2809,0
0.3435,0.3873,0.1417,0
0.7058,0.6436,0.3593,1
0.6562,0.1933,0.4207,0
0.1491,0.0668,0.2643,0
0.2876,0.0514,0.5381,0
0.631,0.568,0.799,1
0.5516,0.8443,0.5658,1
0.2278,0.0569,0.4243,0
0.5997,0.4427,0.0933,1
0.4652,0.2691,0.9744,0
0.587,0.3368,0.5473,0
0.9021,0.2609,0.2603,1
0.8846,0.9997,0.5168,1
0.6564,0.8058,0.6105,1
0.6015,0.0314,0.1092,0
0.2698,0.9046,0.2896,1
0.7106,0.3769,0.6929,1
0.4856,0.1895,0.8788,0
0.3444,0.9585,0.4825,1
0.3147,0.9595,0.7191,1
0.2573,0.1021,0.679,0
0.4202,0.3893,0.5701,0
0.4599,0.6804,0.4735,1
0.1813,0.3995,0.0686,0
0.0744,0.0442,0.2236,0
0.2977,0.4839,0.3482,0
0.2738,0.7083,0.9693,1
0.5875,0.1876,0.2397,0
0.7403,0.149,0.5445,0
0.3519,0.5844,0.737,0
0.5697,0.2975,0.6122,0
0.0883,0.1952,0.3407,0
0.2525,0.2506,0.1917,0
0.5541,0.4107,0.5004,1
0.4299,0.81,0.13,1
0.9426,0.3615,0.8248,1
0.5712,0.1808,0.762,0
0.3474,0.2985,0.4218,0
0.9225,0.5266,0.0456,1
0.9513,0.6823,0.062,1
