x1,x2,x3,label
0.4435,0.4131,0.8887,0
0.5995,0.5338,0.6052,1
0.2494,0.7545,0.8428,0
0.2135,0.469,0.0133,0
0.8105,0.7102,0.7184,1
0.1823,0.3123,0.0707,0
0.5838,0.0707,0.9725,0
0.4702,0.2169,0.5415,0
0.2686,0.5048,0.2659,0
0.9763,0.7078,0.2727,1
0.3335,0.2811,0.7022,0
0.7741,0.0458,0.5764,0
0.2564,0.5371,0.4494,0
0.299,0.3069,0.8808,0
0.2425,0.4517,0.3996,0
0.7879,0.6183,0.949,1
0.3033,0.899,0.2781,0
0.6356,0.3715,0.7566,1
0.4772,0.8726,0.3286,1
0.901,0.1776,0.6488,1
0.2672,0.2397,0.2432,0
0.2812,0.1144,0.9327,0
0.1041,0.0838,0.8382,0
0.0677,0.9538,0.652,0
0.1096,0.333,0.7505,0
0.0674,0.9623,0.9899,0
0.8924,0.7767,0.732,1
0.5954,0.599,0.7017,1
0.9596,0.529,0.2682,1
0.9745,0.5785,0.7923,1
0.7464,0.6701,0.0047,1
0.5516,0.1058,0.4091,0
0.9902,0.4084,0.4858,1
0.1347,0.8039,0.9957,0
0.5378,0.5312,0.9744,1
0.6657,0.9136,0.5634,1
0.6504,0.7148,0.0291,0
0.0106,0.6653,0.0793,0
0.7413,0.5196,0.0851,1
0.7191,0.9886,0.1027,1
0.7052,0.2521,0.4731,0
0.0458,0.3567,0.9928,0
0.2553,0.5697,0.23,0
0.2773,0.1429,0.6685,0
0.3832,0.3581,0.6093,0
0.2142,0.485,0.4701,0
0.0494,0.9332,0.6832,0
0.8302,0.1267,0.0439,0
0.472,0.875,0.2226,1
0.8791,0.8181,0.9168,1
0.1188,0.4464,0.2695,0
0.3682,0.8848,0.3426,1
0.7892,0.8608,0.4074,1
0.6783,0.0537,0.1388,0
0.2265,0.5781,0.2972,0
0.2217,0.1833,0.5478,0
0.6863,0.5314,0.8648,1
0.4191,0.3813,0.3462,0
0.7191,0.6226,0.9246,1
0.1341,0.0632,0.3249,0
0.2102,0.9005,0.0521,0
0.9784,0.0741,0.4045,1
0.692,0.475,0.5528,1
0.7583,0.0144,0.2862,0
0.8819,0.6571,0.2491,1
0.8635,0.1654,0.0732,0
0.7712,0.4495,0.1312,1
0.8264,0.2888,0.5905,1
0.6812,0.358,0.0995,0
0.2344,0.5254,0.0463,0
0.1164,0.7434,0.9346,0
0.8477,0.5495,0.7775,1
0.6158,0.5715,0.8483,1
0.2189,0.1277,0.6828,0
0.5102,0.9946,0.7985,1
0.3582,0.1516,0.0125,0
0.7987,0.0217,0.6104,1
0.3368,0.8865,0.0065,0
0.6171,0.5838,0.5539,1
0.928,0.7213,0.5995,1
0.8534,0.331,0.7334,1
0.686,0.2716,0.9118,1
0.4029,0.5127,0.4599,0
0.6447,0.881,0.5074,1
0.2541,0.7416,0.4415,0
0.5494,0.3751,0.5265,0
0.0181,0.1376,0.1197,0
0.1478,0.2899,0.8831,0
0.5775,0.5893,0.6562,1
0.0873,0.8231,0.0344,0
0.2596,0.7097,0.4869,0
0.7082,0.0883,0.6012,0
0.3567,0.6886,0.4362,0
0.5247,0.3935,0.3878,0
0.0558,0.8661,0.7258,0
0.0334,0.8948,0.5946,0
0.6176,0.1337,0.7828,0
0.6183,0.1927,0.364,0
0.6917,0.5799,0.1505,0
0.9436,0.9723,0.9674,1
0.9008,0.3442,0.2284,1
0.8798,0.2486,0.5184,1
0.9243,0.1658,0.947,1
0.6329,0.3557,0.0825,0
0.216,0.6427,0.134,0
0.5518,0.9989,0.0166,1
0.833,0.7478,0.858,1
0.9688,0.1264,0.9298,1
0.177,0.4766,0.9274,0
0.1664,0.4076,0.2962,0
0.4702,0.4881,0.2892,0
0.7374,0.8429,0.1859,1
0.1211,0.6908,0.6897,0
0.3388,0.8023,0.4286,0
0.1183,0.8537,0.4274,0
0.4776,0.4495,0.228,0
0.2794,0.9898,0.4273,0
0.7647,0.006,0.6044,1
0.6798,0.1421,0.9418,1
0.0248,0.6754,0.0569,0
0.9736,0.4273,0.5011,1
0.144,0.8987,0.9076,0
0.4227,0.0392,0.8117,0
0.0912,0.7625,0.9621,0
0.5984,0.8607,0.3639,1
0.1767,0.1767,0.6269,0
0.2155,0.2844,0.3175,0
0.9001,0.8097,0.2441,1
0.5782,0.3215,0.2699,0
0.3451,0.8968,0.0961,0
0.384,0.2357,0.6695,0
0.3392,0.0369,0.8013,0
0.7424,0.6519,0.7188,1
0.4807,0.2845,0.9139,0
0.7247,0.7393,0.9181,1
0.3073,0.454,0.8013,0
0.8729,0.8113,0.9799,1
0.6216,0.1663,0.4559,0
0.77,0.2927,0.3393,1
0.4657,0.3201,0.6269,0
0.4275,0.9487,0.9586,1
0.0213,0.9642,0.6381,0
0.887,0.5621,0.8483,1
0.2476,0.1109,0.8069,0
0.7451,0.3218,0.7386,1
0.389,0.9737,0.4568,1
0.3905,0.3543,0.8638,0
0.5115,0.6199,0.076,0
0.3944,0.8776,0.7421,1
0.5005,0.9797,0.3352,1
0.6163,0.9431,0.6408,1
0.6267,0.5702,0.5514,1
0.9531,0.1397,0.4441,1
0.5039,0.5981,0.1147,0
0.2052,0.2314,0.6921,0
0.6278,0.4533,0.2497,0
0.7627,0.5452,0.6776,1
0.3501,0.7737,0.8524,1
0.2187,0.9811,0.1463,0
0.2719,0.1892,0.8008,0
0.7666,0.0221,0.1793,0
0.0619,0.3695,0.9278,0
0.3811,0.584,0.7635,0
0.1577,0.7737,0.5405,0
0.1012,0.6841,0.5149,0
0.2898,0.3231,0.997,0
0.4474,0.7399,0.0201,0
0.2549,0.4554,0.661,0
0.0093,0.7654,0.7045,0
0.4585,0.7028,0.0779,0
0.7298,0.3708,0.796,1
0.458,0.9391,0.6442,1
0.3525,0.9806,0.7338,1
0.3526,0.832,0.2529,0
0.7191,0.1329,0.2802,0
0.0428,0.0434,0.0627,0
0.866,0.9292,0.3111,1
0.4062,0.9176,0.4647,1
0.7569,0.1271,0.7157,1
0.0044,0.2939,0.3947,0
