x1,x2,x3,label
0.3086,0.1715,0.2116,0
0.4569,0.4789,0.757,0
0.338,0.5022,0.1672,0
0.9659,0.8326,0.0032,1
0.862,0.9555,0.208,1
0.2921,0.2078,0.1184,0
0.2302,0.6712,0.8025,0
0.0378,0.49,0.5403,0
0.2527,0.1069,0.5898,0
0.6786,0.5236,0.3991,1
0.5733,0.8377,0.6717,1
0.0715,0.513,0.8215,0
0.7686,0.206,0.5291,1
0.4432,0.4316,0.5358,0
0.1987,0.1741,0.2184,0
0.8241,0.204,0.8933,1
0.4872,0.6097,0.0143,1
0.0111,0.0954,0.9199,0
0.8604,0.0463,0.9085,0
0.05,0.8412,0.5829,0
0.0672,0.2713,0.9821,0
0.5287,0.3523,0.7448,0
0.1444,0.2152,0.8983,0
0.1494,0.4469,0.5777,0
0.1288,0.7177,0.499,0
0.6249,0.227,0.6457,0
0.6815,0.697,0.5244,1
0.9467,0.89,0.2492,1
0.5874,0.4243,0.0485,1
0.0536,0.5604,0.9271,0
0.1572,0.4466,0.9063,0
0.2879,0.0155,0.6933,0
0.0943,0.9379,0.3944,1
0.8381,0.0433,0.1143,0
0.438,0.9662,0.9474,1
0.258,0.1725,0.5357,0
0.994,0.3908,0.7728,1
0.0289,0.5851,0.6106,0
0.5878,0.9343,0.7407,1
0.5326,0.292,0.8867,0
0.9502,0.4121,0.0834,1
0.5282,0.6075,0.3779,1
0.4129,0.0651,0.2456,0
0.3944,0.3114,0.2737,0
0.1692,0.483,0.2561,0
0.4664,0.7184,0.79,1
0.3256,0.3396,0.4361,0
0.7353,0.4575,0.0999,1
0.8244,0.6421,0.3824,1
0.0,0.8682,0.5361,0
0.615,0.8641,0.0089,1
0.3287,0.5603,0.6221,0
0.4901,0.1251,0.4051,0
0.1728,0.1864,0.5958,0
0.8379,0.07,0.8393,0
0.2552,0.4409,0.8054,0
0.9434,0.7782,0.4855,1
0.9113,0.412,0.8139,1
0.6467,0.7596,0.671,1
0.0277,0.343,0.5568,0
0.5894,0.3392,0.9961,0
0.8595,0.5541,0.4687,1
0.007,0.8769,0.0274,0
0.3221,0.5368,0.2108,0
0.4473,0.0492,0.9442,0
0.9121,0.9096,0.8084,1
0.8888,0.3333,0.1543,1
0.6208,0.4871,0.9235,1
0.6349,0.949,0.5266,1
0.6661,0.0067,0.2633,0
0.5337,0.2,0.656,0
0.7483,0.2236,0.8547,1
0.8701,0.6271,0.9674,1
0.6684,0.6748,0.7167,1
0.2166,0.7156,0.876,0
0.7141,0.6058,0.757,1
0.2905,0.1271,0.2902,0
0.9281,0.7537,0.375,1
0.6882,0.037,0.6056,0
0.0471,0.4534,0.1671,0
