x1,x2,x3,label
0.7863,0.8296,0.4731,1
0.0056,0.2225,0.8102,0
0.1919,0.4091,0.4393,0
0.5958,0.0124,0.0604,0
0.716,0.5179,0.8811,1
0.1262,0.9309,0.7779,1
0.2334,0.8013,0.6155,1
0.4438,0.9622,0.9577,1
0.5388,0.3622,0.1845,0
0.6054,0.8521,0.5577,1
0.2703,0.1488,0.7486,0
0.3649,0.1021,0.8376,0
0.8758,0.6485,0.9164,1
0.101,0.9814,0.2255,1
0.8172,0.3917,0.3029,1
0.8012,0.9115,0.6061,1
0.351,0.1863,0.5009,0
0.4585,0.206,0.1981,0
0.655,0.6515,0.2105,1
0.1374,0.0554,0.8119,0
0.0334,0.8153,0.7005,0
0.6818,0.0133,0.9564,0
0.4052,0.8038,0.6324,1
0.0214,0.5976,0.4891,0
0.2896,0.8473,0.7319,1
0.1453,0.0795,0.3098,0
0.3779,0.9245,0.5782,1
0.8735,0.6285,0.6544,1
0.528,0.5245,0.7927,1
0.6669,0.1895,0.1453,0
0.6964,0.935,0.4033,1
0.5912,0.8403,0.4545,1
0.8425,0.9537,0.5908,1
0.1069,0.2926,0.8325,0
0.0471,0.7023,0.8637,0
0.3479,0.5702,0.7839,0
0.0203,0.2222,0.369,0
0.1919,0.9239,0.0284,1
0.5512,0.409,0.8569,1
0.1852,0.0198,0.9361,0
0.4065,0.0689,0.787,0
0.5765,0.8997,0.1321,1
0.0859,0.6802,0.2878,0
0.0258,0.7857,0.4605,0
0.1597,0.3737,0.4596,0
0.374,0.3176,0.4967,0
0.9295,0.2824,0.8536,1
0.8865,0.8962,0.815,1
0.5928,0.4764,0.0482,1
0.2537,0.9466,0.9482,1
0.2624,0.5162,0.4976,0
0.6301,0.6227,0.8438,1
0.5047,0.6074,0.8192,1
0.8807,0.0246,0.3268,0
0.4873,0.8147,0.1612,1
0.5845,0.5535,0.719,1
0.7587,0.9058,0.9443,1
0.797,0.6528,0.2484,1
0.948,0.3041,0.559,1
0.7965,0.758,0.6606,1
0.6334,0.29,0.3806,0
0.7805,0.5012,0.2095,1
0.7425,0.7817,0.7839,1
0.8656,0.6205,0.3887,1
0.6241,0.4818,0.9384,1
0.1682,0.1475,0.9792,0
0.383,0.7608,0.6302,1
0.8675,0.1829,0.2048,1
0.2003,0.5526,0.2497,0
0.1477,0.6976,0.3822,0
0.3748,0.9245,0.6743,1
0.7276,0.9644,0.7048,1
0.5702,0.6367,0.308,1
0.786,0.1644,0.0085,1
0.8603,0.4199,0.8222,1
0.2456,0.6334,0.6453,0
0.9209,0.2304,0.6742,1
0.7437,0.2461,0.4576,1
0.9517,0.1567,0.1414,1
0.5161,0.1353,0.7388,0
